LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_787,0.2,0.0,787
frankenlanguage10.csv_787,0.0,0.6666666666666666,787
frankenlanguage100.csv_787,0.1,0.0,787
frankenlanguage1000.csv_787,0.2,0.0,787
frankenlanguage101.csv_787,0.0,0.0,787
frankenlanguage103.csv_787,0.2,0.5,787
frankenlanguage104.csv_787,0.2,0.75,787
frankenlanguage105.csv_787,0.0,0.5,787
frankenlanguage106.csv_787,0.2,0.0,787
frankenlanguage109.csv_787,0.1111111111111111,0.0,787
frankenlanguage11.csv_787,0.0,0.0,787
frankenlanguage110.csv_787,0.0,0.75,787
frankenlanguage112.csv_787,1.0,0.0,787
frankenlanguage114.csv_787,0.2,0.0,787
frankenlanguage115.csv_787,1.0,0.0,787
frankenlanguage117.csv_787,0.2,0.0,787
frankenlanguage118.csv_787,0.1111111111111111,0.0,787
frankenlanguage119.csv_787,1.0,0.0,787
frankenlanguage12.csv_787,0.2,0.0,787
frankenlanguage122.csv_787,0.2,0.0,787
frankenlanguage123.csv_787,0.2,0.0,787
frankenlanguage124.csv_787,1.0,0.0,787
frankenlanguage126.csv_787,0.2,0.0,787
frankenlanguage127.csv_787,0.0,0.0,787
frankenlanguage13.csv_787,0.1,0.0,787
frankenlanguage130.csv_787,1.0,0.0,787
frankenlanguage131.csv_787,1.0,0.5,787
frankenlanguage133.csv_787,1.0,0.0,787
frankenlanguage134.csv_787,0.0,0.6666666666666666,787
frankenlanguage135.csv_787,0.2,0.0,787
frankenlanguage136.csv_787,0.5,0.6666666666666666,787
frankenlanguage137.csv_787,0.1111111111111111,0.6666666666666666,787
frankenlanguage14.csv_787,1.0,0.0,787
frankenlanguage141.csv_787,1.0,0.0,787
frankenlanguage142.csv_787,0.2,0.0,787
frankenlanguage144.csv_787,0.0,0.75,787
frankenlanguage147.csv_787,0.0,0.75,787
frankenlanguage149.csv_787,0.2,0.0,787
frankenlanguage15.csv_787,0.1,0.0,787
frankenlanguage150.csv_787,0.2,0.25,787
frankenlanguage151.csv_787,0.2,0.0,787
frankenlanguage152.csv_787,0.1111111111111111,0.0,787
frankenlanguage154.csv_787,0.0,0.0,787
frankenlanguage155.csv_787,0.0,0.0,787
frankenlanguage156.csv_787,0.2,0.0,787
frankenlanguage157.csv_787,0.0,0.0,787
frankenlanguage158.csv_787,0.1,0.0,787
frankenlanguage159.csv_787,0.1111111111111111,0.0,787
frankenlanguage16.csv_787,1.0,0.75,787
frankenlanguage160.csv_787,0.2,0.25,787
frankenlanguage161.csv_787,0.2,0.0,787
frankenlanguage162.csv_787,0.1111111111111111,0.0,787
frankenlanguage163.csv_787,0.2,0.6666666666666666,787
frankenlanguage164.csv_787,1.0,0.25,787
frankenlanguage165.csv_787,0.0,0.0,787
frankenlanguage166.csv_787,0.0,0.0,787
frankenlanguage167.csv_787,0.1111111111111111,0.0,787
frankenlanguage168.csv_787,0.1,0.0,787
frankenlanguage169.csv_787,0.0,0.0,787
frankenlanguage170.csv_787,0.2,0.0,787
frankenlanguage171.csv_787,0.2,0.6666666666666666,787
frankenlanguage173.csv_787,1.0,0.0,787
frankenlanguage175.csv_787,1.0,0.0,787
frankenlanguage176.csv_787,0.2,0.0,787
frankenlanguage177.csv_787,0.0,0.0,787
frankenlanguage178.csv_787,0.5,0.0,787
frankenlanguage179.csv_787,1.0,0.0,787
frankenlanguage180.csv_787,0.2857142857142857,0.75,787
frankenlanguage182.csv_787,0.5,0.0,787
frankenlanguage183.csv_787,0.0,0.0,787
frankenlanguage184.csv_787,0.5,0.25,787
frankenlanguage185.csv_787,0.5,0.25,787
frankenlanguage187.csv_787,0.2,0.0,787
frankenlanguage189.csv_787,0.0,0.0,787
frankenlanguage19.csv_787,0.2,0.5,787
frankenlanguage190.csv_787,0.2,0.0,787
frankenlanguage192.csv_787,0.0,0.0,787
frankenlanguage193.csv_787,1.0,0.0,787
frankenlanguage194.csv_787,0.0,0.5,787
frankenlanguage197.csv_787,0.5,0.25,787
frankenlanguage198.csv_787,0.2,0.0,787
frankenlanguage2.csv_787,0.2857142857142857,0.0,787
frankenlanguage20.csv_787,0.0,0.0,787
frankenlanguage200.csv_787,0.2,0.0,787
frankenlanguage201.csv_787,0.2,0.0,787
frankenlanguage202.csv_787,1.0,0.0,787
frankenlanguage203.csv_787,0.1111111111111111,0.0,787
frankenlanguage205.csv_787,0.2,0.5,787
frankenlanguage206.csv_787,1.0,0.25,787
