LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_647,0.2,0.0,647
frankenlanguage100.csv_647,0.0,0.5,647
frankenlanguage1000.csv_647,0.2,0.25,647
frankenlanguage101.csv_647,0.0,0.0,647
frankenlanguage102.csv_647,0.0,0.0,647
frankenlanguage103.csv_647,0.2,0.0,647
frankenlanguage104.csv_647,0.2,0.0,647
frankenlanguage106.csv_647,0.1111111111111111,0.5,647
frankenlanguage107.csv_647,0.0,0.0,647
frankenlanguage109.csv_647,0.2,0.0,647
frankenlanguage11.csv_647,0.0,0.0,647
frankenlanguage110.csv_647,0.0,0.0,647
frankenlanguage111.csv_647,1.0,0.0,647
frankenlanguage112.csv_647,1.0,0.0,647
frankenlanguage113.csv_647,0.2,0.0,647
frankenlanguage114.csv_647,0.2,0.0,647
frankenlanguage115.csv_647,0.1111111111111111,0.0,647
frankenlanguage116.csv_647,0.0,0.0,647
frankenlanguage117.csv_647,1.0,0.0,647
frankenlanguage118.csv_647,1.0,0.0,647
frankenlanguage12.csv_647,0.0,0.0,647
frankenlanguage120.csv_647,0.2,0.0,647
frankenlanguage121.csv_647,0.2,0.75,647
frankenlanguage122.csv_647,1.0,0.0,647
frankenlanguage123.csv_647,0.0,0.0,647
frankenlanguage124.csv_647,0.0,0.0,647
frankenlanguage125.csv_647,0.2,0.0,647
frankenlanguage126.csv_647,0.2857142857142857,0.0,647
frankenlanguage128.csv_647,1.0,0.0,647
frankenlanguage13.csv_647,0.2,0.0,647
frankenlanguage130.csv_647,1.0,0.0,647
frankenlanguage131.csv_647,0.2857142857142857,0.6666666666666666,647
frankenlanguage133.csv_647,0.1111111111111111,0.0,647
frankenlanguage134.csv_647,0.2,0.0,647
frankenlanguage135.csv_647,0.0,0.0,647
frankenlanguage139.csv_647,0.2,0.0,647
frankenlanguage14.csv_647,0.1,0.0,647
frankenlanguage140.csv_647,0.2,0.0,647
frankenlanguage141.csv_647,0.0,0.0,647
frankenlanguage142.csv_647,0.2,0.0,647
frankenlanguage143.csv_647,1.0,0.0,647
frankenlanguage144.csv_647,0.0,0.25,647
frankenlanguage145.csv_647,0.2,0.0,647
frankenlanguage146.csv_647,0.2,0.0,647
frankenlanguage147.csv_647,0.0,0.75,647
frankenlanguage148.csv_647,0.2,0.0,647
frankenlanguage149.csv_647,0.0,0.0,647
frankenlanguage15.csv_647,1.0,0.0,647
frankenlanguage150.csv_647,1.0,0.0,647
frankenlanguage151.csv_647,1.0,0.25,647
frankenlanguage152.csv_647,0.1111111111111111,0.0,647
frankenlanguage153.csv_647,0.0,0.0,647
frankenlanguage155.csv_647,0.1,0.75,647
frankenlanguage156.csv_647,1.0,0.5,647
frankenlanguage157.csv_647,0.0,0.0,647
frankenlanguage158.csv_647,0.2,0.0,647
frankenlanguage159.csv_647,0.2,0.0,647
frankenlanguage160.csv_647,0.1111111111111111,0.0,647
frankenlanguage161.csv_647,0.0,0.0,647
frankenlanguage162.csv_647,0.1,0.0,647
frankenlanguage163.csv_647,0.2857142857142857,0.0,647
frankenlanguage164.csv_647,0.0,0.0,647
frankenlanguage165.csv_647,0.2,0.25,647
frankenlanguage166.csv_647,0.0,0.0,647
frankenlanguage167.csv_647,0.0,0.0,647
frankenlanguage168.csv_647,0.0,0.0,647
frankenlanguage169.csv_647,0.1,0.75,647
frankenlanguage17.csv_647,1.0,0.0,647
frankenlanguage170.csv_647,0.5,0.25,647
frankenlanguage171.csv_647,0.1111111111111111,0.0,647
frankenlanguage173.csv_647,0.5,0.0,647
frankenlanguage174.csv_647,1.0,0.0,647
frankenlanguage175.csv_647,0.0,0.0,647
frankenlanguage176.csv_647,1.0,0.0,647
frankenlanguage177.csv_647,0.1,0.6666666666666666,647
frankenlanguage178.csv_647,1.0,0.0,647
frankenlanguage179.csv_647,0.2,0.0,647
frankenlanguage18.csv_647,0.2,0.0,647
frankenlanguage180.csv_647,0.0,0.5,647
frankenlanguage181.csv_647,0.5,0.0,647
frankenlanguage183.csv_647,0.0,0.0,647
frankenlanguage186.csv_647,0.0,0.0,647
frankenlanguage187.csv_647,0.0,0.0,647
frankenlanguage188.csv_647,0.0,0.6666666666666666,647
frankenlanguage189.csv_647,1.0,0.5,647
frankenlanguage19.csv_647,0.0,0.0,647
frankenlanguage190.csv_647,0.2,0.0,647
frankenlanguage191.csv_647,0.0,0.0,647
frankenlanguage192.csv_647,0.2,0.0,647
frankenlanguage193.csv_647,0.2,0.6666666666666666,647
frankenlanguage194.csv_647,0.5,0.0,647
frankenlanguage195.csv_647,1.0,0.0,647
frankenlanguage196.csv_647,0.0,0.0,647
frankenlanguage197.csv_647,0.2,0.0,647
frankenlanguage198.csv_647,1.0,0.0,647
frankenlanguage199.csv_647,0.0,0.0,647
frankenlanguage2.csv_647,0.2,0.0,647
frankenlanguage20.csv_647,0.0,0.0,647
frankenlanguage200.csv_647,0.2857142857142857,0.0,647
frankenlanguage201.csv_647,0.0,0.0,647
frankenlanguage202.csv_647,0.2,0.5,647
frankenlanguage203.csv_647,0.0,0.0,647
frankenlanguage204.csv_647,0.2,0.0,647
frankenlanguage205.csv_647,0.0,0.0,647
frankenlanguage206.csv_647,0.0,0.0,647
frankenlanguage208.csv_647,0.0,0.0,647
frankenlanguage209.csv_647,0.5,0.0,647
frankenlanguage210.csv_647,1.0,0.0,647
frankenlanguage212.csv_647,1.0,0.0,647
frankenlanguage213.csv_647,0.1,0.25,647
frankenlanguage214.csv_647,0.5,0.0,647
frankenlanguage215.csv_647,0.2,0.0,647
frankenlanguage217.csv_647,0.0,0.0,647
frankenlanguage218.csv_647,0.0,0.0,647
frankenlanguage22.csv_647,1.0,0.0,647
frankenlanguage220.csv_647,0.2,0.0,647
frankenlanguage221.csv_647,0.0,0.0,647
frankenlanguage223.csv_647,0.2,0.5,647
frankenlanguage224.csv_647,0.2,0.0,647
frankenlanguage226.csv_647,0.1111111111111111,0.0,647
frankenlanguage227.csv_647,0.2,0.0,647
frankenlanguage228.csv_647,0.0,0.0,647
frankenlanguage229.csv_647,0.2,0.0,647
frankenlanguage23.csv_647,0.0,0.5,647
frankenlanguage230.csv_647,0.0,0.5,647
frankenlanguage231.csv_647,0.0,0.5,647
frankenlanguage234.csv_647,0.2,0.6666666666666666,647
frankenlanguage235.csv_647,0.0,0.0,647
frankenlanguage236.csv_647,0.0,0.75,647
frankenlanguage237.csv_647,0.2,0.0,647
frankenlanguage238.csv_647,0.0,0.0,647
frankenlanguage239.csv_647,0.0,0.0,647
frankenlanguage24.csv_647,0.0,0.0,647
frankenlanguage240.csv_647,0.0,0.0,647
frankenlanguage241.csv_647,0.2,0.25,647
frankenlanguage242.csv_647,0.2,0.0,647
frankenlanguage244.csv_647,0.2,0.25,647
frankenlanguage246.csv_647,1.0,0.0,647
frankenlanguage247.csv_647,0.2,0.25,647
frankenlanguage248.csv_647,0.1,0.0,647
frankenlanguage25.csv_647,0.2857142857142857,0.0,647
frankenlanguage250.csv_647,0.2,0.0,647
frankenlanguage251.csv_647,1.0,0.0,647
frankenlanguage252.csv_647,1.0,0.0,647
frankenlanguage253.csv_647,1.0,0.6666666666666666,647
frankenlanguage254.csv_647,0.2,0.0,647
frankenlanguage255.csv_647,0.2,0.0,647
frankenlanguage256.csv_647,0.2,0.0,647
frankenlanguage258.csv_647,1.0,0.0,647
frankenlanguage259.csv_647,0.2,0.0,647
frankenlanguage260.csv_647,0.2,0.0,647
frankenlanguage261.csv_647,0.0,0.0,647
frankenlanguage262.csv_647,0.2,0.0,647
frankenlanguage263.csv_647,1.0,0.0,647
frankenlanguage264.csv_647,0.2,0.0,647
frankenlanguage266.csv_647,0.2,0.0,647
frankenlanguage267.csv_647,1.0,0.0,647
frankenlanguage268.csv_647,0.2,0.0,647
frankenlanguage27.csv_647,0.1,0.0,647
frankenlanguage270.csv_647,0.0,0.0,647
frankenlanguage271.csv_647,0.2,0.0,647
frankenlanguage272.csv_647,0.2,0.0,647
frankenlanguage273.csv_647,0.1111111111111111,0.6666666666666666,647
frankenlanguage274.csv_647,0.1111111111111111,0.0,647
frankenlanguage277.csv_647,0.5,0.0,647
frankenlanguage278.csv_647,0.0,0.0,647
frankenlanguage279.csv_647,0.0,0.0,647
frankenlanguage28.csv_647,1.0,0.0,647
frankenlanguage280.csv_647,0.1,0.25,647
frankenlanguage281.csv_647,0.1111111111111111,0.0,647
frankenlanguage282.csv_647,0.0,0.0,647
frankenlanguage284.csv_647,0.2,0.0,647
frankenlanguage285.csv_647,0.2,0.0,647
frankenlanguage286.csv_647,0.0,0.0,647
frankenlanguage287.csv_647,0.0,0.0,647
frankenlanguage288.csv_647,0.0,0.0,647
frankenlanguage289.csv_647,0.1,0.0,647
frankenlanguage29.csv_647,0.1,0.0,647
frankenlanguage290.csv_647,0.0,0.0,647
frankenlanguage291.csv_647,0.0,0.0,647
frankenlanguage292.csv_647,0.1111111111111111,0.0,647
frankenlanguage295.csv_647,1.0,0.0,647
frankenlanguage296.csv_647,0.0,0.0,647
frankenlanguage297.csv_647,1.0,0.25,647
frankenlanguage298.csv_647,0.2,0.0,647
frankenlanguage299.csv_647,0.0,0.75,647
frankenlanguage3.csv_647,0.0,0.0,647
frankenlanguage30.csv_647,0.1,0.0,647
frankenlanguage301.csv_647,1.0,0.0,647
frankenlanguage302.csv_647,0.2,0.5,647
frankenlanguage303.csv_647,0.1,0.0,647
frankenlanguage304.csv_647,0.5,0.0,647
frankenlanguage306.csv_647,0.1,0.0,647
frankenlanguage307.csv_647,0.2,0.0,647
frankenlanguage308.csv_647,0.0,0.0,647
frankenlanguage309.csv_647,1.0,0.0,647
frankenlanguage310.csv_647,0.2,0.0,647
frankenlanguage314.csv_647,0.0,0.0,647
frankenlanguage315.csv_647,0.2,0.5,647
frankenlanguage317.csv_647,0.0,0.0,647
frankenlanguage319.csv_647,0.2,0.0,647
frankenlanguage32.csv_647,1.0,0.5,647
frankenlanguage320.csv_647,0.2857142857142857,0.0,647
frankenlanguage322.csv_647,0.2,0.6666666666666666,647
frankenlanguage323.csv_647,0.0,0.0,647
frankenlanguage324.csv_647,0.1,0.0,647
frankenlanguage325.csv_647,0.0,0.0,647
frankenlanguage326.csv_647,1.0,0.0,647
frankenlanguage327.csv_647,0.2,0.0,647
frankenlanguage328.csv_647,0.2,0.75,647
frankenlanguage329.csv_647,0.0,0.0,647
frankenlanguage33.csv_647,0.1111111111111111,0.0,647
frankenlanguage330.csv_647,0.0,0.0,647
frankenlanguage332.csv_647,0.0,0.0,647
frankenlanguage333.csv_647,1.0,0.0,647
frankenlanguage334.csv_647,0.2857142857142857,0.0,647
frankenlanguage335.csv_647,0.2,0.0,647
frankenlanguage337.csv_647,0.2857142857142857,0.0,647
frankenlanguage338.csv_647,0.2857142857142857,0.0,647
frankenlanguage34.csv_647,0.2,0.0,647
frankenlanguage340.csv_647,0.2,0.0,647
frankenlanguage341.csv_647,0.2857142857142857,0.0,647
frankenlanguage342.csv_647,0.5,0.0,647
frankenlanguage344.csv_647,1.0,0.0,647
frankenlanguage345.csv_647,0.0,0.0,647
frankenlanguage346.csv_647,1.0,0.0,647
frankenlanguage347.csv_647,1.0,0.0,647
frankenlanguage349.csv_647,0.5,0.0,647
frankenlanguage350.csv_647,1.0,0.0,647
frankenlanguage351.csv_647,0.2,0.0,647
frankenlanguage352.csv_647,0.2,0.0,647
frankenlanguage353.csv_647,1.0,0.0,647
frankenlanguage354.csv_647,1.0,0.0,647
frankenlanguage355.csv_647,0.2,0.5,647
frankenlanguage356.csv_647,1.0,0.0,647
frankenlanguage357.csv_647,0.1,0.0,647
frankenlanguage359.csv_647,0.5,0.0,647
frankenlanguage36.csv_647,0.2,0.0,647
