LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_975,0.0,0.5,975
frankenlanguage10.csv_975,0.1,0.0,975
frankenlanguage100.csv_975,0.5,0.0,975
frankenlanguage1000.csv_975,0.0,0.0,975
frankenlanguage101.csv_975,0.0,0.0,975
frankenlanguage102.csv_975,0.2,0.0,975
frankenlanguage103.csv_975,0.0,0.0,975
frankenlanguage104.csv_975,0.1111111111111111,0.5,975
frankenlanguage105.csv_975,0.0,0.0,975
frankenlanguage106.csv_975,0.0,0.0,975
frankenlanguage108.csv_975,0.2,0.25,975
frankenlanguage109.csv_975,0.2,0.6666666666666666,975
frankenlanguage110.csv_975,0.2,0.0,975
frankenlanguage111.csv_975,0.2,0.0,975
frankenlanguage112.csv_975,0.2,0.0,975
frankenlanguage113.csv_975,0.5,0.0,975
frankenlanguage115.csv_975,1.0,0.0,975
frankenlanguage117.csv_975,0.0,0.0,975
frankenlanguage118.csv_975,0.0,0.0,975
frankenlanguage119.csv_975,0.1111111111111111,0.0,975
frankenlanguage12.csv_975,1.0,0.0,975
frankenlanguage122.csv_975,0.0,0.0,975
frankenlanguage123.csv_975,0.2,0.0,975
frankenlanguage124.csv_975,0.5,0.0,975
frankenlanguage125.csv_975,0.0,0.5,975
frankenlanguage126.csv_975,0.1,0.0,975
frankenlanguage127.csv_975,0.2,0.0,975
frankenlanguage128.csv_975,0.2857142857142857,0.0,975
frankenlanguage13.csv_975,1.0,0.0,975
frankenlanguage133.csv_975,0.2,0.0,975
frankenlanguage134.csv_975,0.2,0.75,975
frankenlanguage135.csv_975,0.2,0.0,975
frankenlanguage136.csv_975,0.2857142857142857,0.0,975
frankenlanguage137.csv_975,0.0,0.0,975
frankenlanguage138.csv_975,0.0,0.0,975
frankenlanguage139.csv_975,0.1111111111111111,0.0,975
frankenlanguage14.csv_975,0.0,0.0,975
frankenlanguage141.csv_975,0.2,0.0,975
frankenlanguage142.csv_975,0.2857142857142857,0.6666666666666666,975
frankenlanguage143.csv_975,0.2,0.0,975
frankenlanguage144.csv_975,1.0,0.0,975
frankenlanguage145.csv_975,0.5,0.0,975
frankenlanguage146.csv_975,0.1,0.0,975
frankenlanguage147.csv_975,0.2,0.5,975
frankenlanguage148.csv_975,0.2,0.0,975
frankenlanguage149.csv_975,0.0,0.0,975
frankenlanguage15.csv_975,0.2,0.0,975
frankenlanguage151.csv_975,0.1111111111111111,0.6666666666666666,975
frankenlanguage152.csv_975,0.0,0.0,975
