LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_815,0.0,0.0,815
frankenlanguage10.csv_815,0.5,0.0,815
frankenlanguage100.csv_815,0.1111111111111111,0.6666666666666666,815
frankenlanguage1000.csv_815,0.2,0.75,815
frankenlanguage101.csv_815,0.2,0.75,815
frankenlanguage102.csv_815,0.2,0.0,815
frankenlanguage103.csv_815,0.1,0.0,815
frankenlanguage105.csv_815,0.5,0.5,815
frankenlanguage106.csv_815,0.0,0.0,815
frankenlanguage107.csv_815,0.0,0.0,815
frankenlanguage108.csv_815,1.0,0.0,815
frankenlanguage109.csv_815,0.2,0.0,815
frankenlanguage110.csv_815,0.2,0.0,815
frankenlanguage111.csv_815,1.0,0.75,815
frankenlanguage112.csv_815,0.0,0.0,815
frankenlanguage114.csv_815,1.0,0.5,815
frankenlanguage115.csv_815,0.1,0.0,815
frankenlanguage116.csv_815,0.2,0.0,815
frankenlanguage117.csv_815,0.0,0.0,815
frankenlanguage118.csv_815,0.2857142857142857,0.0,815
frankenlanguage119.csv_815,0.2,0.25,815
frankenlanguage12.csv_815,0.2,0.6666666666666666,815
frankenlanguage120.csv_815,0.0,0.0,815
frankenlanguage121.csv_815,0.2,0.0,815
frankenlanguage122.csv_815,1.0,0.5,815
frankenlanguage123.csv_815,0.2,0.5,815
frankenlanguage124.csv_815,0.0,0.0,815
frankenlanguage125.csv_815,0.2,0.75,815
frankenlanguage126.csv_815,0.2857142857142857,0.0,815
frankenlanguage127.csv_815,1.0,0.75,815
frankenlanguage128.csv_815,0.2857142857142857,0.0,815
frankenlanguage130.csv_815,0.2,0.0,815
frankenlanguage131.csv_815,0.2857142857142857,0.0,815
frankenlanguage133.csv_815,0.2,0.0,815
frankenlanguage134.csv_815,0.2857142857142857,0.5,815
frankenlanguage135.csv_815,0.2,0.0,815
frankenlanguage136.csv_815,1.0,0.0,815
frankenlanguage137.csv_815,0.0,0.0,815
frankenlanguage138.csv_815,1.0,0.0,815
frankenlanguage139.csv_815,0.2857142857142857,0.0,815
frankenlanguage14.csv_815,0.2,0.0,815
frankenlanguage140.csv_815,0.2,0.5,815
frankenlanguage141.csv_815,0.2857142857142857,0.0,815
frankenlanguage142.csv_815,0.0,0.0,815
frankenlanguage143.csv_815,0.2,0.0,815
frankenlanguage144.csv_815,0.2,0.0,815
frankenlanguage145.csv_815,0.2,0.5,815
frankenlanguage147.csv_815,0.0,0.0,815
frankenlanguage148.csv_815,0.2,0.0,815
frankenlanguage149.csv_815,0.2857142857142857,0.25,815
frankenlanguage15.csv_815,0.0,0.5,815
frankenlanguage150.csv_815,0.2,0.25,815
frankenlanguage151.csv_815,0.2,0.0,815
frankenlanguage152.csv_815,1.0,0.0,815
frankenlanguage153.csv_815,0.0,0.0,815
frankenlanguage154.csv_815,0.2,0.6666666666666666,815
frankenlanguage155.csv_815,0.2,0.75,815
frankenlanguage156.csv_815,1.0,0.0,815
frankenlanguage157.csv_815,0.0,0.0,815
frankenlanguage158.csv_815,1.0,0.0,815
frankenlanguage159.csv_815,0.0,0.0,815
frankenlanguage16.csv_815,1.0,0.0,815
frankenlanguage160.csv_815,0.0,0.75,815
frankenlanguage161.csv_815,0.1111111111111111,0.25,815
frankenlanguage162.csv_815,0.2857142857142857,0.6666666666666666,815
frankenlanguage163.csv_815,0.5,0.0,815
frankenlanguage164.csv_815,0.0,0.0,815
