LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_303,0.0,0.0,303
frankenlanguage10.csv_303,0.0,0.0,303
frankenlanguage1000.csv_303,1.0,0.0,303
frankenlanguage101.csv_303,0.1111111111111111,0.0,303
frankenlanguage104.csv_303,0.0,0.0,303
frankenlanguage105.csv_303,1.0,0.0,303
frankenlanguage106.csv_303,0.0,0.0,303
frankenlanguage108.csv_303,0.0,0.0,303
frankenlanguage11.csv_303,1.0,0.0,303
frankenlanguage110.csv_303,0.2,0.0,303
frankenlanguage111.csv_303,0.2,0.0,303
frankenlanguage113.csv_303,0.0,0.0,303
frankenlanguage115.csv_303,0.2,0.0,303
frankenlanguage116.csv_303,0.2,0.5,303
frankenlanguage117.csv_303,0.0,0.0,303
frankenlanguage118.csv_303,0.2,0.5,303
frankenlanguage119.csv_303,0.2,0.5,303
frankenlanguage12.csv_303,0.2,0.0,303
frankenlanguage120.csv_303,0.0,0.6666666666666666,303
frankenlanguage121.csv_303,0.1,0.0,303
frankenlanguage122.csv_303,1.0,0.0,303
frankenlanguage124.csv_303,0.0,0.0,303
frankenlanguage125.csv_303,0.2,0.5,303
frankenlanguage126.csv_303,0.0,0.0,303
frankenlanguage127.csv_303,1.0,0.0,303
frankenlanguage128.csv_303,0.1,0.0,303
frankenlanguage129.csv_303,1.0,0.0,303
frankenlanguage13.csv_303,0.0,0.0,303
frankenlanguage130.csv_303,0.1,0.0,303
frankenlanguage131.csv_303,0.1,0.0,303
frankenlanguage132.csv_303,0.1111111111111111,0.25,303
frankenlanguage133.csv_303,0.0,0.0,303
frankenlanguage134.csv_303,0.5,0.0,303
frankenlanguage135.csv_303,0.5,0.0,303
frankenlanguage136.csv_303,0.1,0.0,303
frankenlanguage138.csv_303,0.2,0.0,303
frankenlanguage139.csv_303,0.5,0.0,303
frankenlanguage140.csv_303,1.0,0.0,303
frankenlanguage141.csv_303,0.2,0.25,303
frankenlanguage142.csv_303,1.0,0.0,303
frankenlanguage143.csv_303,0.1111111111111111,0.6666666666666666,303
frankenlanguage145.csv_303,1.0,0.0,303
frankenlanguage146.csv_303,0.2,0.5,303
frankenlanguage147.csv_303,0.2,0.0,303
frankenlanguage148.csv_303,0.2857142857142857,0.0,303
frankenlanguage149.csv_303,0.1111111111111111,0.0,303
frankenlanguage15.csv_303,1.0,0.25,303
frankenlanguage150.csv_303,0.2,0.0,303
frankenlanguage151.csv_303,0.2,0.6666666666666666,303
frankenlanguage152.csv_303,0.2,0.0,303
frankenlanguage153.csv_303,0.2,0.0,303
frankenlanguage154.csv_303,1.0,0.0,303
frankenlanguage155.csv_303,0.5,0.0,303
frankenlanguage156.csv_303,0.0,0.5,303
frankenlanguage157.csv_303,0.1111111111111111,0.6666666666666666,303
frankenlanguage158.csv_303,1.0,0.0,303
frankenlanguage159.csv_303,0.2,0.25,303
frankenlanguage161.csv_303,1.0,0.0,303
frankenlanguage163.csv_303,0.2,0.0,303
frankenlanguage164.csv_303,1.0,0.6666666666666666,303
frankenlanguage165.csv_303,0.2,0.0,303
frankenlanguage166.csv_303,1.0,0.0,303
frankenlanguage167.csv_303,0.5,0.5,303
frankenlanguage169.csv_303,1.0,0.0,303
frankenlanguage17.csv_303,0.0,0.0,303
frankenlanguage170.csv_303,0.2,0.0,303
frankenlanguage171.csv_303,0.0,0.75,303
frankenlanguage172.csv_303,0.0,0.0,303
frankenlanguage173.csv_303,0.5,0.0,303
frankenlanguage174.csv_303,0.0,0.6666666666666666,303
frankenlanguage175.csv_303,0.2,0.0,303
frankenlanguage176.csv_303,0.0,0.25,303
frankenlanguage177.csv_303,0.2,0.25,303
frankenlanguage178.csv_303,0.2,0.75,303
