LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_547,0.2,0.0,547
frankenlanguage100.csv_547,0.1,0.0,547
frankenlanguage1000.csv_547,0.2,0.0,547
frankenlanguage101.csv_547,0.0,0.0,547
frankenlanguage102.csv_547,0.2,0.6666666666666666,547
frankenlanguage103.csv_547,1.0,0.0,547
frankenlanguage105.csv_547,0.2,0.0,547
frankenlanguage106.csv_547,0.5,0.0,547
frankenlanguage107.csv_547,0.2,0.0,547
frankenlanguage109.csv_547,0.2,0.0,547
frankenlanguage11.csv_547,0.2,0.0,547
frankenlanguage110.csv_547,0.0,0.6666666666666666,547
frankenlanguage111.csv_547,0.2,0.25,547
frankenlanguage112.csv_547,0.0,0.0,547
frankenlanguage113.csv_547,1.0,0.0,547
frankenlanguage114.csv_547,0.0,0.0,547
frankenlanguage115.csv_547,0.0,0.0,547
frankenlanguage116.csv_547,0.0,0.0,547
frankenlanguage117.csv_547,1.0,0.0,547
frankenlanguage118.csv_547,0.2,0.75,547
frankenlanguage119.csv_547,0.1111111111111111,0.0,547
frankenlanguage12.csv_547,0.0,0.0,547
frankenlanguage120.csv_547,0.5,0.0,547
frankenlanguage121.csv_547,0.0,0.0,547
frankenlanguage123.csv_547,0.1111111111111111,0.0,547
frankenlanguage124.csv_547,0.5,0.0,547
frankenlanguage125.csv_547,0.2,0.75,547
frankenlanguage127.csv_547,0.0,0.0,547
frankenlanguage129.csv_547,0.2857142857142857,0.0,547
frankenlanguage13.csv_547,0.1111111111111111,0.0,547
frankenlanguage130.csv_547,1.0,0.0,547
frankenlanguage131.csv_547,0.2,0.0,547
frankenlanguage132.csv_547,1.0,0.0,547
frankenlanguage133.csv_547,0.2,0.0,547
frankenlanguage134.csv_547,1.0,0.0,547
frankenlanguage135.csv_547,0.2,0.5,547
frankenlanguage137.csv_547,0.0,0.5,547
frankenlanguage139.csv_547,0.2,0.0,547
frankenlanguage14.csv_547,1.0,0.0,547
frankenlanguage140.csv_547,0.0,0.0,547
frankenlanguage141.csv_547,0.1111111111111111,0.0,547
frankenlanguage144.csv_547,0.2,0.0,547
frankenlanguage147.csv_547,0.0,0.0,547
frankenlanguage148.csv_547,1.0,0.0,547
frankenlanguage149.csv_547,0.2,0.0,547
frankenlanguage15.csv_547,0.1111111111111111,0.0,547
frankenlanguage150.csv_547,0.2,0.0,547
frankenlanguage151.csv_547,0.2,0.0,547
frankenlanguage153.csv_547,0.5,0.5,547
frankenlanguage154.csv_547,0.0,0.0,547
frankenlanguage155.csv_547,0.0,0.5,547
frankenlanguage156.csv_547,0.2,0.0,547
frankenlanguage158.csv_547,0.0,0.0,547
frankenlanguage159.csv_547,0.2,0.0,547
frankenlanguage160.csv_547,0.0,0.0,547
frankenlanguage161.csv_547,0.0,0.6666666666666666,547
frankenlanguage162.csv_547,0.1111111111111111,0.25,547
frankenlanguage163.csv_547,0.2,0.0,547
frankenlanguage164.csv_547,0.0,0.0,547
frankenlanguage165.csv_547,0.0,0.0,547
frankenlanguage166.csv_547,0.2,0.0,547
frankenlanguage167.csv_547,0.2,0.0,547
frankenlanguage169.csv_547,0.2857142857142857,0.0,547
frankenlanguage17.csv_547,0.0,0.0,547
frankenlanguage170.csv_547,0.2,0.0,547
frankenlanguage172.csv_547,0.2857142857142857,0.25,547
frankenlanguage174.csv_547,1.0,0.0,547
frankenlanguage175.csv_547,0.0,0.0,547
frankenlanguage176.csv_547,0.2,0.6666666666666666,547
frankenlanguage177.csv_547,0.2857142857142857,0.0,547
frankenlanguage178.csv_547,0.0,0.0,547
frankenlanguage179.csv_547,0.5,0.0,547
frankenlanguage18.csv_547,1.0,0.6666666666666666,547
frankenlanguage180.csv_547,0.2,0.0,547
frankenlanguage181.csv_547,0.2,0.0,547
frankenlanguage182.csv_547,0.5,0.0,547
frankenlanguage183.csv_547,0.2,0.0,547
frankenlanguage185.csv_547,0.0,0.0,547
frankenlanguage186.csv_547,0.2,0.0,547
frankenlanguage187.csv_547,0.0,0.75,547
frankenlanguage188.csv_547,0.2,0.0,547
frankenlanguage189.csv_547,0.2,0.75,547
frankenlanguage19.csv_547,0.2,0.0,547
frankenlanguage190.csv_547,0.0,0.0,547
