LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_447,0.2857142857142857,0.6666666666666666,447
frankenlanguage10.csv_447,0.0,0.0,447
frankenlanguage100.csv_447,0.2857142857142857,0.0,447
frankenlanguage1000.csv_447,0.1111111111111111,0.0,447
frankenlanguage101.csv_447,0.2,0.0,447
frankenlanguage103.csv_447,0.1,0.0,447
frankenlanguage105.csv_447,1.0,0.0,447
frankenlanguage106.csv_447,1.0,0.0,447
frankenlanguage107.csv_447,1.0,0.0,447
frankenlanguage108.csv_447,0.2,0.0,447
frankenlanguage11.csv_447,0.0,0.0,447
frankenlanguage110.csv_447,0.2,0.0,447
frankenlanguage111.csv_447,0.0,0.0,447
frankenlanguage112.csv_447,1.0,0.6666666666666666,447
frankenlanguage113.csv_447,0.0,0.0,447
frankenlanguage114.csv_447,0.2,0.0,447
frankenlanguage116.csv_447,0.1,0.0,447
frankenlanguage117.csv_447,0.0,0.0,447
frankenlanguage118.csv_447,0.0,0.0,447
frankenlanguage119.csv_447,1.0,0.0,447
frankenlanguage12.csv_447,0.0,0.0,447
frankenlanguage120.csv_447,0.0,0.6666666666666666,447
frankenlanguage121.csv_447,0.0,0.0,447
frankenlanguage123.csv_447,0.0,0.75,447
frankenlanguage125.csv_447,0.5,0.0,447
frankenlanguage126.csv_447,1.0,0.75,447
frankenlanguage128.csv_447,0.2,0.0,447
frankenlanguage129.csv_447,0.0,0.0,447
frankenlanguage130.csv_447,0.1111111111111111,0.0,447
frankenlanguage131.csv_447,0.1111111111111111,0.0,447
frankenlanguage132.csv_447,0.2,0.5,447
frankenlanguage133.csv_447,0.2,0.25,447
frankenlanguage134.csv_447,0.2,0.0,447
frankenlanguage135.csv_447,0.2,0.6666666666666666,447
frankenlanguage136.csv_447,0.5,0.0,447
frankenlanguage137.csv_447,0.2,0.75,447
frankenlanguage138.csv_447,0.0,0.5,447
frankenlanguage14.csv_447,0.0,0.0,447
frankenlanguage140.csv_447,0.0,0.0,447
frankenlanguage141.csv_447,0.0,0.0,447
frankenlanguage142.csv_447,0.2,0.0,447
frankenlanguage143.csv_447,0.2,0.0,447
frankenlanguage144.csv_447,0.2857142857142857,0.6666666666666666,447
frankenlanguage147.csv_447,0.2,0.25,447
frankenlanguage148.csv_447,0.2,0.25,447
frankenlanguage15.csv_447,0.2,0.0,447
frankenlanguage150.csv_447,1.0,0.0,447
frankenlanguage151.csv_447,0.2,0.6666666666666666,447
frankenlanguage153.csv_447,1.0,0.6666666666666666,447
frankenlanguage154.csv_447,0.0,0.0,447
frankenlanguage155.csv_447,1.0,0.0,447
frankenlanguage156.csv_447,0.0,0.75,447
frankenlanguage157.csv_447,0.0,0.0,447
frankenlanguage159.csv_447,0.2,0.0,447
frankenlanguage16.csv_447,0.2,0.25,447
frankenlanguage160.csv_447,1.0,0.0,447
frankenlanguage162.csv_447,0.2,0.5,447
frankenlanguage163.csv_447,0.2857142857142857,0.0,447
frankenlanguage165.csv_447,0.0,0.0,447
frankenlanguage166.csv_447,0.1,0.75,447
frankenlanguage167.csv_447,0.2,0.0,447
frankenlanguage168.csv_447,0.5,0.0,447
frankenlanguage169.csv_447,0.1,0.5,447
frankenlanguage17.csv_447,0.0,0.6666666666666666,447
frankenlanguage170.csv_447,0.2857142857142857,0.0,447
frankenlanguage171.csv_447,0.5,0.0,447
frankenlanguage172.csv_447,0.0,0.0,447
frankenlanguage173.csv_447,0.2,0.0,447
frankenlanguage174.csv_447,0.2,0.0,447
frankenlanguage175.csv_447,0.1111111111111111,0.0,447
frankenlanguage176.csv_447,1.0,0.0,447
frankenlanguage177.csv_447,0.0,0.5,447
frankenlanguage178.csv_447,1.0,0.0,447
frankenlanguage179.csv_447,0.2,0.0,447
frankenlanguage180.csv_447,0.5,0.0,447
frankenlanguage181.csv_447,0.0,0.0,447
frankenlanguage183.csv_447,0.2,0.25,447
frankenlanguage184.csv_447,0.2,0.0,447
frankenlanguage185.csv_447,1.0,0.0,447
frankenlanguage186.csv_447,0.2,0.0,447
frankenlanguage187.csv_447,0.2,0.0,447
frankenlanguage188.csv_447,0.2,0.0,447
frankenlanguage189.csv_447,0.1,0.0,447
frankenlanguage190.csv_447,0.0,0.0,447
frankenlanguage191.csv_447,0.0,0.0,447
frankenlanguage192.csv_447,0.1,0.0,447
frankenlanguage194.csv_447,0.5,0.0,447
frankenlanguage195.csv_447,0.0,0.0,447
frankenlanguage197.csv_447,0.2,0.0,447
frankenlanguage198.csv_447,0.2857142857142857,0.25,447
frankenlanguage199.csv_447,0.0,0.0,447
frankenlanguage2.csv_447,0.2,0.0,447
frankenlanguage20.csv_447,0.2,0.0,447
frankenlanguage201.csv_447,0.0,0.0,447
frankenlanguage202.csv_447,1.0,0.0,447
frankenlanguage204.csv_447,0.2857142857142857,0.75,447
frankenlanguage206.csv_447,0.2,0.0,447
frankenlanguage207.csv_447,0.2,0.0,447
frankenlanguage208.csv_447,0.1111111111111111,0.0,447
frankenlanguage209.csv_447,0.0,0.75,447
frankenlanguage21.csv_447,0.1,0.6666666666666666,447
frankenlanguage210.csv_447,0.0,0.0,447
frankenlanguage211.csv_447,0.0,0.0,447
frankenlanguage212.csv_447,0.0,0.0,447
frankenlanguage213.csv_447,0.2,0.0,447
frankenlanguage214.csv_447,0.0,0.0,447
frankenlanguage215.csv_447,0.0,0.0,447
frankenlanguage216.csv_447,0.2,0.0,447
frankenlanguage217.csv_447,0.2,0.0,447
frankenlanguage219.csv_447,0.2,0.0,447
frankenlanguage22.csv_447,0.2,0.0,447
frankenlanguage220.csv_447,0.2,0.0,447
frankenlanguage221.csv_447,0.2,0.0,447
frankenlanguage222.csv_447,0.2,0.0,447
frankenlanguage223.csv_447,0.0,0.0,447
frankenlanguage224.csv_447,0.0,0.25,447
frankenlanguage226.csv_447,0.2,0.0,447
frankenlanguage227.csv_447,0.1,0.0,447
frankenlanguage228.csv_447,1.0,0.0,447
frankenlanguage229.csv_447,0.0,0.0,447
frankenlanguage23.csv_447,0.0,0.0,447
frankenlanguage233.csv_447,0.0,0.0,447
frankenlanguage234.csv_447,0.0,0.5,447
frankenlanguage235.csv_447,1.0,0.75,447
frankenlanguage236.csv_447,1.0,0.0,447
frankenlanguage237.csv_447,0.0,0.0,447
frankenlanguage238.csv_447,0.5,0.6666666666666666,447
frankenlanguage239.csv_447,0.0,0.0,447
frankenlanguage24.csv_447,0.2,0.0,447
frankenlanguage240.csv_447,0.0,0.0,447
frankenlanguage241.csv_447,1.0,0.0,447
frankenlanguage243.csv_447,0.5,0.0,447
frankenlanguage244.csv_447,0.2,0.0,447
frankenlanguage245.csv_447,0.1,0.0,447
frankenlanguage246.csv_447,0.1,0.6666666666666666,447
frankenlanguage247.csv_447,0.2,0.0,447
frankenlanguage25.csv_447,0.2,0.0,447
frankenlanguage250.csv_447,0.1,0.0,447
frankenlanguage251.csv_447,0.1,0.0,447
frankenlanguage252.csv_447,0.0,0.0,447
frankenlanguage253.csv_447,0.5,0.0,447
frankenlanguage254.csv_447,0.5,0.0,447
frankenlanguage255.csv_447,0.2,0.0,447
frankenlanguage256.csv_447,0.2,0.0,447
frankenlanguage257.csv_447,0.2,0.0,447
frankenlanguage258.csv_447,0.1,0.25,447
frankenlanguage259.csv_447,0.2,0.0,447
frankenlanguage26.csv_447,0.0,0.0,447
frankenlanguage260.csv_447,0.0,0.0,447
frankenlanguage261.csv_447,0.2,0.75,447
frankenlanguage262.csv_447,1.0,0.0,447
frankenlanguage263.csv_447,0.2857142857142857,0.0,447
frankenlanguage264.csv_447,1.0,0.0,447
frankenlanguage265.csv_447,1.0,0.0,447
frankenlanguage266.csv_447,0.5,0.0,447
frankenlanguage268.csv_447,0.2,0.0,447
frankenlanguage269.csv_447,0.2,0.0,447
frankenlanguage271.csv_447,1.0,0.0,447
frankenlanguage273.csv_447,0.1,0.0,447
frankenlanguage274.csv_447,1.0,0.0,447
frankenlanguage275.csv_447,0.2,0.0,447
frankenlanguage276.csv_447,0.0,0.0,447
frankenlanguage277.csv_447,0.2,0.5,447
frankenlanguage278.csv_447,0.2,0.5,447
frankenlanguage279.csv_447,0.1,0.0,447
frankenlanguage28.csv_447,0.0,0.0,447
frankenlanguage280.csv_447,1.0,0.0,447
frankenlanguage281.csv_447,1.0,0.0,447
frankenlanguage282.csv_447,0.1111111111111111,0.0,447
frankenlanguage283.csv_447,0.0,0.0,447
frankenlanguage284.csv_447,0.2857142857142857,0.0,447
frankenlanguage286.csv_447,0.0,0.0,447
frankenlanguage287.csv_447,0.1111111111111111,0.0,447
frankenlanguage288.csv_447,1.0,0.0,447
frankenlanguage289.csv_447,1.0,0.0,447
frankenlanguage29.csv_447,0.0,0.0,447
frankenlanguage290.csv_447,0.2,0.0,447
frankenlanguage291.csv_447,0.1111111111111111,0.6666666666666666,447
frankenlanguage292.csv_447,0.0,0.0,447
frankenlanguage293.csv_447,0.2,0.0,447
frankenlanguage295.csv_447,0.1111111111111111,0.0,447
frankenlanguage297.csv_447,0.5,0.0,447
frankenlanguage299.csv_447,0.2,0.0,447
frankenlanguage3.csv_447,0.2,0.0,447
frankenlanguage30.csv_447,0.2,0.0,447
frankenlanguage300.csv_447,0.5,0.0,447
frankenlanguage302.csv_447,0.2857142857142857,0.0,447
frankenlanguage304.csv_447,0.2857142857142857,0.75,447
frankenlanguage305.csv_447,0.2,0.0,447
frankenlanguage306.csv_447,0.2,0.0,447
frankenlanguage308.csv_447,0.1,0.5,447
frankenlanguage309.csv_447,0.0,0.0,447
frankenlanguage31.csv_447,0.0,0.6666666666666666,447
frankenlanguage310.csv_447,0.0,0.0,447
frankenlanguage312.csv_447,1.0,0.0,447
frankenlanguage313.csv_447,0.2,0.0,447
frankenlanguage314.csv_447,1.0,0.0,447
frankenlanguage315.csv_447,0.0,0.75,447
frankenlanguage316.csv_447,1.0,0.0,447
frankenlanguage317.csv_447,0.2,0.0,447
frankenlanguage318.csv_447,0.2,0.0,447
frankenlanguage319.csv_447,0.2857142857142857,0.75,447
frankenlanguage32.csv_447,0.0,0.75,447
frankenlanguage320.csv_447,0.2,0.25,447
frankenlanguage321.csv_447,0.2,0.25,447
frankenlanguage324.csv_447,0.2,0.0,447
frankenlanguage325.csv_447,1.0,0.0,447
frankenlanguage326.csv_447,0.2,0.25,447
frankenlanguage328.csv_447,0.2,0.0,447
frankenlanguage329.csv_447,0.1111111111111111,0.0,447
frankenlanguage33.csv_447,0.5,0.0,447
frankenlanguage331.csv_447,0.1,0.75,447
frankenlanguage332.csv_447,0.2,0.0,447
frankenlanguage334.csv_447,0.2,0.6666666666666666,447
frankenlanguage337.csv_447,0.0,0.6666666666666666,447
frankenlanguage338.csv_447,0.5,0.0,447
frankenlanguage343.csv_447,0.2,0.0,447
frankenlanguage344.csv_447,1.0,0.0,447
frankenlanguage345.csv_447,0.2,0.0,447
frankenlanguage346.csv_447,0.1,0.0,447
frankenlanguage347.csv_447,0.2,0.0,447
frankenlanguage348.csv_447,0.2,0.0,447
frankenlanguage349.csv_447,0.2,0.0,447
frankenlanguage35.csv_447,0.2,0.0,447
frankenlanguage350.csv_447,0.2,0.0,447
frankenlanguage351.csv_447,0.2,0.0,447
