LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_9,0.0,0.0,9
frankenlanguage100.csv_9,0.1111111111111111,0.0,9
frankenlanguage1000.csv_9,0.5,0.0,9
frankenlanguage101.csv_9,0.2,0.0,9
frankenlanguage102.csv_9,0.2,0.0,9
frankenlanguage103.csv_9,0.1,0.0,9
frankenlanguage104.csv_9,0.2,0.6666666666666666,9
frankenlanguage105.csv_9,0.5,0.0,9
frankenlanguage106.csv_9,1.0,0.0,9
frankenlanguage108.csv_9,0.0,0.0,9
frankenlanguage109.csv_9,1.0,0.0,9
frankenlanguage11.csv_9,0.0,0.0,9
frankenlanguage110.csv_9,0.1,0.0,9
frankenlanguage111.csv_9,0.0,0.0,9
frankenlanguage112.csv_9,0.0,0.6666666666666666,9
frankenlanguage113.csv_9,0.2,0.0,9
frankenlanguage114.csv_9,0.0,0.0,9
frankenlanguage116.csv_9,0.1111111111111111,0.0,9
frankenlanguage119.csv_9,0.2,0.6666666666666666,9
frankenlanguage12.csv_9,1.0,0.0,9
frankenlanguage120.csv_9,0.1111111111111111,0.0,9
frankenlanguage121.csv_9,0.0,0.0,9
frankenlanguage122.csv_9,0.0,0.0,9
frankenlanguage123.csv_9,0.1111111111111111,0.0,9
frankenlanguage124.csv_9,0.1111111111111111,0.0,9
frankenlanguage125.csv_9,0.2,0.0,9
frankenlanguage126.csv_9,0.2,0.6666666666666666,9
frankenlanguage128.csv_9,1.0,0.0,9
frankenlanguage129.csv_9,0.0,0.0,9
frankenlanguage13.csv_9,0.2,0.0,9
frankenlanguage130.csv_9,0.0,0.0,9
frankenlanguage132.csv_9,0.0,0.0,9
frankenlanguage133.csv_9,0.2,0.0,9
frankenlanguage135.csv_9,0.0,0.0,9
frankenlanguage136.csv_9,0.2,0.5,9
frankenlanguage137.csv_9,0.5,0.0,9
frankenlanguage139.csv_9,0.2,0.25,9
frankenlanguage140.csv_9,0.2,0.0,9
frankenlanguage141.csv_9,0.0,0.0,9
frankenlanguage143.csv_9,0.2,0.0,9
frankenlanguage144.csv_9,0.2,0.0,9
frankenlanguage145.csv_9,1.0,0.0,9
frankenlanguage146.csv_9,1.0,0.0,9
frankenlanguage147.csv_9,1.0,0.0,9
frankenlanguage148.csv_9,0.0,0.0,9
frankenlanguage149.csv_9,0.0,0.0,9
frankenlanguage15.csv_9,0.2,0.0,9
frankenlanguage151.csv_9,0.0,0.0,9
frankenlanguage153.csv_9,0.2857142857142857,0.0,9
