LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_767,0.2,0.5,767
frankenlanguage10.csv_767,1.0,0.0,767
frankenlanguage100.csv_767,0.2,0.75,767
frankenlanguage1000.csv_767,0.2,0.0,767
frankenlanguage101.csv_767,1.0,0.0,767
frankenlanguage102.csv_767,0.2,0.0,767
frankenlanguage104.csv_767,0.0,0.0,767
frankenlanguage105.csv_767,1.0,0.6666666666666666,767
frankenlanguage107.csv_767,0.0,0.0,767
frankenlanguage109.csv_767,0.0,0.0,767
frankenlanguage11.csv_767,0.1111111111111111,0.0,767
frankenlanguage110.csv_767,0.0,0.0,767
frankenlanguage111.csv_767,0.5,0.0,767
frankenlanguage113.csv_767,0.2,0.0,767
frankenlanguage114.csv_767,0.2,0.0,767
frankenlanguage115.csv_767,0.5,0.0,767
frankenlanguage116.csv_767,0.0,0.0,767
frankenlanguage117.csv_767,0.5,0.6666666666666666,767
frankenlanguage118.csv_767,0.0,0.0,767
frankenlanguage119.csv_767,0.0,0.0,767
frankenlanguage12.csv_767,1.0,0.0,767
frankenlanguage120.csv_767,0.0,0.0,767
frankenlanguage121.csv_767,0.2,0.25,767
frankenlanguage122.csv_767,0.2,0.0,767
frankenlanguage123.csv_767,0.0,0.0,767
frankenlanguage124.csv_767,0.2,0.0,767
frankenlanguage125.csv_767,0.1111111111111111,0.0,767
frankenlanguage126.csv_767,0.2,0.0,767
frankenlanguage127.csv_767,1.0,0.25,767
frankenlanguage128.csv_767,0.0,0.0,767
frankenlanguage129.csv_767,0.0,0.0,767
frankenlanguage130.csv_767,0.2,0.75,767
frankenlanguage131.csv_767,0.2,0.0,767
frankenlanguage132.csv_767,1.0,0.0,767
frankenlanguage134.csv_767,0.2,0.0,767
frankenlanguage135.csv_767,0.0,0.0,767
frankenlanguage136.csv_767,0.0,0.0,767
frankenlanguage138.csv_767,0.2,0.0,767
frankenlanguage139.csv_767,0.1,0.0,767
frankenlanguage141.csv_767,0.0,0.0,767
frankenlanguage142.csv_767,0.0,0.0,767
frankenlanguage143.csv_767,0.1111111111111111,0.0,767
frankenlanguage145.csv_767,1.0,0.0,767
frankenlanguage146.csv_767,0.0,0.0,767
frankenlanguage147.csv_767,0.2,0.0,767
frankenlanguage148.csv_767,0.2,0.0,767
frankenlanguage149.csv_767,0.0,0.75,767
frankenlanguage15.csv_767,0.0,0.0,767
frankenlanguage150.csv_767,0.2,0.75,767
frankenlanguage151.csv_767,0.2,0.5,767
frankenlanguage152.csv_767,0.1,0.6666666666666666,767
frankenlanguage153.csv_767,0.2857142857142857,0.75,767
frankenlanguage154.csv_767,1.0,0.0,767
frankenlanguage155.csv_767,1.0,0.0,767
frankenlanguage156.csv_767,0.2,0.75,767
frankenlanguage157.csv_767,0.2,0.0,767
frankenlanguage158.csv_767,0.2,0.0,767
frankenlanguage159.csv_767,0.2,0.6666666666666666,767
frankenlanguage160.csv_767,1.0,0.75,767
frankenlanguage162.csv_767,1.0,0.0,767
frankenlanguage164.csv_767,0.1,0.0,767
frankenlanguage165.csv_767,1.0,0.6666666666666666,767
frankenlanguage167.csv_767,0.0,0.0,767
frankenlanguage168.csv_767,0.2,0.0,767
frankenlanguage170.csv_767,0.2,0.0,767
frankenlanguage171.csv_767,0.1,0.25,767
frankenlanguage172.csv_767,0.0,0.0,767
frankenlanguage174.csv_767,0.2,0.5,767
frankenlanguage175.csv_767,0.0,0.6666666666666666,767
frankenlanguage176.csv_767,0.2857142857142857,0.0,767
frankenlanguage178.csv_767,0.2,0.0,767
frankenlanguage179.csv_767,0.5,0.0,767
frankenlanguage18.csv_767,0.0,0.25,767
frankenlanguage180.csv_767,0.2,0.5,767
frankenlanguage181.csv_767,0.1111111111111111,0.0,767
frankenlanguage182.csv_767,0.0,0.0,767
frankenlanguage183.csv_767,0.0,0.0,767
frankenlanguage184.csv_767,1.0,0.0,767
frankenlanguage187.csv_767,0.0,0.75,767
frankenlanguage188.csv_767,0.2,0.0,767
frankenlanguage189.csv_767,0.2,0.0,767
frankenlanguage19.csv_767,1.0,0.0,767
frankenlanguage190.csv_767,0.1111111111111111,0.0,767
frankenlanguage191.csv_767,0.0,0.6666666666666666,767
frankenlanguage193.csv_767,0.0,0.0,767
frankenlanguage194.csv_767,1.0,0.0,767
frankenlanguage196.csv_767,0.2,0.25,767
frankenlanguage197.csv_767,0.2,0.0,767
frankenlanguage198.csv_767,0.0,0.0,767
frankenlanguage199.csv_767,0.0,0.0,767
frankenlanguage2.csv_767,1.0,0.0,767
frankenlanguage200.csv_767,0.1,0.0,767
frankenlanguage202.csv_767,0.2,0.0,767
frankenlanguage203.csv_767,0.2,0.25,767
frankenlanguage204.csv_767,0.0,0.0,767
frankenlanguage205.csv_767,0.1111111111111111,0.0,767
frankenlanguage206.csv_767,0.1,0.0,767
frankenlanguage207.csv_767,1.0,0.0,767
frankenlanguage208.csv_767,0.5,0.0,767
frankenlanguage209.csv_767,0.2,0.0,767
frankenlanguage21.csv_767,0.0,0.6666666666666666,767
frankenlanguage210.csv_767,0.0,0.0,767
frankenlanguage211.csv_767,0.0,0.0,767
frankenlanguage212.csv_767,0.2857142857142857,0.0,767
frankenlanguage213.csv_767,1.0,0.0,767
frankenlanguage214.csv_767,0.0,0.0,767
frankenlanguage216.csv_767,0.0,0.0,767
frankenlanguage218.csv_767,0.0,0.0,767
frankenlanguage219.csv_767,0.0,0.0,767
frankenlanguage22.csv_767,0.2,0.6666666666666666,767
frankenlanguage221.csv_767,0.2,0.0,767
frankenlanguage224.csv_767,1.0,0.0,767
frankenlanguage225.csv_767,0.2857142857142857,0.25,767
frankenlanguage226.csv_767,0.2,0.0,767
frankenlanguage227.csv_767,0.2857142857142857,0.5,767
frankenlanguage228.csv_767,0.2,0.0,767
frankenlanguage229.csv_767,1.0,0.0,767
frankenlanguage23.csv_767,0.0,0.0,767
frankenlanguage230.csv_767,0.2,0.0,767
frankenlanguage231.csv_767,0.2,0.0,767
frankenlanguage232.csv_767,0.0,0.0,767
frankenlanguage235.csv_767,0.2,0.0,767
frankenlanguage237.csv_767,0.1111111111111111,0.0,767
frankenlanguage238.csv_767,0.0,0.0,767
frankenlanguage239.csv_767,0.2,0.75,767
frankenlanguage24.csv_767,0.2857142857142857,0.0,767
frankenlanguage240.csv_767,0.0,0.0,767
frankenlanguage241.csv_767,0.2,0.0,767
frankenlanguage242.csv_767,1.0,0.0,767
frankenlanguage243.csv_767,0.2857142857142857,0.25,767
frankenlanguage244.csv_767,0.2,0.0,767
frankenlanguage245.csv_767,1.0,0.0,767
frankenlanguage246.csv_767,0.2857142857142857,0.0,767
frankenlanguage247.csv_767,0.2,0.0,767
frankenlanguage248.csv_767,0.0,0.0,767
frankenlanguage249.csv_767,0.2,0.25,767
frankenlanguage25.csv_767,0.1111111111111111,0.0,767
frankenlanguage250.csv_767,0.2,0.0,767
frankenlanguage252.csv_767,0.2,0.0,767
frankenlanguage254.csv_767,0.1111111111111111,0.0,767
