LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1000.csv_981,0.1111111111111111,0.0,981
frankenlanguage101.csv_981,0.0,0.0,981
frankenlanguage102.csv_981,0.2857142857142857,0.6666666666666666,981
frankenlanguage103.csv_981,0.0,0.0,981
frankenlanguage105.csv_981,1.0,0.0,981
frankenlanguage106.csv_981,0.1111111111111111,0.0,981
frankenlanguage107.csv_981,1.0,0.0,981
frankenlanguage108.csv_981,0.0,0.0,981
frankenlanguage109.csv_981,0.1,0.0,981
frankenlanguage11.csv_981,0.2,0.0,981
frankenlanguage110.csv_981,0.0,0.5,981
frankenlanguage111.csv_981,0.2,0.0,981
frankenlanguage113.csv_981,0.0,0.5,981
frankenlanguage114.csv_981,0.2,0.0,981
frankenlanguage116.csv_981,0.2,0.0,981
frankenlanguage117.csv_981,0.2,0.0,981
frankenlanguage118.csv_981,0.0,0.0,981
frankenlanguage119.csv_981,0.2857142857142857,0.0,981
frankenlanguage120.csv_981,0.2,0.0,981
frankenlanguage121.csv_981,0.2,0.0,981
frankenlanguage122.csv_981,1.0,0.25,981
frankenlanguage123.csv_981,0.0,0.0,981
frankenlanguage124.csv_981,0.2857142857142857,0.0,981
frankenlanguage125.csv_981,0.0,0.6666666666666666,981
frankenlanguage126.csv_981,0.0,0.0,981
frankenlanguage127.csv_981,0.5,0.0,981
frankenlanguage129.csv_981,0.1111111111111111,0.0,981
frankenlanguage13.csv_981,0.2857142857142857,0.75,981
frankenlanguage131.csv_981,1.0,0.25,981
frankenlanguage133.csv_981,0.0,0.0,981
frankenlanguage134.csv_981,0.2,0.0,981
frankenlanguage135.csv_981,0.0,0.0,981
frankenlanguage137.csv_981,0.2,0.25,981
frankenlanguage138.csv_981,0.2,0.0,981
frankenlanguage139.csv_981,0.2,0.75,981
frankenlanguage14.csv_981,0.5,0.0,981
frankenlanguage140.csv_981,0.2,0.0,981
frankenlanguage141.csv_981,0.0,0.0,981
frankenlanguage142.csv_981,0.1111111111111111,0.0,981
frankenlanguage143.csv_981,1.0,0.25,981
frankenlanguage144.csv_981,0.0,0.75,981
frankenlanguage145.csv_981,0.1,0.0,981
frankenlanguage147.csv_981,0.1111111111111111,0.25,981
frankenlanguage148.csv_981,0.2,0.0,981
frankenlanguage149.csv_981,1.0,0.0,981
frankenlanguage151.csv_981,0.0,0.0,981
frankenlanguage152.csv_981,0.2,0.0,981
frankenlanguage153.csv_981,1.0,0.0,981
frankenlanguage154.csv_981,0.0,0.0,981
frankenlanguage155.csv_981,0.0,0.0,981
frankenlanguage156.csv_981,1.0,0.75,981
frankenlanguage157.csv_981,0.2857142857142857,0.0,981
frankenlanguage159.csv_981,0.5,0.0,981
frankenlanguage16.csv_981,0.1111111111111111,0.0,981
frankenlanguage160.csv_981,0.0,0.25,981
frankenlanguage161.csv_981,0.0,0.6666666666666666,981
frankenlanguage162.csv_981,0.0,0.0,981
frankenlanguage163.csv_981,0.2,0.0,981
frankenlanguage164.csv_981,0.2857142857142857,0.0,981
frankenlanguage165.csv_981,0.2,0.0,981
frankenlanguage166.csv_981,0.2857142857142857,0.0,981
frankenlanguage167.csv_981,1.0,0.5,981
frankenlanguage168.csv_981,0.2,0.0,981
frankenlanguage169.csv_981,0.2,0.25,981
frankenlanguage170.csv_981,0.1,0.0,981
frankenlanguage171.csv_981,1.0,0.0,981
frankenlanguage172.csv_981,0.5,0.5,981
frankenlanguage173.csv_981,0.2,0.75,981
frankenlanguage174.csv_981,0.2,0.0,981
frankenlanguage175.csv_981,0.0,0.0,981
frankenlanguage176.csv_981,0.2,0.0,981
frankenlanguage177.csv_981,0.0,0.6666666666666666,981
