LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_96,0.1111111111111111,0.0,96
frankenlanguage100.csv_96,0.2,0.75,96
frankenlanguage1000.csv_96,0.2,0.6666666666666666,96
frankenlanguage101.csv_96,1.0,0.0,96
frankenlanguage102.csv_96,1.0,0.0,96
frankenlanguage103.csv_96,0.2,0.0,96
frankenlanguage104.csv_96,0.2857142857142857,0.25,96
frankenlanguage105.csv_96,0.0,0.0,96
frankenlanguage106.csv_96,0.1111111111111111,0.0,96
frankenlanguage107.csv_96,0.2,0.0,96
frankenlanguage108.csv_96,0.2,0.0,96
frankenlanguage109.csv_96,0.0,0.0,96
frankenlanguage110.csv_96,0.2857142857142857,0.0,96
frankenlanguage111.csv_96,0.0,0.0,96
frankenlanguage112.csv_96,1.0,0.0,96
frankenlanguage114.csv_96,1.0,0.0,96
frankenlanguage115.csv_96,0.2,0.0,96
frankenlanguage116.csv_96,0.0,0.0,96
frankenlanguage117.csv_96,0.0,0.0,96
frankenlanguage118.csv_96,1.0,0.0,96
frankenlanguage12.csv_96,0.2,0.0,96
frankenlanguage121.csv_96,0.0,0.6666666666666666,96
frankenlanguage123.csv_96,0.1,0.0,96
frankenlanguage125.csv_96,0.0,0.0,96
frankenlanguage126.csv_96,0.0,0.0,96
frankenlanguage127.csv_96,0.5,0.0,96
frankenlanguage128.csv_96,1.0,0.0,96
frankenlanguage129.csv_96,0.2,0.0,96
frankenlanguage13.csv_96,0.2,0.25,96
frankenlanguage130.csv_96,0.5,0.75,96
frankenlanguage131.csv_96,0.0,0.0,96
frankenlanguage133.csv_96,0.0,0.0,96
frankenlanguage136.csv_96,0.1111111111111111,0.25,96
frankenlanguage137.csv_96,1.0,0.0,96
frankenlanguage138.csv_96,0.5,0.0,96
frankenlanguage139.csv_96,0.2,0.0,96
frankenlanguage14.csv_96,0.2857142857142857,0.0,96
frankenlanguage140.csv_96,0.0,0.75,96
frankenlanguage141.csv_96,0.2,0.25,96
frankenlanguage142.csv_96,0.2,0.0,96
frankenlanguage144.csv_96,1.0,0.0,96
frankenlanguage145.csv_96,0.1111111111111111,0.5,96
frankenlanguage146.csv_96,0.2,0.75,96
frankenlanguage147.csv_96,1.0,0.6666666666666666,96
frankenlanguage148.csv_96,1.0,0.0,96
frankenlanguage149.csv_96,0.0,0.0,96
frankenlanguage15.csv_96,0.5,0.0,96
frankenlanguage150.csv_96,0.2,0.0,96
frankenlanguage151.csv_96,0.1111111111111111,0.0,96
frankenlanguage153.csv_96,1.0,0.0,96
frankenlanguage154.csv_96,0.2857142857142857,0.0,96
frankenlanguage155.csv_96,0.5,0.0,96
frankenlanguage156.csv_96,1.0,0.0,96
frankenlanguage157.csv_96,1.0,0.0,96
frankenlanguage158.csv_96,0.2,0.0,96
frankenlanguage159.csv_96,0.2,0.0,96
frankenlanguage16.csv_96,0.1111111111111111,0.0,96
frankenlanguage160.csv_96,0.2,0.0,96
frankenlanguage161.csv_96,0.0,0.0,96
frankenlanguage163.csv_96,0.0,0.75,96
frankenlanguage164.csv_96,0.5,0.0,96
frankenlanguage165.csv_96,1.0,0.0,96
frankenlanguage166.csv_96,0.2,0.75,96
frankenlanguage167.csv_96,1.0,0.0,96
frankenlanguage168.csv_96,0.2,0.0,96
frankenlanguage169.csv_96,0.2,0.0,96
frankenlanguage17.csv_96,0.1,0.0,96
frankenlanguage170.csv_96,0.0,0.0,96
frankenlanguage171.csv_96,0.2,0.75,96
frankenlanguage172.csv_96,0.0,0.0,96
frankenlanguage173.csv_96,0.0,0.0,96
frankenlanguage174.csv_96,0.2,0.0,96
frankenlanguage175.csv_96,0.1111111111111111,0.0,96
frankenlanguage178.csv_96,1.0,0.0,96
frankenlanguage179.csv_96,1.0,0.5,96
frankenlanguage18.csv_96,0.2,0.75,96
frankenlanguage180.csv_96,0.2,0.5,96
frankenlanguage181.csv_96,0.2,0.0,96
frankenlanguage182.csv_96,0.0,0.0,96
frankenlanguage183.csv_96,0.1111111111111111,0.0,96
frankenlanguage185.csv_96,0.5,0.5,96
frankenlanguage186.csv_96,0.0,0.0,96
frankenlanguage187.csv_96,0.2,0.0,96
frankenlanguage189.csv_96,0.2,0.0,96
frankenlanguage19.csv_96,0.5,0.0,96
frankenlanguage190.csv_96,0.2,0.6666666666666666,96
frankenlanguage192.csv_96,0.2,0.0,96
frankenlanguage194.csv_96,0.5,0.0,96
frankenlanguage195.csv_96,0.0,0.0,96
frankenlanguage196.csv_96,0.0,0.0,96
frankenlanguage197.csv_96,0.2,0.0,96
frankenlanguage198.csv_96,1.0,0.0,96
frankenlanguage199.csv_96,1.0,0.0,96
frankenlanguage2.csv_96,1.0,0.0,96
frankenlanguage200.csv_96,1.0,0.5,96
frankenlanguage201.csv_96,0.0,0.0,96
frankenlanguage202.csv_96,0.0,0.0,96
frankenlanguage204.csv_96,0.0,0.0,96
frankenlanguage205.csv_96,1.0,0.0,96
frankenlanguage206.csv_96,0.2857142857142857,0.0,96
frankenlanguage207.csv_96,1.0,0.0,96
frankenlanguage208.csv_96,0.2,0.5,96
frankenlanguage209.csv_96,0.2,0.0,96
frankenlanguage21.csv_96,0.0,0.0,96
frankenlanguage211.csv_96,0.2,0.25,96
frankenlanguage212.csv_96,1.0,0.25,96
frankenlanguage213.csv_96,0.0,0.0,96
frankenlanguage214.csv_96,0.0,0.0,96
frankenlanguage215.csv_96,0.0,0.75,96
frankenlanguage216.csv_96,0.2857142857142857,0.0,96
frankenlanguage217.csv_96,0.0,0.25,96
frankenlanguage219.csv_96,0.2,0.75,96
frankenlanguage22.csv_96,0.0,0.0,96
frankenlanguage220.csv_96,0.0,0.0,96
frankenlanguage222.csv_96,0.5,0.6666666666666666,96
frankenlanguage223.csv_96,0.2,0.0,96
frankenlanguage224.csv_96,0.0,0.0,96
frankenlanguage225.csv_96,0.0,0.25,96
frankenlanguage226.csv_96,0.1,0.0,96
frankenlanguage227.csv_96,1.0,0.0,96
frankenlanguage228.csv_96,0.0,0.0,96
frankenlanguage229.csv_96,0.1111111111111111,0.0,96
frankenlanguage230.csv_96,0.5,0.0,96
frankenlanguage231.csv_96,0.0,0.0,96
frankenlanguage232.csv_96,0.0,0.0,96
frankenlanguage234.csv_96,0.0,0.0,96
frankenlanguage235.csv_96,0.0,0.0,96
frankenlanguage237.csv_96,0.2,0.25,96
frankenlanguage238.csv_96,0.0,0.0,96
frankenlanguage239.csv_96,0.2,0.0,96
frankenlanguage24.csv_96,0.2,0.0,96
frankenlanguage241.csv_96,0.0,0.0,96
frankenlanguage242.csv_96,0.0,0.0,96
frankenlanguage243.csv_96,0.0,0.0,96
frankenlanguage244.csv_96,0.2,0.0,96
frankenlanguage249.csv_96,1.0,0.0,96
frankenlanguage250.csv_96,0.1,0.0,96
frankenlanguage251.csv_96,0.2,0.0,96
frankenlanguage252.csv_96,0.5,0.0,96
frankenlanguage253.csv_96,0.0,0.0,96
frankenlanguage255.csv_96,0.0,0.0,96
frankenlanguage256.csv_96,0.5,0.0,96
frankenlanguage257.csv_96,0.2,0.0,96
frankenlanguage258.csv_96,0.0,0.75,96
frankenlanguage259.csv_96,1.0,0.25,96
frankenlanguage26.csv_96,0.0,0.0,96
frankenlanguage260.csv_96,0.0,0.0,96
frankenlanguage261.csv_96,0.2,0.0,96
frankenlanguage262.csv_96,0.2,0.0,96
frankenlanguage263.csv_96,0.2857142857142857,0.0,96
frankenlanguage264.csv_96,1.0,0.0,96
frankenlanguage265.csv_96,0.0,0.0,96
frankenlanguage266.csv_96,0.0,0.0,96
frankenlanguage267.csv_96,0.0,0.0,96
frankenlanguage268.csv_96,0.0,0.0,96
frankenlanguage269.csv_96,0.2,0.0,96
frankenlanguage27.csv_96,0.2,0.25,96
frankenlanguage270.csv_96,0.1,0.75,96
frankenlanguage271.csv_96,0.2,0.0,96
frankenlanguage273.csv_96,0.0,0.25,96
frankenlanguage275.csv_96,1.0,0.0,96
frankenlanguage276.csv_96,1.0,0.0,96
frankenlanguage277.csv_96,0.2,0.0,96
frankenlanguage278.csv_96,1.0,0.0,96
frankenlanguage279.csv_96,1.0,0.0,96
frankenlanguage28.csv_96,0.1,0.0,96
frankenlanguage280.csv_96,0.0,0.0,96
frankenlanguage282.csv_96,0.2,0.0,96
frankenlanguage283.csv_96,0.2,0.0,96
frankenlanguage284.csv_96,0.1111111111111111,0.0,96
frankenlanguage285.csv_96,1.0,0.0,96
frankenlanguage286.csv_96,0.0,0.0,96
frankenlanguage287.csv_96,1.0,0.0,96
frankenlanguage288.csv_96,0.2,0.0,96
frankenlanguage289.csv_96,0.1111111111111111,0.0,96
frankenlanguage29.csv_96,0.2,0.0,96
frankenlanguage290.csv_96,0.2857142857142857,0.0,96
frankenlanguage291.csv_96,0.2,0.0,96
frankenlanguage292.csv_96,0.0,0.0,96
frankenlanguage293.csv_96,0.1,0.0,96
frankenlanguage295.csv_96,1.0,0.75,96
frankenlanguage296.csv_96,0.2,0.0,96
frankenlanguage297.csv_96,0.0,0.0,96
frankenlanguage299.csv_96,1.0,0.0,96
frankenlanguage30.csv_96,1.0,0.0,96
frankenlanguage300.csv_96,0.2857142857142857,0.0,96
frankenlanguage301.csv_96,0.2,0.0,96
frankenlanguage302.csv_96,0.1111111111111111,0.0,96
frankenlanguage303.csv_96,0.0,0.0,96
frankenlanguage304.csv_96,1.0,0.0,96
frankenlanguage305.csv_96,0.1111111111111111,0.0,96
frankenlanguage306.csv_96,0.0,0.0,96
frankenlanguage307.csv_96,0.0,0.0,96
frankenlanguage309.csv_96,0.0,0.0,96
frankenlanguage31.csv_96,1.0,0.0,96
frankenlanguage310.csv_96,1.0,0.25,96
frankenlanguage311.csv_96,0.2,0.6666666666666666,96
frankenlanguage312.csv_96,1.0,0.0,96
frankenlanguage313.csv_96,0.2,0.75,96
frankenlanguage314.csv_96,1.0,0.0,96
frankenlanguage315.csv_96,0.0,0.0,96
frankenlanguage316.csv_96,0.5,0.0,96
frankenlanguage318.csv_96,0.2,0.6666666666666666,96
frankenlanguage32.csv_96,0.0,0.0,96
frankenlanguage320.csv_96,0.2,0.0,96
frankenlanguage321.csv_96,0.5,0.0,96
frankenlanguage322.csv_96,0.2,0.0,96
frankenlanguage323.csv_96,0.1,0.0,96
frankenlanguage324.csv_96,0.0,0.0,96
frankenlanguage325.csv_96,0.0,0.0,96
frankenlanguage326.csv_96,0.2857142857142857,0.0,96
frankenlanguage328.csv_96,0.1111111111111111,0.0,96
frankenlanguage329.csv_96,0.0,0.0,96
frankenlanguage33.csv_96,0.2,0.0,96
frankenlanguage331.csv_96,0.2857142857142857,0.0,96
frankenlanguage332.csv_96,0.0,0.0,96
frankenlanguage333.csv_96,0.0,0.0,96
frankenlanguage334.csv_96,0.2,0.0,96
frankenlanguage335.csv_96,0.2,0.0,96
frankenlanguage336.csv_96,0.2,0.0,96
frankenlanguage337.csv_96,0.1111111111111111,0.0,96
frankenlanguage338.csv_96,0.5,0.0,96
frankenlanguage339.csv_96,1.0,0.0,96
frankenlanguage34.csv_96,1.0,0.0,96
frankenlanguage340.csv_96,0.0,0.0,96
frankenlanguage342.csv_96,1.0,0.0,96
frankenlanguage345.csv_96,0.0,0.0,96
frankenlanguage346.csv_96,0.2,0.0,96
frankenlanguage347.csv_96,0.2,0.0,96
frankenlanguage348.csv_96,0.2857142857142857,0.0,96
frankenlanguage349.csv_96,0.1111111111111111,0.0,96
frankenlanguage350.csv_96,0.0,0.0,96
frankenlanguage351.csv_96,1.0,0.0,96
frankenlanguage352.csv_96,0.0,0.0,96
frankenlanguage353.csv_96,0.0,0.0,96
frankenlanguage354.csv_96,1.0,0.0,96
frankenlanguage355.csv_96,0.2,0.0,96
frankenlanguage356.csv_96,1.0,0.0,96
frankenlanguage357.csv_96,0.1111111111111111,0.0,96
frankenlanguage358.csv_96,0.2857142857142857,0.75,96
frankenlanguage359.csv_96,1.0,0.0,96
frankenlanguage36.csv_96,0.2,0.0,96
frankenlanguage360.csv_96,1.0,0.0,96
frankenlanguage361.csv_96,1.0,0.0,96
frankenlanguage362.csv_96,0.2,0.0,96
frankenlanguage364.csv_96,1.0,0.25,96
frankenlanguage365.csv_96,0.2,0.0,96
frankenlanguage367.csv_96,0.2857142857142857,0.0,96
frankenlanguage368.csv_96,0.2857142857142857,0.0,96
frankenlanguage369.csv_96,0.0,0.25,96
frankenlanguage371.csv_96,0.1,0.25,96
frankenlanguage372.csv_96,0.0,0.0,96
frankenlanguage373.csv_96,0.5,0.0,96
frankenlanguage374.csv_96,0.2,0.0,96
frankenlanguage375.csv_96,0.0,0.0,96
frankenlanguage376.csv_96,0.0,0.0,96
frankenlanguage378.csv_96,0.1,0.5,96
frankenlanguage379.csv_96,0.0,0.75,96
frankenlanguage38.csv_96,0.0,0.0,96
frankenlanguage382.csv_96,0.1,0.0,96
frankenlanguage383.csv_96,1.0,0.25,96
frankenlanguage384.csv_96,0.2,0.0,96
frankenlanguage385.csv_96,0.2,0.0,96
frankenlanguage386.csv_96,0.0,0.0,96
frankenlanguage387.csv_96,0.2857142857142857,0.0,96
frankenlanguage388.csv_96,0.2,0.0,96
frankenlanguage389.csv_96,0.2,0.0,96
frankenlanguage39.csv_96,0.2,0.0,96
frankenlanguage391.csv_96,0.0,0.0,96
frankenlanguage393.csv_96,0.1,0.0,96
frankenlanguage395.csv_96,0.1,0.0,96
frankenlanguage397.csv_96,0.0,0.0,96
frankenlanguage398.csv_96,0.2,0.5,96
frankenlanguage4.csv_96,0.2,0.25,96
frankenlanguage40.csv_96,0.2,0.0,96
frankenlanguage401.csv_96,0.0,0.25,96
frankenlanguage402.csv_96,0.2,0.25,96
frankenlanguage403.csv_96,0.2,0.75,96
frankenlanguage404.csv_96,0.0,0.75,96
frankenlanguage405.csv_96,0.2,0.5,96
frankenlanguage406.csv_96,0.0,0.0,96
frankenlanguage408.csv_96,0.0,0.0,96
frankenlanguage409.csv_96,0.2,0.75,96
frankenlanguage41.csv_96,1.0,0.75,96
frankenlanguage410.csv_96,1.0,0.6666666666666666,96
frankenlanguage411.csv_96,0.0,0.0,96
frankenlanguage412.csv_96,0.2,0.0,96
frankenlanguage413.csv_96,0.2,0.0,96
frankenlanguage415.csv_96,0.2,0.75,96
frankenlanguage416.csv_96,0.2,0.75,96
frankenlanguage417.csv_96,0.2857142857142857,0.0,96
frankenlanguage418.csv_96,0.0,0.0,96
frankenlanguage419.csv_96,0.2,0.0,96
frankenlanguage42.csv_96,1.0,0.0,96
frankenlanguage420.csv_96,0.0,0.5,96
frankenlanguage421.csv_96,1.0,0.6666666666666666,96
frankenlanguage423.csv_96,0.2,0.0,96
frankenlanguage424.csv_96,0.0,0.0,96
frankenlanguage426.csv_96,0.0,0.0,96
frankenlanguage428.csv_96,0.2,0.0,96
frankenlanguage429.csv_96,0.0,0.6666666666666666,96
frankenlanguage43.csv_96,0.2,0.6666666666666666,96
frankenlanguage430.csv_96,0.2,0.0,96
frankenlanguage433.csv_96,1.0,0.6666666666666666,96
frankenlanguage434.csv_96,0.2857142857142857,0.0,96
frankenlanguage435.csv_96,0.2,0.6666666666666666,96
frankenlanguage436.csv_96,0.2,0.0,96
frankenlanguage437.csv_96,1.0,0.0,96
frankenlanguage438.csv_96,0.5,0.6666666666666666,96
frankenlanguage440.csv_96,1.0,0.0,96
frankenlanguage441.csv_96,0.0,0.0,96
frankenlanguage442.csv_96,0.2,0.0,96
frankenlanguage443.csv_96,0.0,0.0,96
frankenlanguage444.csv_96,0.2,0.0,96
frankenlanguage445.csv_96,0.2857142857142857,0.0,96
frankenlanguage446.csv_96,0.2,0.5,96
frankenlanguage447.csv_96,0.1,0.0,96
frankenlanguage448.csv_96,0.0,0.6666666666666666,96
frankenlanguage449.csv_96,0.1111111111111111,0.0,96
frankenlanguage45.csv_96,1.0,0.25,96
frankenlanguage450.csv_96,0.2857142857142857,0.0,96
frankenlanguage451.csv_96,0.0,0.0,96
frankenlanguage452.csv_96,0.1111111111111111,0.0,96
frankenlanguage453.csv_96,0.2,0.0,96
frankenlanguage455.csv_96,0.0,0.0,96
frankenlanguage456.csv_96,0.0,0.0,96
frankenlanguage457.csv_96,0.1,0.0,96
frankenlanguage458.csv_96,0.1111111111111111,0.0,96
frankenlanguage459.csv_96,0.2,0.0,96
frankenlanguage46.csv_96,0.5,0.0,96
frankenlanguage462.csv_96,1.0,0.0,96
frankenlanguage464.csv_96,0.2,0.25,96
frankenlanguage465.csv_96,0.1,0.0,96
frankenlanguage468.csv_96,0.0,0.0,96
frankenlanguage47.csv_96,0.0,0.5,96
frankenlanguage470.csv_96,1.0,0.0,96
frankenlanguage471.csv_96,0.2,0.0,96
frankenlanguage472.csv_96,0.2,0.0,96
frankenlanguage474.csv_96,0.1,0.0,96
frankenlanguage475.csv_96,0.2,0.0,96
frankenlanguage476.csv_96,0.2,0.0,96
frankenlanguage477.csv_96,0.2,0.75,96
frankenlanguage478.csv_96,0.0,0.0,96
frankenlanguage479.csv_96,0.2,0.25,96
frankenlanguage48.csv_96,1.0,0.0,96
frankenlanguage480.csv_96,1.0,0.0,96
frankenlanguage481.csv_96,0.0,0.0,96
