LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_943,0.0,0.5,943
frankenlanguage10.csv_943,0.5,0.0,943
frankenlanguage100.csv_943,0.2,0.0,943
frankenlanguage101.csv_943,0.0,0.0,943
frankenlanguage102.csv_943,1.0,0.0,943
frankenlanguage103.csv_943,0.2857142857142857,0.0,943
frankenlanguage104.csv_943,0.1,0.0,943
frankenlanguage106.csv_943,0.2,0.0,943
frankenlanguage107.csv_943,0.5,0.0,943
frankenlanguage108.csv_943,0.2,0.0,943
frankenlanguage114.csv_943,1.0,0.0,943
frankenlanguage115.csv_943,1.0,0.0,943
frankenlanguage116.csv_943,0.2,0.25,943
frankenlanguage118.csv_943,0.0,0.0,943
frankenlanguage120.csv_943,0.2,0.6666666666666666,943
frankenlanguage122.csv_943,0.2,0.5,943
frankenlanguage123.csv_943,0.2,0.75,943
frankenlanguage126.csv_943,0.2,0.0,943
frankenlanguage127.csv_943,0.1,0.0,943
frankenlanguage129.csv_943,0.2857142857142857,0.0,943
frankenlanguage130.csv_943,1.0,0.0,943
frankenlanguage132.csv_943,0.0,0.0,943
frankenlanguage133.csv_943,0.2,0.0,943
frankenlanguage135.csv_943,0.0,0.0,943
frankenlanguage136.csv_943,0.0,0.0,943
frankenlanguage138.csv_943,0.1,0.0,943
frankenlanguage139.csv_943,0.2,0.0,943
frankenlanguage140.csv_943,0.2857142857142857,0.0,943
frankenlanguage141.csv_943,0.0,0.0,943
frankenlanguage142.csv_943,1.0,0.0,943
frankenlanguage143.csv_943,0.2,0.0,943
frankenlanguage144.csv_943,0.2,0.0,943
frankenlanguage145.csv_943,0.0,0.0,943
frankenlanguage146.csv_943,0.5,0.0,943
frankenlanguage148.csv_943,0.1111111111111111,0.5,943
frankenlanguage149.csv_943,0.2,0.5,943
frankenlanguage15.csv_943,0.0,0.0,943
frankenlanguage152.csv_943,0.2,0.0,943
frankenlanguage153.csv_943,0.1111111111111111,0.0,943
frankenlanguage154.csv_943,0.0,0.0,943
frankenlanguage156.csv_943,0.2,0.0,943
frankenlanguage157.csv_943,0.2,0.0,943
frankenlanguage158.csv_943,1.0,0.0,943
frankenlanguage16.csv_943,1.0,0.0,943
frankenlanguage160.csv_943,0.1,0.0,943
frankenlanguage162.csv_943,1.0,0.0,943
frankenlanguage164.csv_943,0.2857142857142857,0.0,943
frankenlanguage166.csv_943,0.5,0.0,943
frankenlanguage167.csv_943,0.0,0.0,943
frankenlanguage169.csv_943,0.1111111111111111,0.0,943
frankenlanguage17.csv_943,0.2,0.0,943
frankenlanguage170.csv_943,1.0,0.0,943
frankenlanguage171.csv_943,0.2,0.0,943
frankenlanguage172.csv_943,0.2,0.0,943
frankenlanguage174.csv_943,0.2857142857142857,0.6666666666666666,943
frankenlanguage175.csv_943,0.0,0.0,943
frankenlanguage176.csv_943,0.2,0.0,943
frankenlanguage177.csv_943,0.2,0.0,943
frankenlanguage179.csv_943,0.0,0.0,943
frankenlanguage18.csv_943,0.0,0.0,943
frankenlanguage180.csv_943,0.2,0.0,943
frankenlanguage181.csv_943,1.0,0.0,943
frankenlanguage182.csv_943,0.0,0.0,943
frankenlanguage183.csv_943,0.1111111111111111,0.0,943
frankenlanguage184.csv_943,0.2,0.0,943
frankenlanguage186.csv_943,0.5,0.0,943
frankenlanguage187.csv_943,0.0,0.0,943
frankenlanguage188.csv_943,0.2,0.0,943
frankenlanguage189.csv_943,1.0,0.5,943
frankenlanguage19.csv_943,0.5,0.0,943
frankenlanguage190.csv_943,0.1111111111111111,0.0,943
frankenlanguage191.csv_943,1.0,0.0,943
frankenlanguage193.csv_943,1.0,0.0,943
frankenlanguage194.csv_943,0.0,0.5,943
frankenlanguage196.csv_943,0.2,0.0,943
frankenlanguage197.csv_943,0.1,0.75,943
frankenlanguage198.csv_943,0.0,0.0,943
frankenlanguage2.csv_943,0.2,0.0,943
frankenlanguage20.csv_943,0.2,0.5,943
frankenlanguage200.csv_943,0.0,0.0,943
frankenlanguage201.csv_943,0.0,0.0,943
frankenlanguage203.csv_943,0.0,0.0,943
frankenlanguage204.csv_943,0.0,0.0,943
frankenlanguage205.csv_943,0.0,0.0,943
frankenlanguage206.csv_943,0.2,0.0,943
frankenlanguage207.csv_943,0.0,0.0,943
frankenlanguage209.csv_943,0.2,0.0,943
frankenlanguage21.csv_943,0.5,0.0,943
frankenlanguage210.csv_943,0.2,0.0,943
frankenlanguage211.csv_943,0.2,0.0,943
frankenlanguage212.csv_943,0.0,0.0,943
frankenlanguage214.csv_943,0.1,0.0,943
frankenlanguage215.csv_943,0.2,0.0,943
frankenlanguage216.csv_943,0.0,0.0,943
frankenlanguage217.csv_943,0.0,0.0,943
frankenlanguage218.csv_943,0.1,0.75,943
frankenlanguage219.csv_943,0.0,0.75,943
frankenlanguage22.csv_943,0.1111111111111111,0.0,943
frankenlanguage221.csv_943,0.2,0.75,943
frankenlanguage222.csv_943,0.0,0.0,943
frankenlanguage223.csv_943,0.2857142857142857,0.0,943
frankenlanguage224.csv_943,1.0,0.0,943
frankenlanguage225.csv_943,0.0,0.0,943
frankenlanguage226.csv_943,0.0,0.0,943
frankenlanguage227.csv_943,0.2857142857142857,0.0,943
frankenlanguage228.csv_943,0.0,0.0,943
frankenlanguage229.csv_943,0.2,0.0,943
frankenlanguage23.csv_943,0.5,0.0,943
frankenlanguage230.csv_943,0.0,0.0,943
frankenlanguage231.csv_943,0.1111111111111111,0.0,943
frankenlanguage232.csv_943,0.2,0.0,943
frankenlanguage233.csv_943,1.0,0.0,943
frankenlanguage234.csv_943,0.2,0.0,943
frankenlanguage235.csv_943,0.0,0.0,943
frankenlanguage236.csv_943,0.2,0.0,943
frankenlanguage238.csv_943,0.2,0.0,943
frankenlanguage239.csv_943,0.2,0.0,943
frankenlanguage24.csv_943,0.2,0.0,943
frankenlanguage241.csv_943,0.2,0.0,943
frankenlanguage242.csv_943,0.2,0.5,943
frankenlanguage243.csv_943,1.0,0.0,943
frankenlanguage244.csv_943,1.0,0.0,943
frankenlanguage245.csv_943,0.2,0.0,943
frankenlanguage246.csv_943,1.0,0.0,943
frankenlanguage247.csv_943,0.1111111111111111,0.0,943
frankenlanguage248.csv_943,0.2,0.0,943
frankenlanguage249.csv_943,0.2,0.0,943
frankenlanguage25.csv_943,0.5,0.6666666666666666,943
frankenlanguage251.csv_943,0.1,0.0,943
frankenlanguage252.csv_943,0.0,0.0,943
frankenlanguage253.csv_943,0.1111111111111111,0.5,943
frankenlanguage254.csv_943,0.2,0.0,943
frankenlanguage255.csv_943,0.0,0.5,943
frankenlanguage256.csv_943,0.2,0.0,943
frankenlanguage257.csv_943,1.0,0.0,943
frankenlanguage259.csv_943,0.2,0.0,943
frankenlanguage26.csv_943,0.0,0.75,943
frankenlanguage260.csv_943,0.2857142857142857,0.0,943
frankenlanguage261.csv_943,0.0,0.0,943
frankenlanguage262.csv_943,0.0,0.5,943
frankenlanguage263.csv_943,0.0,0.0,943
frankenlanguage264.csv_943,0.1,0.0,943
frankenlanguage265.csv_943,1.0,0.0,943
frankenlanguage267.csv_943,0.2,0.0,943
frankenlanguage268.csv_943,1.0,0.0,943
frankenlanguage27.csv_943,0.2,0.0,943
frankenlanguage271.csv_943,0.2,0.0,943
frankenlanguage272.csv_943,0.0,0.0,943
frankenlanguage273.csv_943,0.2,0.0,943
frankenlanguage274.csv_943,0.2857142857142857,0.6666666666666666,943
frankenlanguage275.csv_943,0.2,0.0,943
frankenlanguage276.csv_943,0.0,0.0,943
frankenlanguage277.csv_943,0.5,0.0,943
frankenlanguage278.csv_943,0.0,0.6666666666666666,943
frankenlanguage279.csv_943,0.2,0.0,943
frankenlanguage28.csv_943,0.0,0.0,943
frankenlanguage280.csv_943,1.0,0.0,943
frankenlanguage281.csv_943,0.2857142857142857,0.0,943
frankenlanguage282.csv_943,0.0,0.0,943
frankenlanguage284.csv_943,0.2,0.0,943
frankenlanguage285.csv_943,1.0,0.0,943
frankenlanguage286.csv_943,1.0,0.0,943
frankenlanguage288.csv_943,0.5,0.0,943
frankenlanguage289.csv_943,0.2,0.75,943
frankenlanguage29.csv_943,0.0,0.0,943
frankenlanguage290.csv_943,0.2857142857142857,0.75,943
frankenlanguage291.csv_943,0.2,0.0,943
frankenlanguage292.csv_943,0.2,0.0,943
frankenlanguage295.csv_943,0.0,0.0,943
frankenlanguage296.csv_943,0.1111111111111111,0.0,943
frankenlanguage297.csv_943,0.1,0.0,943
frankenlanguage299.csv_943,0.2,0.0,943
frankenlanguage3.csv_943,0.1,0.0,943
frankenlanguage30.csv_943,0.0,0.0,943
frankenlanguage300.csv_943,1.0,0.0,943
frankenlanguage301.csv_943,0.0,0.0,943
frankenlanguage304.csv_943,0.2,0.0,943
frankenlanguage305.csv_943,0.2,0.0,943
frankenlanguage306.csv_943,1.0,0.0,943
frankenlanguage308.csv_943,0.0,0.0,943
frankenlanguage309.csv_943,0.2,0.0,943
frankenlanguage31.csv_943,0.2,0.0,943
frankenlanguage310.csv_943,1.0,0.0,943
frankenlanguage311.csv_943,1.0,0.0,943
frankenlanguage313.csv_943,0.2,0.0,943
frankenlanguage314.csv_943,0.1,0.0,943
frankenlanguage315.csv_943,0.0,0.75,943
frankenlanguage316.csv_943,0.2,0.0,943
frankenlanguage317.csv_943,0.0,0.0,943
frankenlanguage319.csv_943,1.0,0.0,943
frankenlanguage320.csv_943,0.5,0.75,943
frankenlanguage321.csv_943,1.0,0.0,943
frankenlanguage322.csv_943,0.0,0.0,943
frankenlanguage323.csv_943,0.2,0.0,943
frankenlanguage324.csv_943,1.0,0.0,943
frankenlanguage325.csv_943,0.0,0.0,943
frankenlanguage326.csv_943,0.2,0.0,943
frankenlanguage328.csv_943,0.1111111111111111,0.0,943
frankenlanguage329.csv_943,0.2857142857142857,0.0,943
frankenlanguage330.csv_943,1.0,0.0,943
frankenlanguage331.csv_943,0.5,0.0,943
frankenlanguage332.csv_943,0.2,0.0,943
frankenlanguage333.csv_943,0.0,0.0,943
frankenlanguage334.csv_943,0.2,0.0,943
frankenlanguage335.csv_943,0.2,0.0,943
frankenlanguage336.csv_943,1.0,0.0,943
frankenlanguage337.csv_943,1.0,0.6666666666666666,943
frankenlanguage338.csv_943,1.0,0.0,943
frankenlanguage339.csv_943,1.0,0.6666666666666666,943
frankenlanguage34.csv_943,0.0,0.0,943
frankenlanguage340.csv_943,1.0,0.0,943
frankenlanguage341.csv_943,0.0,0.0,943
frankenlanguage342.csv_943,0.1,0.0,943
frankenlanguage343.csv_943,0.2,0.0,943
frankenlanguage345.csv_943,1.0,0.0,943
frankenlanguage346.csv_943,0.0,0.0,943
frankenlanguage347.csv_943,1.0,0.0,943
frankenlanguage348.csv_943,0.2857142857142857,0.0,943
frankenlanguage349.csv_943,1.0,0.0,943
frankenlanguage35.csv_943,0.0,0.0,943
frankenlanguage350.csv_943,0.2,0.0,943
frankenlanguage351.csv_943,1.0,0.25,943
frankenlanguage353.csv_943,0.2,0.0,943
frankenlanguage354.csv_943,1.0,0.0,943
frankenlanguage356.csv_943,0.0,0.0,943
frankenlanguage357.csv_943,1.0,0.0,943
frankenlanguage358.csv_943,0.2,0.0,943
frankenlanguage359.csv_943,1.0,0.75,943
frankenlanguage360.csv_943,0.2,0.0,943
frankenlanguage362.csv_943,1.0,0.6666666666666666,943
frankenlanguage363.csv_943,0.5,0.25,943
frankenlanguage364.csv_943,0.2,0.0,943
frankenlanguage365.csv_943,0.2,0.0,943
frankenlanguage366.csv_943,1.0,0.0,943
frankenlanguage367.csv_943,0.2,0.75,943
frankenlanguage368.csv_943,0.1,0.0,943
frankenlanguage369.csv_943,0.0,0.0,943
frankenlanguage370.csv_943,0.0,0.0,943
frankenlanguage371.csv_943,0.2,0.0,943
frankenlanguage372.csv_943,1.0,0.0,943
frankenlanguage374.csv_943,1.0,0.25,943
frankenlanguage375.csv_943,0.2,0.0,943
frankenlanguage376.csv_943,0.0,0.0,943
frankenlanguage377.csv_943,1.0,0.0,943
frankenlanguage378.csv_943,0.1111111111111111,0.0,943
frankenlanguage379.csv_943,0.0,0.6666666666666666,943
frankenlanguage38.csv_943,0.1,0.0,943
frankenlanguage380.csv_943,0.1,0.0,943
frankenlanguage381.csv_943,0.1,0.0,943
frankenlanguage382.csv_943,1.0,0.0,943
frankenlanguage383.csv_943,0.2,0.0,943
frankenlanguage384.csv_943,0.2,0.5,943
