LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_588,0.2,0.0,588
frankenlanguage100.csv_588,0.0,0.0,588
frankenlanguage1000.csv_588,0.0,0.0,588
frankenlanguage101.csv_588,0.0,0.6666666666666666,588
frankenlanguage104.csv_588,0.2,0.0,588
frankenlanguage105.csv_588,0.2,0.0,588
frankenlanguage106.csv_588,0.1111111111111111,0.0,588
frankenlanguage107.csv_588,0.2,0.5,588
frankenlanguage108.csv_588,0.5,0.0,588
frankenlanguage11.csv_588,0.0,0.0,588
frankenlanguage110.csv_588,0.2,0.5,588
frankenlanguage111.csv_588,0.2,0.0,588
frankenlanguage113.csv_588,0.2,0.0,588
frankenlanguage114.csv_588,0.2,0.0,588
frankenlanguage116.csv_588,0.0,0.0,588
frankenlanguage117.csv_588,0.0,0.0,588
frankenlanguage118.csv_588,0.0,0.0,588
frankenlanguage119.csv_588,0.2,0.0,588
frankenlanguage12.csv_588,0.1111111111111111,0.0,588
frankenlanguage120.csv_588,0.5,0.0,588
frankenlanguage122.csv_588,0.2,0.0,588
frankenlanguage123.csv_588,0.5,0.0,588
frankenlanguage124.csv_588,0.1111111111111111,0.0,588
frankenlanguage125.csv_588,0.2,0.0,588
frankenlanguage126.csv_588,0.2,0.6666666666666666,588
frankenlanguage128.csv_588,0.5,0.0,588
frankenlanguage129.csv_588,0.1111111111111111,0.0,588
frankenlanguage130.csv_588,0.0,0.0,588
frankenlanguage131.csv_588,0.0,0.75,588
frankenlanguage132.csv_588,1.0,0.0,588
frankenlanguage134.csv_588,0.1,0.0,588
frankenlanguage135.csv_588,0.1111111111111111,0.0,588
frankenlanguage136.csv_588,0.2,0.0,588
frankenlanguage137.csv_588,0.0,0.0,588
frankenlanguage139.csv_588,0.2,0.5,588
frankenlanguage14.csv_588,0.2,0.0,588
frankenlanguage140.csv_588,0.2,0.0,588
frankenlanguage141.csv_588,0.0,0.0,588
frankenlanguage142.csv_588,0.2857142857142857,0.0,588
frankenlanguage143.csv_588,0.2857142857142857,0.0,588
frankenlanguage145.csv_588,1.0,0.0,588
frankenlanguage146.csv_588,0.2,0.0,588
frankenlanguage148.csv_588,0.0,0.6666666666666666,588
frankenlanguage149.csv_588,1.0,0.0,588
frankenlanguage15.csv_588,1.0,0.0,588
frankenlanguage150.csv_588,0.1,0.0,588
frankenlanguage151.csv_588,0.2,0.0,588
frankenlanguage153.csv_588,0.2,0.5,588
frankenlanguage154.csv_588,0.2,0.0,588
frankenlanguage155.csv_588,0.0,0.0,588
frankenlanguage156.csv_588,0.1,0.0,588
frankenlanguage157.csv_588,0.0,0.0,588
frankenlanguage158.csv_588,0.2,0.5,588
frankenlanguage16.csv_588,1.0,0.0,588
frankenlanguage160.csv_588,1.0,0.0,588
frankenlanguage161.csv_588,0.2,0.0,588
frankenlanguage162.csv_588,0.0,0.0,588
frankenlanguage163.csv_588,0.5,0.0,588
frankenlanguage164.csv_588,0.0,0.0,588
frankenlanguage165.csv_588,1.0,0.0,588
frankenlanguage166.csv_588,0.1111111111111111,0.0,588
frankenlanguage167.csv_588,0.2,0.0,588
frankenlanguage168.csv_588,0.2,0.25,588
frankenlanguage17.csv_588,0.0,0.5,588
frankenlanguage170.csv_588,0.1,0.0,588
frankenlanguage171.csv_588,0.2,0.0,588
frankenlanguage172.csv_588,0.0,0.0,588
frankenlanguage174.csv_588,0.0,0.0,588
frankenlanguage175.csv_588,1.0,0.0,588
frankenlanguage178.csv_588,0.0,0.5,588
frankenlanguage179.csv_588,1.0,0.5,588
frankenlanguage18.csv_588,0.2,0.0,588
frankenlanguage180.csv_588,1.0,0.0,588
frankenlanguage181.csv_588,0.0,0.0,588
frankenlanguage182.csv_588,0.2,0.0,588
frankenlanguage183.csv_588,0.0,0.0,588
frankenlanguage184.csv_588,0.2,0.25,588
frankenlanguage185.csv_588,0.5,0.0,588
frankenlanguage186.csv_588,0.2,0.0,588
frankenlanguage187.csv_588,1.0,0.0,588
frankenlanguage188.csv_588,1.0,0.0,588
frankenlanguage19.csv_588,0.2,0.0,588
frankenlanguage192.csv_588,0.1111111111111111,0.0,588
frankenlanguage193.csv_588,0.0,0.0,588
frankenlanguage194.csv_588,0.1,0.5,588
frankenlanguage195.csv_588,0.5,0.0,588
frankenlanguage196.csv_588,0.2,0.0,588
frankenlanguage197.csv_588,0.2,0.25,588
frankenlanguage198.csv_588,0.0,0.0,588
frankenlanguage199.csv_588,0.0,0.0,588
frankenlanguage20.csv_588,0.2,0.0,588
frankenlanguage200.csv_588,0.0,0.0,588
frankenlanguage201.csv_588,1.0,0.0,588
frankenlanguage202.csv_588,1.0,0.0,588
frankenlanguage203.csv_588,1.0,0.0,588
frankenlanguage204.csv_588,0.1111111111111111,0.0,588
frankenlanguage205.csv_588,0.2,0.6666666666666666,588
frankenlanguage207.csv_588,1.0,0.0,588
frankenlanguage208.csv_588,0.2,0.5,588
frankenlanguage209.csv_588,0.2,0.75,588
frankenlanguage21.csv_588,0.0,0.0,588
frankenlanguage210.csv_588,1.0,0.0,588
frankenlanguage211.csv_588,0.0,0.0,588
frankenlanguage212.csv_588,0.0,0.0,588
frankenlanguage213.csv_588,0.2857142857142857,0.25,588
frankenlanguage214.csv_588,0.5,0.0,588
frankenlanguage215.csv_588,0.5,0.0,588
frankenlanguage216.csv_588,0.2857142857142857,0.0,588
frankenlanguage217.csv_588,1.0,0.0,588
frankenlanguage218.csv_588,0.0,0.0,588
frankenlanguage222.csv_588,1.0,0.0,588
frankenlanguage223.csv_588,0.2857142857142857,0.0,588
frankenlanguage224.csv_588,1.0,0.0,588
