LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_723,0.2,0.25,723
frankenlanguage10.csv_723,1.0,0.0,723
frankenlanguage100.csv_723,0.2857142857142857,0.0,723
frankenlanguage1000.csv_723,1.0,0.0,723
frankenlanguage101.csv_723,0.0,0.0,723
frankenlanguage102.csv_723,0.1,0.0,723
frankenlanguage104.csv_723,0.0,0.0,723
frankenlanguage106.csv_723,0.0,0.0,723
frankenlanguage107.csv_723,0.2,0.0,723
frankenlanguage109.csv_723,0.2,0.0,723
frankenlanguage11.csv_723,1.0,0.0,723
frankenlanguage110.csv_723,0.2857142857142857,0.0,723
frankenlanguage111.csv_723,1.0,0.25,723
frankenlanguage112.csv_723,0.2857142857142857,0.0,723
frankenlanguage113.csv_723,0.5,0.0,723
frankenlanguage115.csv_723,1.0,0.5,723
frankenlanguage117.csv_723,0.2857142857142857,0.25,723
frankenlanguage118.csv_723,0.2857142857142857,0.0,723
frankenlanguage119.csv_723,0.2,0.0,723
frankenlanguage12.csv_723,0.2,0.0,723
frankenlanguage120.csv_723,0.1,0.0,723
frankenlanguage121.csv_723,0.0,0.0,723
frankenlanguage122.csv_723,0.1,0.0,723
frankenlanguage124.csv_723,1.0,0.0,723
frankenlanguage125.csv_723,1.0,0.0,723
frankenlanguage126.csv_723,0.0,0.25,723
frankenlanguage127.csv_723,0.2,0.25,723
frankenlanguage128.csv_723,0.2,0.0,723
frankenlanguage13.csv_723,0.2,0.0,723
frankenlanguage130.csv_723,0.2,0.75,723
frankenlanguage131.csv_723,0.1111111111111111,0.0,723
frankenlanguage132.csv_723,0.2,0.0,723
frankenlanguage133.csv_723,1.0,0.0,723
frankenlanguage134.csv_723,0.2,0.0,723
frankenlanguage135.csv_723,0.1111111111111111,0.0,723
frankenlanguage136.csv_723,0.2,0.75,723
frankenlanguage137.csv_723,0.5,0.25,723
frankenlanguage138.csv_723,0.2,0.0,723
frankenlanguage139.csv_723,0.5,0.0,723
frankenlanguage14.csv_723,1.0,0.6666666666666666,723
frankenlanguage140.csv_723,0.2857142857142857,0.0,723
frankenlanguage142.csv_723,0.0,0.0,723
frankenlanguage143.csv_723,0.2,0.0,723
frankenlanguage145.csv_723,0.2,0.0,723
frankenlanguage146.csv_723,0.0,0.0,723
frankenlanguage147.csv_723,0.2857142857142857,0.0,723
frankenlanguage148.csv_723,0.2,0.0,723
frankenlanguage15.csv_723,0.0,0.0,723
frankenlanguage150.csv_723,1.0,0.0,723
frankenlanguage151.csv_723,1.0,0.0,723
frankenlanguage152.csv_723,1.0,0.0,723
frankenlanguage153.csv_723,0.2,0.0,723
frankenlanguage154.csv_723,0.0,0.6666666666666666,723
frankenlanguage155.csv_723,0.2,0.0,723
