LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_880,0.2,0.0,880
frankenlanguage10.csv_880,1.0,0.0,880
frankenlanguage100.csv_880,0.5,0.0,880
frankenlanguage102.csv_880,0.0,0.0,880
frankenlanguage103.csv_880,1.0,0.0,880
frankenlanguage105.csv_880,0.2857142857142857,0.0,880
frankenlanguage106.csv_880,0.0,0.0,880
frankenlanguage107.csv_880,0.2,0.25,880
frankenlanguage108.csv_880,0.0,0.0,880
frankenlanguage109.csv_880,0.0,0.25,880
frankenlanguage11.csv_880,0.0,0.0,880
frankenlanguage111.csv_880,0.5,0.0,880
frankenlanguage112.csv_880,1.0,0.0,880
frankenlanguage113.csv_880,0.2,0.0,880
frankenlanguage114.csv_880,1.0,0.0,880
frankenlanguage115.csv_880,0.2,0.25,880
frankenlanguage118.csv_880,0.2,0.75,880
frankenlanguage119.csv_880,0.2,0.5,880
frankenlanguage12.csv_880,0.2,0.0,880
frankenlanguage120.csv_880,0.0,0.0,880
frankenlanguage121.csv_880,0.0,0.5,880
frankenlanguage122.csv_880,0.1111111111111111,0.0,880
frankenlanguage123.csv_880,0.2,0.0,880
frankenlanguage125.csv_880,0.0,0.5,880
frankenlanguage127.csv_880,0.0,0.0,880
frankenlanguage129.csv_880,0.2,0.25,880
frankenlanguage131.csv_880,0.2857142857142857,0.0,880
frankenlanguage132.csv_880,0.0,0.75,880
frankenlanguage133.csv_880,0.2857142857142857,0.0,880
frankenlanguage134.csv_880,1.0,0.0,880
frankenlanguage136.csv_880,0.1,0.0,880
frankenlanguage139.csv_880,0.2,0.0,880
frankenlanguage14.csv_880,0.2,0.6666666666666666,880
frankenlanguage140.csv_880,0.2,0.0,880
frankenlanguage141.csv_880,0.0,0.0,880
frankenlanguage142.csv_880,0.0,0.6666666666666666,880
frankenlanguage144.csv_880,1.0,0.0,880
frankenlanguage145.csv_880,0.2857142857142857,0.0,880
frankenlanguage146.csv_880,0.0,0.5,880
frankenlanguage147.csv_880,0.0,0.0,880
frankenlanguage149.csv_880,0.0,0.0,880
frankenlanguage15.csv_880,1.0,0.0,880
frankenlanguage150.csv_880,0.1,0.5,880
frankenlanguage151.csv_880,0.0,0.0,880
frankenlanguage153.csv_880,0.0,0.0,880
frankenlanguage154.csv_880,0.0,0.0,880
frankenlanguage155.csv_880,0.2,0.0,880
frankenlanguage156.csv_880,0.2,0.0,880
frankenlanguage157.csv_880,0.2857142857142857,0.6666666666666666,880
frankenlanguage158.csv_880,1.0,0.0,880
frankenlanguage159.csv_880,0.1,0.0,880
frankenlanguage16.csv_880,0.0,0.0,880
frankenlanguage160.csv_880,0.2,0.0,880
frankenlanguage161.csv_880,1.0,0.0,880
frankenlanguage162.csv_880,0.2,0.0,880
frankenlanguage163.csv_880,0.2,0.0,880
