LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_316,0.2,0.75,316
frankenlanguage10.csv_316,0.1,0.0,316
frankenlanguage100.csv_316,0.2857142857142857,0.5,316
frankenlanguage1000.csv_316,0.2,0.6666666666666666,316
frankenlanguage102.csv_316,0.2,0.0,316
frankenlanguage103.csv_316,0.5,0.5,316
frankenlanguage104.csv_316,1.0,0.75,316
frankenlanguage105.csv_316,0.0,0.75,316
frankenlanguage106.csv_316,0.0,0.0,316
frankenlanguage107.csv_316,0.0,0.0,316
frankenlanguage108.csv_316,0.0,0.0,316
frankenlanguage109.csv_316,0.2,0.0,316
frankenlanguage110.csv_316,0.2,0.0,316
frankenlanguage111.csv_316,0.0,0.0,316
frankenlanguage112.csv_316,0.2,0.0,316
frankenlanguage114.csv_316,0.2,0.0,316
frankenlanguage115.csv_316,0.1,0.75,316
frankenlanguage116.csv_316,0.0,0.0,316
frankenlanguage117.csv_316,0.2,0.0,316
frankenlanguage118.csv_316,0.1111111111111111,0.0,316
frankenlanguage119.csv_316,1.0,0.0,316
frankenlanguage12.csv_316,0.2,0.0,316
frankenlanguage120.csv_316,0.2,0.0,316
frankenlanguage121.csv_316,0.0,0.6666666666666666,316
frankenlanguage122.csv_316,0.2,0.0,316
frankenlanguage123.csv_316,0.5,0.0,316
frankenlanguage124.csv_316,1.0,0.0,316
frankenlanguage125.csv_316,0.2,0.0,316
frankenlanguage128.csv_316,0.0,0.0,316
frankenlanguage129.csv_316,0.0,0.6666666666666666,316
frankenlanguage13.csv_316,0.2,0.0,316
frankenlanguage130.csv_316,0.2,0.0,316
frankenlanguage132.csv_316,0.2,0.0,316
frankenlanguage133.csv_316,0.0,0.0,316
frankenlanguage134.csv_316,0.0,0.0,316
frankenlanguage136.csv_316,0.1,0.0,316
frankenlanguage137.csv_316,0.0,0.0,316
frankenlanguage140.csv_316,0.2,0.0,316
frankenlanguage141.csv_316,0.2857142857142857,0.6666666666666666,316
frankenlanguage142.csv_316,0.5,0.0,316
frankenlanguage143.csv_316,0.2,0.0,316
frankenlanguage144.csv_316,0.2,0.0,316
frankenlanguage146.csv_316,0.2857142857142857,0.0,316
frankenlanguage147.csv_316,0.2,0.0,316
frankenlanguage148.csv_316,0.5,0.0,316
frankenlanguage149.csv_316,0.1,0.0,316
frankenlanguage15.csv_316,0.0,0.0,316
frankenlanguage151.csv_316,0.1111111111111111,0.6666666666666666,316
frankenlanguage152.csv_316,0.2,0.6666666666666666,316
frankenlanguage153.csv_316,0.2,0.0,316
frankenlanguage155.csv_316,0.1,0.0,316
frankenlanguage156.csv_316,0.2,0.0,316
frankenlanguage157.csv_316,0.2,0.0,316
frankenlanguage158.csv_316,1.0,0.75,316
frankenlanguage159.csv_316,0.2,0.5,316
frankenlanguage160.csv_316,0.0,0.6666666666666666,316
frankenlanguage161.csv_316,1.0,0.0,316
frankenlanguage163.csv_316,0.0,0.0,316
frankenlanguage164.csv_316,0.2857142857142857,0.0,316
frankenlanguage165.csv_316,0.1111111111111111,0.0,316
frankenlanguage166.csv_316,1.0,0.0,316
frankenlanguage167.csv_316,1.0,0.0,316
frankenlanguage168.csv_316,0.0,0.75,316
frankenlanguage17.csv_316,1.0,0.0,316
frankenlanguage170.csv_316,0.2,0.0,316
frankenlanguage171.csv_316,0.2,0.5,316
frankenlanguage173.csv_316,1.0,0.0,316
frankenlanguage174.csv_316,0.0,0.0,316
frankenlanguage175.csv_316,0.2,0.75,316
frankenlanguage176.csv_316,1.0,0.25,316
frankenlanguage177.csv_316,0.2,0.0,316
frankenlanguage178.csv_316,0.1,0.0,316
frankenlanguage179.csv_316,1.0,0.0,316
