LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_435,0.0,0.0,435
frankenlanguage100.csv_435,0.2,0.0,435
frankenlanguage1000.csv_435,0.2,0.0,435
frankenlanguage101.csv_435,0.2,0.5,435
frankenlanguage102.csv_435,0.0,0.0,435
frankenlanguage103.csv_435,0.2,0.5,435
frankenlanguage104.csv_435,0.2,0.0,435
frankenlanguage105.csv_435,1.0,0.0,435
frankenlanguage106.csv_435,0.0,0.5,435
frankenlanguage108.csv_435,1.0,0.25,435
frankenlanguage11.csv_435,0.0,0.0,435
frankenlanguage111.csv_435,0.5,0.0,435
frankenlanguage112.csv_435,0.5,0.0,435
frankenlanguage113.csv_435,0.0,0.5,435
frankenlanguage115.csv_435,0.0,0.0,435
frankenlanguage117.csv_435,0.2,0.75,435
frankenlanguage118.csv_435,0.2,0.6666666666666666,435
frankenlanguage119.csv_435,0.2,0.0,435
frankenlanguage12.csv_435,0.0,0.0,435
frankenlanguage120.csv_435,0.5,0.0,435
frankenlanguage122.csv_435,0.2,0.0,435
frankenlanguage123.csv_435,0.5,0.5,435
frankenlanguage124.csv_435,0.0,0.0,435
frankenlanguage125.csv_435,0.0,0.0,435
frankenlanguage127.csv_435,0.0,0.0,435
frankenlanguage13.csv_435,0.2,0.0,435
frankenlanguage131.csv_435,0.2857142857142857,0.0,435
frankenlanguage133.csv_435,1.0,0.0,435
frankenlanguage134.csv_435,0.2,0.0,435
frankenlanguage135.csv_435,0.2,0.0,435
frankenlanguage136.csv_435,0.0,0.6666666666666666,435
frankenlanguage137.csv_435,0.0,0.25,435
frankenlanguage138.csv_435,0.0,0.0,435
frankenlanguage139.csv_435,0.2857142857142857,0.0,435
frankenlanguage14.csv_435,0.0,0.25,435
frankenlanguage140.csv_435,0.0,0.6666666666666666,435
frankenlanguage141.csv_435,0.2,0.0,435
frankenlanguage142.csv_435,0.0,0.0,435
frankenlanguage143.csv_435,0.1111111111111111,0.0,435
frankenlanguage144.csv_435,0.2,0.6666666666666666,435
frankenlanguage146.csv_435,0.2,0.0,435
frankenlanguage147.csv_435,0.2,0.0,435
frankenlanguage148.csv_435,0.0,0.5,435
frankenlanguage149.csv_435,1.0,0.0,435
frankenlanguage15.csv_435,0.0,0.25,435
frankenlanguage150.csv_435,0.2,0.0,435
frankenlanguage151.csv_435,0.0,0.0,435
frankenlanguage152.csv_435,0.2,0.5,435
frankenlanguage153.csv_435,0.0,0.25,435
frankenlanguage154.csv_435,0.2,0.0,435
frankenlanguage155.csv_435,1.0,0.5,435
frankenlanguage156.csv_435,0.0,0.75,435
frankenlanguage157.csv_435,0.0,0.0,435
frankenlanguage158.csv_435,1.0,0.0,435
frankenlanguage16.csv_435,0.0,0.0,435
frankenlanguage160.csv_435,0.2857142857142857,0.75,435
frankenlanguage162.csv_435,0.1,0.0,435
frankenlanguage163.csv_435,0.2,0.25,435
frankenlanguage164.csv_435,0.2,0.0,435
frankenlanguage166.csv_435,0.0,0.0,435
frankenlanguage167.csv_435,1.0,0.75,435
frankenlanguage168.csv_435,1.0,0.0,435
frankenlanguage169.csv_435,0.1,0.0,435
frankenlanguage17.csv_435,0.2,0.0,435
frankenlanguage170.csv_435,0.2,0.0,435
frankenlanguage171.csv_435,1.0,0.5,435
frankenlanguage172.csv_435,0.2,0.0,435
frankenlanguage173.csv_435,0.1,0.0,435
frankenlanguage174.csv_435,0.0,0.0,435
frankenlanguage175.csv_435,0.2857142857142857,0.0,435
frankenlanguage176.csv_435,1.0,0.0,435
frankenlanguage177.csv_435,0.0,0.5,435
frankenlanguage178.csv_435,0.0,0.0,435
frankenlanguage179.csv_435,0.0,0.5,435
frankenlanguage180.csv_435,1.0,0.0,435
frankenlanguage181.csv_435,1.0,0.0,435
frankenlanguage182.csv_435,0.5,0.0,435
frankenlanguage183.csv_435,0.2,0.0,435
frankenlanguage184.csv_435,0.0,0.0,435
frankenlanguage185.csv_435,0.0,0.25,435
frankenlanguage187.csv_435,0.1,0.0,435
frankenlanguage188.csv_435,0.5,0.0,435
frankenlanguage189.csv_435,0.1,0.0,435
frankenlanguage19.csv_435,0.5,0.0,435
frankenlanguage190.csv_435,1.0,0.0,435
frankenlanguage191.csv_435,0.2,0.0,435
frankenlanguage192.csv_435,0.2,0.0,435
frankenlanguage193.csv_435,0.2,0.0,435
