LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_928,0.2,0.0,928
frankenlanguage10.csv_928,0.0,0.0,928
frankenlanguage1000.csv_928,0.2,0.0,928
frankenlanguage101.csv_928,0.2,0.0,928
frankenlanguage102.csv_928,1.0,0.0,928
frankenlanguage103.csv_928,1.0,0.0,928
frankenlanguage104.csv_928,0.0,0.0,928
frankenlanguage106.csv_928,0.2,0.5,928
frankenlanguage107.csv_928,0.2,0.0,928
frankenlanguage109.csv_928,0.1,0.5,928
frankenlanguage11.csv_928,0.0,0.0,928
frankenlanguage110.csv_928,0.2,0.75,928
frankenlanguage111.csv_928,0.5,0.75,928
frankenlanguage113.csv_928,1.0,0.25,928
frankenlanguage114.csv_928,0.2,0.0,928
frankenlanguage116.csv_928,0.0,0.0,928
frankenlanguage117.csv_928,1.0,0.0,928
frankenlanguage118.csv_928,0.5,0.0,928
frankenlanguage119.csv_928,0.2,0.0,928
frankenlanguage12.csv_928,1.0,0.0,928
frankenlanguage120.csv_928,0.0,0.0,928
frankenlanguage121.csv_928,0.0,0.0,928
frankenlanguage122.csv_928,0.0,0.0,928
frankenlanguage124.csv_928,0.2,0.0,928
frankenlanguage125.csv_928,0.2,0.25,928
frankenlanguage126.csv_928,0.2,0.0,928
frankenlanguage127.csv_928,0.0,0.0,928
frankenlanguage130.csv_928,0.2,0.0,928
frankenlanguage132.csv_928,0.2,0.5,928
frankenlanguage135.csv_928,0.0,0.0,928
frankenlanguage136.csv_928,0.0,0.5,928
frankenlanguage137.csv_928,0.2,0.0,928
frankenlanguage138.csv_928,0.0,0.25,928
frankenlanguage139.csv_928,0.2,0.6666666666666666,928
frankenlanguage14.csv_928,0.2,0.0,928
frankenlanguage140.csv_928,0.1111111111111111,0.0,928
frankenlanguage141.csv_928,0.2,0.0,928
frankenlanguage142.csv_928,0.0,0.0,928
frankenlanguage143.csv_928,0.2,0.0,928
frankenlanguage145.csv_928,0.5,0.0,928
frankenlanguage146.csv_928,0.2,0.0,928
frankenlanguage148.csv_928,0.0,0.0,928
frankenlanguage149.csv_928,0.0,0.6666666666666666,928
frankenlanguage150.csv_928,0.5,0.25,928
frankenlanguage152.csv_928,0.0,0.0,928
frankenlanguage153.csv_928,0.2,0.0,928
frankenlanguage154.csv_928,0.0,0.0,928
frankenlanguage155.csv_928,0.2,0.0,928
frankenlanguage156.csv_928,0.0,0.0,928
frankenlanguage157.csv_928,0.0,0.0,928
frankenlanguage158.csv_928,0.0,0.75,928
frankenlanguage159.csv_928,0.2857142857142857,0.0,928
frankenlanguage160.csv_928,0.0,0.0,928
