LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_147,0.2857142857142857,0.0,147
frankenlanguage10.csv_147,1.0,0.0,147
frankenlanguage100.csv_147,0.2,0.0,147
frankenlanguage1000.csv_147,0.2,0.5,147
frankenlanguage101.csv_147,0.2,0.0,147
frankenlanguage103.csv_147,0.0,0.0,147
frankenlanguage105.csv_147,0.0,0.0,147
frankenlanguage107.csv_147,0.0,0.0,147
frankenlanguage108.csv_147,0.0,0.0,147
frankenlanguage109.csv_147,0.2,0.0,147
frankenlanguage11.csv_147,0.2,0.0,147
frankenlanguage110.csv_147,0.0,0.0,147
frankenlanguage111.csv_147,0.5,0.6666666666666666,147
frankenlanguage112.csv_147,1.0,0.25,147
frankenlanguage114.csv_147,0.2,0.0,147
frankenlanguage115.csv_147,0.5,0.0,147
frankenlanguage116.csv_147,0.2857142857142857,0.0,147
frankenlanguage117.csv_147,0.5,0.25,147
frankenlanguage119.csv_147,0.1,0.0,147
frankenlanguage120.csv_147,0.2,0.6666666666666666,147
frankenlanguage121.csv_147,0.0,0.25,147
frankenlanguage122.csv_147,0.5,0.25,147
frankenlanguage124.csv_147,0.2857142857142857,0.0,147
frankenlanguage125.csv_147,0.0,0.0,147
frankenlanguage126.csv_147,1.0,0.0,147
frankenlanguage128.csv_147,0.2,0.25,147
frankenlanguage13.csv_147,0.0,0.0,147
frankenlanguage130.csv_147,1.0,0.75,147
frankenlanguage131.csv_147,1.0,0.5,147
frankenlanguage132.csv_147,0.2,0.0,147
frankenlanguage134.csv_147,1.0,0.0,147
frankenlanguage135.csv_147,0.0,0.0,147
frankenlanguage136.csv_147,1.0,0.0,147
frankenlanguage137.csv_147,0.1111111111111111,0.0,147
frankenlanguage138.csv_147,0.1,0.0,147
frankenlanguage139.csv_147,1.0,0.6666666666666666,147
frankenlanguage14.csv_147,1.0,0.0,147
frankenlanguage140.csv_147,0.0,0.0,147
frankenlanguage141.csv_147,0.1,0.0,147
frankenlanguage144.csv_147,0.0,0.0,147
frankenlanguage145.csv_147,0.1,0.0,147
frankenlanguage146.csv_147,0.2,0.0,147
frankenlanguage147.csv_147,0.2,0.75,147
frankenlanguage148.csv_147,0.0,0.25,147
frankenlanguage149.csv_147,0.2,0.0,147
frankenlanguage15.csv_147,0.1,0.0,147
frankenlanguage150.csv_147,0.0,0.0,147
frankenlanguage152.csv_147,1.0,0.6666666666666666,147
frankenlanguage153.csv_147,0.2,0.0,147
frankenlanguage154.csv_147,0.1111111111111111,0.5,147
frankenlanguage155.csv_147,0.0,0.0,147
frankenlanguage156.csv_147,0.0,0.0,147
frankenlanguage157.csv_147,0.2,0.0,147
frankenlanguage158.csv_147,0.0,0.0,147
frankenlanguage159.csv_147,0.2,0.0,147
frankenlanguage16.csv_147,0.0,0.0,147
frankenlanguage160.csv_147,0.2,0.0,147
frankenlanguage162.csv_147,0.2,0.0,147
frankenlanguage163.csv_147,0.2,0.0,147
frankenlanguage164.csv_147,1.0,0.25,147
frankenlanguage165.csv_147,0.0,0.0,147
frankenlanguage166.csv_147,0.0,0.0,147
frankenlanguage167.csv_147,0.2,0.0,147
frankenlanguage168.csv_147,0.1111111111111111,0.0,147
frankenlanguage169.csv_147,0.1,0.0,147
frankenlanguage170.csv_147,0.0,0.25,147
frankenlanguage171.csv_147,0.1,0.0,147
frankenlanguage172.csv_147,0.0,0.0,147
frankenlanguage173.csv_147,0.5,0.75,147
frankenlanguage174.csv_147,0.2,0.0,147
frankenlanguage175.csv_147,0.0,0.0,147
frankenlanguage177.csv_147,0.2,0.0,147
frankenlanguage178.csv_147,1.0,0.0,147
frankenlanguage179.csv_147,0.0,0.0,147
frankenlanguage18.csv_147,0.2,0.0,147
frankenlanguage180.csv_147,0.2,0.0,147
frankenlanguage182.csv_147,0.2,0.0,147
frankenlanguage183.csv_147,0.0,0.0,147
frankenlanguage184.csv_147,0.0,0.0,147
frankenlanguage185.csv_147,1.0,0.0,147
frankenlanguage186.csv_147,0.0,0.0,147
frankenlanguage187.csv_147,1.0,0.0,147
frankenlanguage188.csv_147,0.0,0.0,147
frankenlanguage189.csv_147,0.1,0.0,147
frankenlanguage191.csv_147,0.0,0.25,147
frankenlanguage192.csv_147,0.0,0.0,147
frankenlanguage193.csv_147,0.2,0.0,147
frankenlanguage194.csv_147,0.2,0.0,147
frankenlanguage195.csv_147,0.2,0.0,147
frankenlanguage197.csv_147,0.2,0.6666666666666666,147
frankenlanguage198.csv_147,0.1111111111111111,0.0,147
frankenlanguage199.csv_147,0.2,0.0,147
frankenlanguage2.csv_147,0.1111111111111111,0.0,147
frankenlanguage20.csv_147,0.1,0.0,147
frankenlanguage200.csv_147,0.2,0.0,147
frankenlanguage201.csv_147,1.0,0.0,147
frankenlanguage202.csv_147,0.2,0.0,147
frankenlanguage203.csv_147,0.2,0.25,147
frankenlanguage204.csv_147,0.5,0.75,147
frankenlanguage205.csv_147,0.0,0.5,147
frankenlanguage206.csv_147,1.0,0.0,147
frankenlanguage207.csv_147,0.5,0.0,147
frankenlanguage208.csv_147,1.0,0.0,147
frankenlanguage209.csv_147,0.0,0.0,147
frankenlanguage21.csv_147,0.2,0.0,147
frankenlanguage210.csv_147,0.1,0.6666666666666666,147
frankenlanguage211.csv_147,0.1111111111111111,0.0,147
frankenlanguage212.csv_147,0.0,0.0,147
frankenlanguage213.csv_147,0.0,0.0,147
frankenlanguage214.csv_147,0.2,0.0,147
frankenlanguage215.csv_147,1.0,0.0,147
frankenlanguage217.csv_147,1.0,0.0,147
frankenlanguage218.csv_147,0.0,0.0,147
frankenlanguage219.csv_147,0.2,0.0,147
frankenlanguage221.csv_147,0.0,0.0,147
frankenlanguage222.csv_147,0.2,0.0,147
