LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_772,0.0,0.0,772
frankenlanguage10.csv_772,1.0,0.5,772
frankenlanguage100.csv_772,0.2,0.0,772
frankenlanguage1000.csv_772,0.5,0.0,772
frankenlanguage101.csv_772,0.2,0.0,772
frankenlanguage102.csv_772,1.0,0.0,772
frankenlanguage104.csv_772,0.0,0.6666666666666666,772
frankenlanguage105.csv_772,0.2,0.0,772
frankenlanguage106.csv_772,1.0,0.75,772
frankenlanguage107.csv_772,1.0,0.0,772
frankenlanguage108.csv_772,0.2857142857142857,0.0,772
frankenlanguage109.csv_772,1.0,0.6666666666666666,772
frankenlanguage11.csv_772,0.0,0.0,772
frankenlanguage110.csv_772,0.1111111111111111,0.5,772
frankenlanguage111.csv_772,0.2857142857142857,0.0,772
frankenlanguage112.csv_772,1.0,0.0,772
frankenlanguage113.csv_772,0.1,0.0,772
frankenlanguage114.csv_772,0.2,0.0,772
frankenlanguage116.csv_772,0.2857142857142857,0.5,772
frankenlanguage117.csv_772,0.5,0.0,772
frankenlanguage118.csv_772,0.0,0.0,772
frankenlanguage119.csv_772,0.2,0.25,772
frankenlanguage120.csv_772,0.2857142857142857,0.0,772
frankenlanguage121.csv_772,1.0,0.25,772
frankenlanguage122.csv_772,0.2,0.6666666666666666,772
frankenlanguage124.csv_772,0.2,0.0,772
frankenlanguage125.csv_772,0.0,0.0,772
frankenlanguage127.csv_772,0.2,0.5,772
frankenlanguage128.csv_772,0.1111111111111111,0.5,772
frankenlanguage13.csv_772,1.0,0.0,772
frankenlanguage130.csv_772,0.2,0.0,772
frankenlanguage131.csv_772,0.2857142857142857,0.6666666666666666,772
frankenlanguage134.csv_772,0.0,0.25,772
frankenlanguage135.csv_772,0.2,0.75,772
frankenlanguage137.csv_772,0.1111111111111111,0.0,772
frankenlanguage138.csv_772,0.5,0.0,772
frankenlanguage139.csv_772,0.0,0.0,772
frankenlanguage14.csv_772,0.2,0.0,772
frankenlanguage141.csv_772,0.2,0.0,772
frankenlanguage142.csv_772,0.0,0.0,772
frankenlanguage143.csv_772,0.0,0.0,772
frankenlanguage145.csv_772,0.0,0.0,772
frankenlanguage147.csv_772,0.0,0.0,772
frankenlanguage148.csv_772,0.2,0.0,772
frankenlanguage15.csv_772,0.5,0.0,772
frankenlanguage150.csv_772,0.0,0.25,772
frankenlanguage152.csv_772,0.0,0.75,772
frankenlanguage153.csv_772,0.2,0.0,772
frankenlanguage154.csv_772,0.2,0.6666666666666666,772
frankenlanguage155.csv_772,0.5,0.0,772
frankenlanguage156.csv_772,1.0,0.0,772
frankenlanguage157.csv_772,1.0,0.25,772
frankenlanguage158.csv_772,0.2,0.5,772
frankenlanguage159.csv_772,0.0,0.6666666666666666,772
frankenlanguage16.csv_772,0.2,0.0,772
frankenlanguage160.csv_772,0.2857142857142857,0.0,772
frankenlanguage161.csv_772,0.2,0.75,772
frankenlanguage162.csv_772,0.2,0.0,772
frankenlanguage164.csv_772,0.2,0.0,772
frankenlanguage166.csv_772,0.2,0.0,772
frankenlanguage169.csv_772,0.1111111111111111,0.0,772
frankenlanguage17.csv_772,1.0,0.0,772
frankenlanguage170.csv_772,0.2,0.0,772
frankenlanguage171.csv_772,0.2857142857142857,0.0,772
frankenlanguage172.csv_772,0.1,0.0,772
frankenlanguage173.csv_772,1.0,0.6666666666666666,772
frankenlanguage175.csv_772,0.0,0.0,772
frankenlanguage176.csv_772,0.2,0.0,772
frankenlanguage177.csv_772,1.0,0.0,772
frankenlanguage179.csv_772,0.2,0.0,772
frankenlanguage18.csv_772,0.2,0.0,772
frankenlanguage181.csv_772,0.2,0.0,772
frankenlanguage182.csv_772,0.2,0.25,772
frankenlanguage184.csv_772,0.2,0.6666666666666666,772
frankenlanguage185.csv_772,0.2,0.0,772
frankenlanguage186.csv_772,0.5,0.0,772
frankenlanguage187.csv_772,1.0,0.0,772
frankenlanguage189.csv_772,0.0,0.0,772
frankenlanguage190.csv_772,0.0,0.6666666666666666,772
frankenlanguage191.csv_772,0.0,0.0,772
frankenlanguage192.csv_772,0.0,0.0,772
frankenlanguage193.csv_772,0.2,0.5,772
frankenlanguage194.csv_772,0.0,0.75,772
frankenlanguage195.csv_772,0.2,0.0,772
frankenlanguage197.csv_772,0.0,0.0,772
frankenlanguage198.csv_772,0.2,0.5,772
frankenlanguage199.csv_772,0.0,0.0,772
frankenlanguage20.csv_772,0.0,0.0,772
frankenlanguage201.csv_772,1.0,0.0,772
frankenlanguage202.csv_772,1.0,0.0,772
frankenlanguage203.csv_772,0.0,0.6666666666666666,772
frankenlanguage205.csv_772,0.2,0.0,772
frankenlanguage206.csv_772,1.0,0.5,772
frankenlanguage207.csv_772,0.0,0.5,772
frankenlanguage208.csv_772,0.0,0.0,772
frankenlanguage209.csv_772,0.0,0.0,772
frankenlanguage21.csv_772,0.0,0.0,772
frankenlanguage210.csv_772,0.2857142857142857,0.0,772
frankenlanguage212.csv_772,1.0,0.25,772
frankenlanguage213.csv_772,0.0,0.25,772
frankenlanguage214.csv_772,0.0,0.0,772
frankenlanguage216.csv_772,0.2,0.0,772
frankenlanguage217.csv_772,0.5,0.0,772
frankenlanguage218.csv_772,0.1,0.6666666666666666,772
frankenlanguage219.csv_772,0.2,0.6666666666666666,772
frankenlanguage22.csv_772,0.2857142857142857,0.0,772
frankenlanguage220.csv_772,0.2,0.0,772
frankenlanguage221.csv_772,0.2857142857142857,0.0,772
frankenlanguage222.csv_772,0.2,0.0,772
frankenlanguage223.csv_772,0.2,0.0,772
frankenlanguage224.csv_772,0.0,0.0,772
frankenlanguage226.csv_772,0.0,0.25,772
frankenlanguage229.csv_772,0.0,0.0,772
frankenlanguage23.csv_772,0.0,0.0,772
frankenlanguage230.csv_772,0.2,0.5,772
frankenlanguage232.csv_772,0.0,0.0,772
frankenlanguage234.csv_772,0.5,0.5,772
frankenlanguage236.csv_772,0.0,0.0,772
frankenlanguage237.csv_772,1.0,0.5,772
frankenlanguage238.csv_772,0.2,0.0,772
frankenlanguage239.csv_772,0.2,0.0,772
frankenlanguage24.csv_772,0.2,0.0,772
frankenlanguage241.csv_772,0.0,0.0,772
frankenlanguage242.csv_772,0.2857142857142857,0.0,772
frankenlanguage243.csv_772,0.2,0.0,772
frankenlanguage244.csv_772,0.2,0.75,772
frankenlanguage246.csv_772,0.2,0.5,772
frankenlanguage247.csv_772,0.0,0.0,772
frankenlanguage248.csv_772,1.0,0.0,772
frankenlanguage249.csv_772,0.2,0.5,772
frankenlanguage25.csv_772,0.0,0.0,772
frankenlanguage250.csv_772,0.2,0.0,772
frankenlanguage251.csv_772,0.2,0.0,772
frankenlanguage252.csv_772,1.0,0.0,772
frankenlanguage253.csv_772,0.2,0.0,772
frankenlanguage254.csv_772,0.0,0.0,772
frankenlanguage255.csv_772,0.2857142857142857,0.0,772
frankenlanguage256.csv_772,1.0,0.75,772
frankenlanguage257.csv_772,0.0,0.25,772
frankenlanguage258.csv_772,0.0,0.75,772
frankenlanguage26.csv_772,0.0,0.75,772
frankenlanguage260.csv_772,1.0,0.0,772
frankenlanguage262.csv_772,0.2,0.0,772
frankenlanguage263.csv_772,0.0,0.0,772
