LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_950,0.2,0.0,950
frankenlanguage10.csv_950,0.0,0.0,950
frankenlanguage100.csv_950,0.2,0.0,950
frankenlanguage1000.csv_950,0.0,0.0,950
frankenlanguage101.csv_950,0.2,0.0,950
frankenlanguage102.csv_950,0.0,0.0,950
frankenlanguage103.csv_950,0.2,0.6666666666666666,950
frankenlanguage104.csv_950,0.2,0.0,950
frankenlanguage105.csv_950,0.2857142857142857,0.6666666666666666,950
frankenlanguage106.csv_950,1.0,0.0,950
frankenlanguage107.csv_950,0.5,0.0,950
frankenlanguage108.csv_950,0.1,0.0,950
frankenlanguage109.csv_950,0.0,0.0,950
frankenlanguage11.csv_950,0.2,0.0,950
frankenlanguage110.csv_950,0.2,0.0,950
frankenlanguage111.csv_950,1.0,0.0,950
frankenlanguage112.csv_950,0.2,0.0,950
frankenlanguage113.csv_950,0.0,0.0,950
frankenlanguage114.csv_950,0.2,0.0,950
frankenlanguage115.csv_950,0.2,0.0,950
frankenlanguage116.csv_950,1.0,0.25,950
frankenlanguage117.csv_950,0.2,0.0,950
frankenlanguage119.csv_950,1.0,0.75,950
frankenlanguage12.csv_950,0.2,0.25,950
frankenlanguage120.csv_950,0.0,0.0,950
frankenlanguage121.csv_950,0.2,0.0,950
frankenlanguage122.csv_950,0.2,0.0,950
frankenlanguage123.csv_950,0.0,0.5,950
frankenlanguage124.csv_950,1.0,0.0,950
frankenlanguage125.csv_950,0.0,0.0,950
frankenlanguage126.csv_950,0.5,0.6666666666666666,950
frankenlanguage127.csv_950,0.2,0.75,950
frankenlanguage128.csv_950,1.0,0.0,950
frankenlanguage129.csv_950,0.1,0.0,950
frankenlanguage13.csv_950,0.2,0.0,950
frankenlanguage130.csv_950,1.0,0.0,950
frankenlanguage131.csv_950,0.5,0.0,950
frankenlanguage132.csv_950,0.1,0.25,950
frankenlanguage133.csv_950,0.1111111111111111,0.0,950
frankenlanguage134.csv_950,0.2,0.0,950
frankenlanguage136.csv_950,0.2,0.0,950
frankenlanguage138.csv_950,0.2,0.0,950
frankenlanguage139.csv_950,1.0,0.0,950
frankenlanguage14.csv_950,0.2,0.6666666666666666,950
frankenlanguage141.csv_950,0.2857142857142857,0.0,950
frankenlanguage142.csv_950,1.0,0.0,950
frankenlanguage143.csv_950,0.2,0.0,950
frankenlanguage144.csv_950,0.2,0.0,950
