LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_519,0.0,0.0,519
frankenlanguage10.csv_519,0.5,0.0,519
frankenlanguage100.csv_519,0.0,0.0,519
frankenlanguage1000.csv_519,0.2,0.0,519
frankenlanguage102.csv_519,0.2,0.0,519
frankenlanguage103.csv_519,0.0,0.0,519
frankenlanguage104.csv_519,0.0,0.0,519
frankenlanguage105.csv_519,0.2,0.0,519
frankenlanguage106.csv_519,0.0,0.0,519
frankenlanguage107.csv_519,0.0,0.0,519
frankenlanguage108.csv_519,0.0,0.0,519
frankenlanguage11.csv_519,0.2,0.0,519
frankenlanguage110.csv_519,0.2,0.0,519
frankenlanguage111.csv_519,0.2,0.0,519
frankenlanguage112.csv_519,0.1,0.0,519
frankenlanguage113.csv_519,0.2,0.0,519
frankenlanguage117.csv_519,0.2,0.0,519
frankenlanguage118.csv_519,1.0,0.0,519
frankenlanguage119.csv_519,0.2,0.0,519
frankenlanguage120.csv_519,0.2857142857142857,0.0,519
frankenlanguage122.csv_519,0.2,0.0,519
frankenlanguage123.csv_519,1.0,0.0,519
frankenlanguage124.csv_519,0.2,0.0,519
frankenlanguage126.csv_519,1.0,0.0,519
frankenlanguage127.csv_519,0.2,0.5,519
frankenlanguage129.csv_519,0.0,0.0,519
frankenlanguage13.csv_519,0.0,0.25,519
frankenlanguage130.csv_519,0.1,0.0,519
frankenlanguage131.csv_519,1.0,0.0,519
frankenlanguage132.csv_519,1.0,0.25,519
frankenlanguage133.csv_519,0.0,0.0,519
frankenlanguage134.csv_519,0.0,0.0,519
frankenlanguage135.csv_519,0.0,0.6666666666666666,519
frankenlanguage136.csv_519,0.0,0.0,519
frankenlanguage137.csv_519,0.1,0.0,519
frankenlanguage138.csv_519,1.0,0.0,519
frankenlanguage14.csv_519,0.0,0.0,519
frankenlanguage141.csv_519,0.2,0.75,519
frankenlanguage142.csv_519,0.2,0.0,519
frankenlanguage144.csv_519,0.0,0.25,519
frankenlanguage145.csv_519,0.2,0.0,519
frankenlanguage146.csv_519,0.5,0.0,519
frankenlanguage147.csv_519,0.5,0.0,519
frankenlanguage148.csv_519,0.2,0.0,519
frankenlanguage149.csv_519,0.1111111111111111,0.0,519
frankenlanguage15.csv_519,0.2,0.0,519
frankenlanguage152.csv_519,0.2,0.0,519
frankenlanguage153.csv_519,0.0,0.0,519
frankenlanguage154.csv_519,1.0,0.0,519
frankenlanguage155.csv_519,0.2,0.0,519
frankenlanguage156.csv_519,1.0,0.0,519
frankenlanguage157.csv_519,1.0,0.25,519
frankenlanguage158.csv_519,0.5,0.0,519
frankenlanguage159.csv_519,1.0,0.5,519
frankenlanguage16.csv_519,0.2,0.0,519
frankenlanguage160.csv_519,0.0,0.0,519
frankenlanguage161.csv_519,0.0,0.0,519
frankenlanguage162.csv_519,0.5,0.0,519
frankenlanguage163.csv_519,0.2,0.75,519
frankenlanguage164.csv_519,0.0,0.0,519
frankenlanguage165.csv_519,0.2,0.75,519
frankenlanguage166.csv_519,0.2,0.25,519
frankenlanguage168.csv_519,1.0,0.0,519
frankenlanguage169.csv_519,0.0,0.0,519
frankenlanguage17.csv_519,0.0,0.0,519
frankenlanguage170.csv_519,0.2,0.0,519
frankenlanguage172.csv_519,0.2,0.0,519
frankenlanguage173.csv_519,0.2,0.0,519
frankenlanguage174.csv_519,0.0,0.0,519
frankenlanguage175.csv_519,0.1111111111111111,0.0,519
frankenlanguage177.csv_519,1.0,0.0,519
frankenlanguage178.csv_519,0.0,0.0,519
frankenlanguage179.csv_519,0.2,0.0,519
frankenlanguage182.csv_519,0.0,0.0,519
frankenlanguage183.csv_519,0.0,0.0,519
frankenlanguage185.csv_519,0.2,0.0,519
frankenlanguage186.csv_519,0.0,0.0,519
frankenlanguage187.csv_519,1.0,0.0,519
frankenlanguage19.csv_519,0.1,0.0,519
frankenlanguage190.csv_519,1.0,0.0,519
frankenlanguage193.csv_519,0.0,0.0,519
frankenlanguage194.csv_519,0.2,0.0,519
frankenlanguage196.csv_519,0.2857142857142857,0.0,519
frankenlanguage197.csv_519,0.5,0.0,519
frankenlanguage198.csv_519,0.1,0.0,519
frankenlanguage199.csv_519,0.1,0.0,519
frankenlanguage2.csv_519,0.2857142857142857,0.0,519
frankenlanguage20.csv_519,0.0,0.0,519
frankenlanguage200.csv_519,1.0,0.0,519
frankenlanguage201.csv_519,1.0,0.0,519
frankenlanguage202.csv_519,1.0,0.0,519
frankenlanguage203.csv_519,1.0,0.0,519
frankenlanguage205.csv_519,0.2,0.75,519
frankenlanguage207.csv_519,0.2857142857142857,0.0,519
frankenlanguage209.csv_519,0.2,0.25,519
frankenlanguage21.csv_519,1.0,0.75,519
frankenlanguage211.csv_519,0.2857142857142857,0.0,519
frankenlanguage212.csv_519,0.0,0.0,519
frankenlanguage213.csv_519,0.5,0.0,519
frankenlanguage214.csv_519,0.1,0.0,519
frankenlanguage215.csv_519,0.1,0.0,519
frankenlanguage216.csv_519,1.0,0.5,519
frankenlanguage218.csv_519,0.0,0.0,519
frankenlanguage219.csv_519,0.1111111111111111,0.0,519
frankenlanguage22.csv_519,0.1,0.0,519
frankenlanguage220.csv_519,0.0,0.0,519
frankenlanguage221.csv_519,0.2,0.25,519
frankenlanguage222.csv_519,0.2,0.0,519
frankenlanguage224.csv_519,0.2,0.25,519
frankenlanguage225.csv_519,0.2,0.0,519
frankenlanguage226.csv_519,0.2,0.0,519
