LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_32,1.0,0.0,32
frankenlanguage100.csv_32,0.0,0.0,32
frankenlanguage1000.csv_32,0.2,0.5,32
frankenlanguage101.csv_32,0.2857142857142857,0.0,32
frankenlanguage103.csv_32,0.0,0.0,32
frankenlanguage104.csv_32,1.0,0.0,32
frankenlanguage105.csv_32,0.0,0.25,32
frankenlanguage106.csv_32,0.2,0.0,32
frankenlanguage107.csv_32,0.2,0.0,32
frankenlanguage109.csv_32,0.2,0.6666666666666666,32
frankenlanguage11.csv_32,1.0,0.0,32
frankenlanguage112.csv_32,0.0,0.0,32
frankenlanguage113.csv_32,0.0,0.0,32
frankenlanguage114.csv_32,0.2,0.75,32
frankenlanguage115.csv_32,0.0,0.0,32
frankenlanguage116.csv_32,0.5,0.5,32
frankenlanguage118.csv_32,1.0,0.0,32
frankenlanguage119.csv_32,0.2,0.0,32
frankenlanguage12.csv_32,0.2,0.0,32
frankenlanguage120.csv_32,0.2857142857142857,0.0,32
frankenlanguage121.csv_32,0.2857142857142857,0.0,32
frankenlanguage122.csv_32,0.2,0.25,32
frankenlanguage123.csv_32,0.0,0.0,32
frankenlanguage124.csv_32,0.2,0.0,32
frankenlanguage125.csv_32,0.1111111111111111,0.0,32
frankenlanguage126.csv_32,0.5,0.0,32
frankenlanguage128.csv_32,0.0,0.0,32
frankenlanguage129.csv_32,0.0,0.0,32
frankenlanguage13.csv_32,0.0,0.0,32
frankenlanguage130.csv_32,0.0,0.0,32
frankenlanguage131.csv_32,1.0,0.25,32
frankenlanguage132.csv_32,0.0,0.6666666666666666,32
frankenlanguage133.csv_32,1.0,0.0,32
frankenlanguage134.csv_32,0.2,0.0,32
frankenlanguage135.csv_32,0.2,0.0,32
frankenlanguage136.csv_32,0.0,0.0,32
frankenlanguage138.csv_32,0.2857142857142857,0.0,32
frankenlanguage139.csv_32,0.0,0.5,32
frankenlanguage14.csv_32,0.0,0.6666666666666666,32
frankenlanguage140.csv_32,0.1111111111111111,0.0,32
frankenlanguage141.csv_32,0.0,0.0,32
frankenlanguage142.csv_32,0.2,0.0,32
frankenlanguage143.csv_32,1.0,0.5,32
frankenlanguage144.csv_32,0.1,0.0,32
frankenlanguage147.csv_32,0.2,0.25,32
frankenlanguage149.csv_32,0.2,0.5,32
frankenlanguage15.csv_32,1.0,0.5,32
frankenlanguage150.csv_32,0.2,0.0,32
frankenlanguage151.csv_32,1.0,0.0,32
frankenlanguage152.csv_32,0.1,0.0,32
frankenlanguage153.csv_32,0.2,0.6666666666666666,32
frankenlanguage154.csv_32,0.2,0.5,32
