LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_152,0.2,0.0,152
frankenlanguage10.csv_152,0.2,0.0,152
frankenlanguage100.csv_152,0.2,0.0,152
frankenlanguage1000.csv_152,1.0,0.25,152
frankenlanguage102.csv_152,0.2,0.6666666666666666,152
frankenlanguage105.csv_152,0.1,0.75,152
frankenlanguage106.csv_152,0.2,0.0,152
frankenlanguage108.csv_152,0.1111111111111111,0.0,152
frankenlanguage11.csv_152,0.5,0.0,152
frankenlanguage110.csv_152,0.1111111111111111,0.0,152
frankenlanguage111.csv_152,0.2,0.0,152
frankenlanguage114.csv_152,0.0,0.0,152
frankenlanguage116.csv_152,0.2,0.0,152
frankenlanguage117.csv_152,0.5,0.0,152
frankenlanguage118.csv_152,1.0,0.5,152
frankenlanguage119.csv_152,0.2,0.0,152
frankenlanguage12.csv_152,0.2,0.0,152
frankenlanguage120.csv_152,0.0,0.5,152
frankenlanguage121.csv_152,0.2,0.0,152
frankenlanguage122.csv_152,0.2,0.0,152
frankenlanguage124.csv_152,1.0,0.25,152
frankenlanguage125.csv_152,0.0,0.5,152
frankenlanguage126.csv_152,1.0,0.0,152
frankenlanguage127.csv_152,0.1111111111111111,0.0,152
frankenlanguage128.csv_152,1.0,0.0,152
frankenlanguage129.csv_152,0.5,0.0,152
frankenlanguage13.csv_152,0.0,0.0,152
frankenlanguage130.csv_152,0.2,0.0,152
frankenlanguage131.csv_152,1.0,0.0,152
frankenlanguage132.csv_152,0.2,0.75,152
frankenlanguage133.csv_152,0.5,0.0,152
frankenlanguage134.csv_152,0.0,0.0,152
frankenlanguage136.csv_152,0.0,0.0,152
frankenlanguage137.csv_152,0.2,0.0,152
frankenlanguage139.csv_152,0.2,0.0,152
frankenlanguage14.csv_152,1.0,0.0,152
frankenlanguage140.csv_152,0.1111111111111111,0.0,152
frankenlanguage142.csv_152,1.0,0.0,152
frankenlanguage143.csv_152,0.2,0.0,152
frankenlanguage145.csv_152,0.0,0.75,152
frankenlanguage146.csv_152,0.0,0.0,152
frankenlanguage147.csv_152,0.2,0.0,152
frankenlanguage148.csv_152,0.2,0.0,152
frankenlanguage149.csv_152,1.0,0.0,152
frankenlanguage15.csv_152,0.2857142857142857,0.0,152
frankenlanguage150.csv_152,0.2,0.0,152
frankenlanguage151.csv_152,1.0,0.0,152
frankenlanguage152.csv_152,0.2,0.0,152
frankenlanguage154.csv_152,0.1111111111111111,0.25,152
frankenlanguage155.csv_152,1.0,0.0,152
frankenlanguage156.csv_152,0.0,0.0,152
frankenlanguage157.csv_152,1.0,0.0,152
frankenlanguage158.csv_152,0.0,0.0,152
frankenlanguage159.csv_152,0.0,0.0,152
frankenlanguage16.csv_152,0.2857142857142857,0.0,152
frankenlanguage160.csv_152,0.2,0.6666666666666666,152
frankenlanguage161.csv_152,0.2857142857142857,0.5,152
frankenlanguage162.csv_152,1.0,0.5,152
frankenlanguage163.csv_152,0.0,0.0,152
frankenlanguage165.csv_152,0.2,0.0,152
frankenlanguage166.csv_152,0.2,0.0,152
frankenlanguage167.csv_152,0.0,0.0,152
frankenlanguage168.csv_152,0.2,0.0,152
frankenlanguage17.csv_152,1.0,0.0,152
frankenlanguage170.csv_152,0.0,0.0,152
frankenlanguage171.csv_152,0.2,0.0,152
frankenlanguage173.csv_152,0.0,0.75,152
frankenlanguage176.csv_152,1.0,0.75,152
frankenlanguage177.csv_152,0.0,0.0,152
frankenlanguage179.csv_152,1.0,0.0,152
frankenlanguage180.csv_152,0.1111111111111111,0.0,152
frankenlanguage182.csv_152,0.2,0.0,152
frankenlanguage183.csv_152,0.5,0.0,152
frankenlanguage184.csv_152,1.0,0.0,152
frankenlanguage185.csv_152,0.0,0.0,152
frankenlanguage186.csv_152,0.2,0.0,152
frankenlanguage187.csv_152,0.0,0.0,152
frankenlanguage189.csv_152,0.1,0.0,152
frankenlanguage19.csv_152,0.0,0.0,152
frankenlanguage190.csv_152,0.0,0.0,152
frankenlanguage191.csv_152,0.2857142857142857,0.0,152
frankenlanguage193.csv_152,0.2,0.0,152
frankenlanguage194.csv_152,0.2,0.0,152
frankenlanguage195.csv_152,1.0,0.0,152
frankenlanguage196.csv_152,0.0,0.0,152
frankenlanguage197.csv_152,0.2857142857142857,0.5,152
frankenlanguage198.csv_152,0.0,0.0,152
frankenlanguage2.csv_152,0.2,0.0,152
frankenlanguage20.csv_152,0.0,0.0,152
frankenlanguage200.csv_152,0.0,0.0,152
frankenlanguage201.csv_152,1.0,0.0,152
frankenlanguage202.csv_152,1.0,0.0,152
