LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_942,0.0,0.0,942
frankenlanguage100.csv_942,0.1111111111111111,0.25,942
frankenlanguage1000.csv_942,0.0,0.6666666666666666,942
frankenlanguage101.csv_942,1.0,0.0,942
frankenlanguage102.csv_942,1.0,0.75,942
frankenlanguage103.csv_942,0.0,0.0,942
frankenlanguage104.csv_942,0.2,0.25,942
frankenlanguage105.csv_942,0.1111111111111111,0.0,942
frankenlanguage106.csv_942,0.2857142857142857,0.0,942
frankenlanguage107.csv_942,0.0,0.0,942
frankenlanguage108.csv_942,0.2,0.0,942
frankenlanguage109.csv_942,0.2857142857142857,0.0,942
frankenlanguage11.csv_942,0.0,0.5,942
frankenlanguage110.csv_942,0.2,0.0,942
frankenlanguage111.csv_942,0.1111111111111111,0.5,942
frankenlanguage112.csv_942,0.1111111111111111,0.0,942
frankenlanguage113.csv_942,1.0,0.0,942
frankenlanguage114.csv_942,0.2,0.0,942
frankenlanguage115.csv_942,1.0,0.0,942
frankenlanguage116.csv_942,0.2,0.0,942
frankenlanguage117.csv_942,0.2857142857142857,0.0,942
frankenlanguage119.csv_942,0.0,0.75,942
frankenlanguage12.csv_942,0.2,0.75,942
frankenlanguage120.csv_942,0.1111111111111111,0.0,942
frankenlanguage121.csv_942,0.2,0.0,942
frankenlanguage122.csv_942,0.2,0.0,942
frankenlanguage123.csv_942,0.2,0.0,942
frankenlanguage125.csv_942,0.0,0.0,942
frankenlanguage126.csv_942,1.0,0.0,942
frankenlanguage127.csv_942,0.2,0.0,942
frankenlanguage128.csv_942,0.2,0.0,942
frankenlanguage129.csv_942,0.2,0.0,942
frankenlanguage130.csv_942,0.2,0.0,942
frankenlanguage132.csv_942,0.0,0.0,942
frankenlanguage133.csv_942,0.0,0.75,942
frankenlanguage134.csv_942,0.2,0.5,942
frankenlanguage135.csv_942,0.2,0.0,942
frankenlanguage136.csv_942,0.0,0.0,942
frankenlanguage137.csv_942,0.2,0.0,942
frankenlanguage138.csv_942,1.0,0.0,942
frankenlanguage139.csv_942,0.2,0.0,942
frankenlanguage14.csv_942,0.2,0.0,942
frankenlanguage140.csv_942,0.0,0.75,942
frankenlanguage141.csv_942,0.2857142857142857,0.75,942
frankenlanguage142.csv_942,0.2857142857142857,0.0,942
frankenlanguage143.csv_942,0.0,0.0,942
frankenlanguage144.csv_942,1.0,0.0,942
frankenlanguage145.csv_942,0.2,0.0,942
frankenlanguage146.csv_942,1.0,0.5,942
frankenlanguage147.csv_942,0.0,0.0,942
frankenlanguage148.csv_942,0.1,0.0,942
frankenlanguage149.csv_942,0.0,0.0,942
frankenlanguage15.csv_942,0.0,0.0,942
frankenlanguage150.csv_942,0.2,0.0,942
frankenlanguage151.csv_942,0.2857142857142857,0.0,942
frankenlanguage152.csv_942,0.5,0.0,942
frankenlanguage153.csv_942,1.0,0.0,942
frankenlanguage154.csv_942,0.0,0.0,942
frankenlanguage155.csv_942,1.0,0.0,942
frankenlanguage156.csv_942,0.2,0.0,942
frankenlanguage157.csv_942,0.2,0.0,942
frankenlanguage158.csv_942,0.2,0.0,942
frankenlanguage159.csv_942,0.0,0.0,942
frankenlanguage16.csv_942,1.0,0.0,942
frankenlanguage161.csv_942,1.0,0.0,942
frankenlanguage162.csv_942,0.1,0.0,942
frankenlanguage163.csv_942,1.0,0.0,942
frankenlanguage164.csv_942,0.2,0.0,942
frankenlanguage165.csv_942,1.0,0.0,942
frankenlanguage166.csv_942,0.0,0.6666666666666666,942
frankenlanguage168.csv_942,0.1,0.25,942
frankenlanguage169.csv_942,0.0,0.0,942
frankenlanguage17.csv_942,0.0,0.0,942
frankenlanguage170.csv_942,1.0,0.0,942
frankenlanguage171.csv_942,1.0,0.5,942
frankenlanguage172.csv_942,0.2,0.0,942
frankenlanguage174.csv_942,0.5,0.0,942
frankenlanguage175.csv_942,0.2,0.0,942
frankenlanguage176.csv_942,0.2,0.0,942
frankenlanguage177.csv_942,1.0,0.75,942
frankenlanguage178.csv_942,1.0,0.0,942
frankenlanguage179.csv_942,0.2,0.6666666666666666,942
frankenlanguage18.csv_942,0.2,0.0,942
frankenlanguage180.csv_942,0.1111111111111111,0.0,942
frankenlanguage182.csv_942,0.0,0.0,942
frankenlanguage183.csv_942,0.1,0.0,942
frankenlanguage184.csv_942,0.1,0.0,942
frankenlanguage185.csv_942,0.2,0.0,942
frankenlanguage186.csv_942,1.0,0.0,942
frankenlanguage187.csv_942,1.0,0.0,942
frankenlanguage188.csv_942,1.0,0.0,942
frankenlanguage189.csv_942,0.2,0.0,942
frankenlanguage19.csv_942,0.0,0.75,942
frankenlanguage190.csv_942,0.2,0.0,942
frankenlanguage191.csv_942,1.0,0.0,942
frankenlanguage193.csv_942,0.2,0.0,942
frankenlanguage194.csv_942,0.2,0.0,942
frankenlanguage195.csv_942,0.0,0.0,942
frankenlanguage196.csv_942,1.0,0.0,942
frankenlanguage197.csv_942,0.0,0.25,942
frankenlanguage2.csv_942,0.2,0.0,942
frankenlanguage20.csv_942,1.0,0.0,942
frankenlanguage200.csv_942,0.0,0.0,942
frankenlanguage201.csv_942,0.0,0.0,942
frankenlanguage203.csv_942,0.2,0.0,942
frankenlanguage204.csv_942,0.0,0.0,942
frankenlanguage205.csv_942,0.0,0.0,942
frankenlanguage207.csv_942,0.2,0.0,942
frankenlanguage208.csv_942,0.2,0.0,942
frankenlanguage209.csv_942,0.2,0.0,942
frankenlanguage21.csv_942,0.5,0.5,942
