LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_43,0.1111111111111111,0.0,43
frankenlanguage10.csv_43,0.2,0.0,43
frankenlanguage100.csv_43,1.0,0.0,43
frankenlanguage101.csv_43,0.0,0.0,43
frankenlanguage102.csv_43,1.0,0.0,43
frankenlanguage103.csv_43,0.0,0.0,43
frankenlanguage104.csv_43,0.2857142857142857,0.0,43
frankenlanguage106.csv_43,0.5,0.0,43
frankenlanguage107.csv_43,0.0,0.0,43
frankenlanguage108.csv_43,1.0,0.0,43
frankenlanguage109.csv_43,1.0,0.0,43
frankenlanguage11.csv_43,0.2,0.6666666666666666,43
frankenlanguage110.csv_43,0.2,0.0,43
frankenlanguage111.csv_43,0.2,0.0,43
frankenlanguage112.csv_43,0.2,0.0,43
frankenlanguage114.csv_43,0.2,0.0,43
frankenlanguage115.csv_43,0.2,0.0,43
frankenlanguage116.csv_43,0.2,0.5,43
frankenlanguage117.csv_43,0.2,0.0,43
frankenlanguage118.csv_43,1.0,0.0,43
frankenlanguage119.csv_43,0.2,0.0,43
frankenlanguage12.csv_43,0.1111111111111111,0.25,43
frankenlanguage120.csv_43,0.1,0.5,43
frankenlanguage122.csv_43,0.2,0.0,43
frankenlanguage123.csv_43,0.1111111111111111,0.0,43
frankenlanguage124.csv_43,0.0,0.0,43
frankenlanguage125.csv_43,0.2,0.0,43
frankenlanguage127.csv_43,0.2,0.5,43
frankenlanguage128.csv_43,0.5,0.0,43
frankenlanguage129.csv_43,0.0,0.0,43
frankenlanguage13.csv_43,0.2,0.75,43
frankenlanguage130.csv_43,0.2,0.0,43
frankenlanguage131.csv_43,0.5,0.0,43
frankenlanguage133.csv_43,0.5,0.0,43
frankenlanguage134.csv_43,0.2,0.5,43
frankenlanguage136.csv_43,0.0,0.0,43
frankenlanguage138.csv_43,0.1111111111111111,0.0,43
frankenlanguage139.csv_43,0.0,0.0,43
frankenlanguage14.csv_43,0.0,0.0,43
frankenlanguage140.csv_43,1.0,0.0,43
frankenlanguage141.csv_43,1.0,0.5,43
frankenlanguage142.csv_43,1.0,0.0,43
frankenlanguage143.csv_43,0.2,0.0,43
frankenlanguage144.csv_43,0.2,0.0,43
frankenlanguage145.csv_43,0.2,0.75,43
frankenlanguage146.csv_43,1.0,0.0,43
frankenlanguage147.csv_43,0.2,0.0,43
frankenlanguage149.csv_43,0.2,0.0,43
frankenlanguage15.csv_43,0.2,0.0,43
frankenlanguage150.csv_43,0.2,0.0,43
frankenlanguage151.csv_43,0.0,0.0,43
frankenlanguage152.csv_43,1.0,0.75,43
frankenlanguage154.csv_43,0.2,0.0,43
frankenlanguage156.csv_43,0.0,0.0,43
frankenlanguage157.csv_43,0.2,0.0,43
frankenlanguage158.csv_43,0.1,0.0,43
frankenlanguage159.csv_43,1.0,0.0,43
frankenlanguage16.csv_43,0.0,0.0,43
frankenlanguage160.csv_43,0.2,0.0,43
frankenlanguage162.csv_43,0.2857142857142857,0.0,43
frankenlanguage163.csv_43,0.2,0.0,43
frankenlanguage164.csv_43,0.0,0.0,43
frankenlanguage165.csv_43,0.0,0.25,43
frankenlanguage166.csv_43,0.0,0.0,43
frankenlanguage167.csv_43,0.1,0.0,43
frankenlanguage168.csv_43,0.2,0.0,43
frankenlanguage17.csv_43,0.1,0.25,43
frankenlanguage170.csv_43,0.1,0.0,43
frankenlanguage173.csv_43,0.2,0.0,43
frankenlanguage174.csv_43,0.2,0.0,43
frankenlanguage175.csv_43,1.0,0.0,43
frankenlanguage176.csv_43,0.1111111111111111,0.0,43
frankenlanguage177.csv_43,0.2,0.6666666666666666,43
frankenlanguage178.csv_43,0.0,0.0,43
frankenlanguage179.csv_43,0.2,0.0,43
frankenlanguage18.csv_43,1.0,0.0,43
frankenlanguage181.csv_43,0.1,0.0,43
frankenlanguage184.csv_43,0.5,0.0,43
frankenlanguage185.csv_43,0.1111111111111111,0.0,43
frankenlanguage187.csv_43,0.2,0.0,43
frankenlanguage188.csv_43,0.0,0.0,43
frankenlanguage189.csv_43,0.1,0.0,43
frankenlanguage19.csv_43,0.0,0.0,43
frankenlanguage190.csv_43,0.2857142857142857,0.0,43
frankenlanguage191.csv_43,0.1111111111111111,0.0,43
frankenlanguage192.csv_43,0.0,0.0,43
frankenlanguage193.csv_43,0.5,0.0,43
frankenlanguage194.csv_43,0.2,0.0,43
frankenlanguage195.csv_43,1.0,0.25,43
frankenlanguage196.csv_43,0.2,0.5,43
frankenlanguage197.csv_43,0.5,0.75,43
frankenlanguage198.csv_43,0.2,0.0,43
frankenlanguage199.csv_43,0.1,0.0,43
frankenlanguage2.csv_43,0.2,0.0,43
frankenlanguage20.csv_43,0.2,0.5,43
frankenlanguage200.csv_43,0.2,0.0,43
frankenlanguage203.csv_43,0.0,0.0,43
frankenlanguage205.csv_43,0.0,0.0,43
frankenlanguage206.csv_43,0.0,0.0,43
frankenlanguage207.csv_43,0.1,0.75,43
frankenlanguage208.csv_43,0.1,0.0,43
frankenlanguage209.csv_43,0.0,0.0,43
frankenlanguage210.csv_43,0.0,0.5,43
frankenlanguage211.csv_43,0.1111111111111111,0.0,43
frankenlanguage213.csv_43,0.2,0.0,43
frankenlanguage214.csv_43,0.0,0.0,43
frankenlanguage215.csv_43,0.0,0.6666666666666666,43
frankenlanguage216.csv_43,0.2857142857142857,0.0,43
frankenlanguage217.csv_43,0.2,0.0,43
frankenlanguage218.csv_43,0.2,0.75,43
frankenlanguage219.csv_43,0.0,0.6666666666666666,43
frankenlanguage22.csv_43,1.0,0.0,43
frankenlanguage220.csv_43,0.2,0.75,43
