LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_465,0.0,0.0,465
frankenlanguage10.csv_465,0.1,0.0,465
frankenlanguage100.csv_465,0.0,0.6666666666666666,465
frankenlanguage1000.csv_465,0.2,0.0,465
frankenlanguage102.csv_465,0.2,0.0,465
frankenlanguage105.csv_465,0.1111111111111111,0.0,465
frankenlanguage107.csv_465,0.2,0.5,465
frankenlanguage108.csv_465,1.0,0.0,465
frankenlanguage109.csv_465,0.0,0.0,465
frankenlanguage11.csv_465,1.0,0.0,465
frankenlanguage110.csv_465,1.0,0.0,465
frankenlanguage112.csv_465,0.2857142857142857,0.5,465
frankenlanguage113.csv_465,1.0,0.0,465
frankenlanguage114.csv_465,1.0,0.0,465
frankenlanguage115.csv_465,0.0,0.0,465
frankenlanguage116.csv_465,0.0,0.0,465
frankenlanguage117.csv_465,0.5,0.0,465
frankenlanguage118.csv_465,0.0,0.75,465
frankenlanguage119.csv_465,0.2,0.0,465
frankenlanguage12.csv_465,0.2,0.0,465
frankenlanguage120.csv_465,0.0,0.0,465
frankenlanguage121.csv_465,0.0,0.6666666666666666,465
frankenlanguage122.csv_465,1.0,0.0,465
frankenlanguage123.csv_465,0.1,0.0,465
frankenlanguage124.csv_465,0.0,0.6666666666666666,465
frankenlanguage126.csv_465,0.2,0.0,465
frankenlanguage128.csv_465,0.2,0.0,465
frankenlanguage129.csv_465,0.2,0.25,465
frankenlanguage13.csv_465,0.0,0.0,465
frankenlanguage130.csv_465,0.1,0.25,465
frankenlanguage131.csv_465,0.2857142857142857,0.0,465
frankenlanguage132.csv_465,0.2,0.75,465
frankenlanguage133.csv_465,1.0,0.6666666666666666,465
frankenlanguage134.csv_465,1.0,0.25,465
frankenlanguage135.csv_465,0.2,0.75,465
frankenlanguage136.csv_465,0.2,0.0,465
frankenlanguage137.csv_465,0.1,0.0,465
frankenlanguage139.csv_465,1.0,0.0,465
frankenlanguage14.csv_465,0.5,0.0,465
frankenlanguage141.csv_465,0.2,0.5,465
frankenlanguage142.csv_465,0.2,0.0,465
frankenlanguage143.csv_465,0.2,0.25,465
frankenlanguage144.csv_465,0.2857142857142857,0.0,465
frankenlanguage146.csv_465,0.0,0.0,465
frankenlanguage147.csv_465,0.2,0.75,465
frankenlanguage148.csv_465,1.0,0.0,465
frankenlanguage15.csv_465,1.0,0.0,465
frankenlanguage150.csv_465,0.1111111111111111,0.6666666666666666,465
frankenlanguage151.csv_465,1.0,0.0,465
frankenlanguage152.csv_465,0.2,0.0,465
frankenlanguage153.csv_465,0.1111111111111111,0.0,465
frankenlanguage154.csv_465,1.0,0.0,465
frankenlanguage155.csv_465,0.2,0.0,465
frankenlanguage156.csv_465,0.0,0.0,465
frankenlanguage157.csv_465,0.2,0.25,465
frankenlanguage158.csv_465,0.0,0.0,465
frankenlanguage159.csv_465,1.0,0.0,465
frankenlanguage16.csv_465,0.5,0.0,465
frankenlanguage160.csv_465,0.5,0.0,465
frankenlanguage161.csv_465,1.0,0.0,465
frankenlanguage162.csv_465,1.0,0.0,465
frankenlanguage163.csv_465,1.0,0.0,465
frankenlanguage164.csv_465,0.2,0.75,465
frankenlanguage165.csv_465,0.2,0.0,465
frankenlanguage166.csv_465,0.2857142857142857,0.0,465
frankenlanguage167.csv_465,1.0,0.25,465
frankenlanguage168.csv_465,0.2,0.5,465
frankenlanguage169.csv_465,0.2,0.75,465
frankenlanguage17.csv_465,0.2,0.6666666666666666,465
frankenlanguage170.csv_465,0.2,0.0,465
frankenlanguage171.csv_465,0.1111111111111111,0.25,465
frankenlanguage173.csv_465,0.2,0.0,465
frankenlanguage174.csv_465,0.0,0.75,465
frankenlanguage175.csv_465,0.2,0.75,465
frankenlanguage176.csv_465,0.0,0.25,465
frankenlanguage178.csv_465,0.2,0.0,465
frankenlanguage179.csv_465,1.0,0.0,465
frankenlanguage18.csv_465,0.2,0.0,465
frankenlanguage180.csv_465,0.2857142857142857,0.0,465
frankenlanguage181.csv_465,0.0,0.0,465
frankenlanguage182.csv_465,0.0,0.0,465
frankenlanguage183.csv_465,1.0,0.0,465
frankenlanguage184.csv_465,0.2,0.75,465
frankenlanguage185.csv_465,0.2,0.0,465
frankenlanguage186.csv_465,0.5,0.0,465
frankenlanguage187.csv_465,0.2,0.0,465
frankenlanguage188.csv_465,0.0,0.0,465
frankenlanguage189.csv_465,0.5,0.0,465
frankenlanguage19.csv_465,1.0,0.0,465
frankenlanguage190.csv_465,0.0,0.25,465
frankenlanguage192.csv_465,0.2857142857142857,0.0,465
