LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_778,0.2,0.0,778
frankenlanguage1000.csv_778,0.0,0.75,778
frankenlanguage101.csv_778,1.0,0.0,778
frankenlanguage102.csv_778,0.5,0.0,778
frankenlanguage103.csv_778,0.0,0.0,778
frankenlanguage104.csv_778,0.2,0.0,778
frankenlanguage107.csv_778,0.2,0.0,778
frankenlanguage108.csv_778,0.2,0.0,778
frankenlanguage11.csv_778,1.0,0.0,778
frankenlanguage110.csv_778,0.0,0.0,778
frankenlanguage111.csv_778,0.0,0.75,778
frankenlanguage112.csv_778,0.1,0.0,778
frankenlanguage113.csv_778,0.0,0.0,778
frankenlanguage115.csv_778,1.0,0.0,778
frankenlanguage116.csv_778,0.2,0.0,778
frankenlanguage117.csv_778,0.2,0.75,778
frankenlanguage118.csv_778,0.2,0.0,778
frankenlanguage119.csv_778,0.0,0.25,778
frankenlanguage12.csv_778,0.0,0.0,778
frankenlanguage120.csv_778,0.0,0.0,778
frankenlanguage121.csv_778,0.0,0.0,778
frankenlanguage122.csv_778,0.0,0.5,778
frankenlanguage123.csv_778,0.2,0.75,778
frankenlanguage124.csv_778,0.2,0.0,778
frankenlanguage125.csv_778,0.0,0.25,778
frankenlanguage126.csv_778,0.1111111111111111,0.0,778
frankenlanguage128.csv_778,0.0,0.0,778
frankenlanguage129.csv_778,1.0,0.0,778
frankenlanguage13.csv_778,0.0,0.0,778
frankenlanguage130.csv_778,0.2,0.0,778
frankenlanguage133.csv_778,0.2,0.6666666666666666,778
frankenlanguage134.csv_778,0.2,0.75,778
frankenlanguage135.csv_778,0.2,0.0,778
frankenlanguage136.csv_778,0.0,0.5,778
frankenlanguage137.csv_778,0.2857142857142857,0.0,778
frankenlanguage138.csv_778,0.1,0.0,778
frankenlanguage139.csv_778,0.2857142857142857,0.0,778
frankenlanguage14.csv_778,0.0,0.0,778
frankenlanguage140.csv_778,0.2,0.0,778
frankenlanguage141.csv_778,0.0,0.0,778
frankenlanguage142.csv_778,0.2,0.6666666666666666,778
frankenlanguage144.csv_778,1.0,0.0,778
frankenlanguage145.csv_778,0.2857142857142857,0.0,778
frankenlanguage146.csv_778,0.2,0.5,778
frankenlanguage147.csv_778,0.2,0.0,778
frankenlanguage148.csv_778,0.1,0.75,778
frankenlanguage149.csv_778,0.1,0.75,778
frankenlanguage15.csv_778,0.0,0.0,778
frankenlanguage150.csv_778,0.2,0.0,778
frankenlanguage151.csv_778,0.2,0.5,778
frankenlanguage152.csv_778,1.0,0.0,778
frankenlanguage154.csv_778,1.0,0.0,778
frankenlanguage156.csv_778,0.2,0.0,778
frankenlanguage157.csv_778,0.0,0.0,778
