LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_877,0.0,0.25,877
frankenlanguage10.csv_877,0.2,0.0,877
frankenlanguage101.csv_877,0.2,0.0,877
frankenlanguage102.csv_877,0.2,0.0,877
frankenlanguage103.csv_877,0.0,0.0,877
frankenlanguage104.csv_877,0.2,0.0,877
frankenlanguage106.csv_877,0.0,0.0,877
frankenlanguage107.csv_877,0.0,0.0,877
frankenlanguage108.csv_877,0.0,0.0,877
frankenlanguage109.csv_877,1.0,0.0,877
frankenlanguage11.csv_877,0.1,0.0,877
frankenlanguage110.csv_877,0.0,0.0,877
frankenlanguage111.csv_877,0.0,0.0,877
frankenlanguage112.csv_877,0.2,0.0,877
frankenlanguage113.csv_877,0.2,0.0,877
frankenlanguage114.csv_877,0.2,0.0,877
frankenlanguage115.csv_877,0.0,0.0,877
frankenlanguage116.csv_877,0.0,0.0,877
frankenlanguage117.csv_877,0.2,0.0,877
frankenlanguage118.csv_877,0.0,0.0,877
frankenlanguage119.csv_877,0.1,0.0,877
frankenlanguage12.csv_877,0.0,0.0,877
frankenlanguage120.csv_877,0.0,0.0,877
frankenlanguage121.csv_877,0.2,0.6666666666666666,877
frankenlanguage123.csv_877,0.2,0.0,877
frankenlanguage124.csv_877,0.0,0.0,877
frankenlanguage125.csv_877,1.0,0.0,877
frankenlanguage126.csv_877,0.2,0.5,877
frankenlanguage127.csv_877,0.0,0.0,877
frankenlanguage128.csv_877,0.2,0.0,877
frankenlanguage129.csv_877,0.0,0.0,877
frankenlanguage132.csv_877,0.2,0.6666666666666666,877
frankenlanguage133.csv_877,1.0,0.0,877
frankenlanguage134.csv_877,0.0,0.0,877
frankenlanguage135.csv_877,0.2,0.25,877
frankenlanguage136.csv_877,0.0,0.0,877
frankenlanguage138.csv_877,0.1111111111111111,0.0,877
frankenlanguage139.csv_877,0.0,0.0,877
frankenlanguage140.csv_877,0.0,0.0,877
frankenlanguage142.csv_877,1.0,0.0,877
frankenlanguage143.csv_877,1.0,0.0,877
frankenlanguage144.csv_877,0.1111111111111111,0.0,877
frankenlanguage145.csv_877,0.1111111111111111,0.0,877
frankenlanguage146.csv_877,1.0,0.0,877
frankenlanguage148.csv_877,0.1,0.6666666666666666,877
frankenlanguage149.csv_877,0.0,0.75,877
frankenlanguage15.csv_877,0.5,0.0,877
frankenlanguage150.csv_877,0.2857142857142857,0.75,877
frankenlanguage151.csv_877,0.5,0.0,877
frankenlanguage152.csv_877,0.0,0.75,877
frankenlanguage153.csv_877,0.0,0.0,877
frankenlanguage155.csv_877,0.0,0.25,877
frankenlanguage156.csv_877,0.2,0.5,877
frankenlanguage157.csv_877,0.2,0.0,877
frankenlanguage158.csv_877,1.0,0.0,877
frankenlanguage159.csv_877,0.2857142857142857,0.0,877
frankenlanguage16.csv_877,0.2,0.75,877
frankenlanguage160.csv_877,0.1111111111111111,0.0,877
frankenlanguage163.csv_877,0.0,0.0,877
frankenlanguage164.csv_877,0.5,0.0,877
frankenlanguage166.csv_877,0.1,0.75,877
frankenlanguage167.csv_877,1.0,0.0,877
frankenlanguage168.csv_877,0.0,0.0,877
frankenlanguage169.csv_877,1.0,0.0,877
frankenlanguage17.csv_877,0.5,0.0,877
frankenlanguage170.csv_877,0.1,0.0,877
frankenlanguage172.csv_877,0.2,0.0,877
frankenlanguage174.csv_877,0.0,0.25,877
frankenlanguage175.csv_877,1.0,0.0,877
frankenlanguage176.csv_877,1.0,0.0,877
frankenlanguage179.csv_877,0.2,0.0,877
frankenlanguage18.csv_877,0.2,0.0,877
frankenlanguage180.csv_877,0.0,0.0,877
frankenlanguage181.csv_877,0.0,0.0,877
frankenlanguage183.csv_877,0.2,0.0,877
frankenlanguage184.csv_877,0.2857142857142857,0.75,877
