LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_341,0.0,0.6666666666666666,341
frankenlanguage100.csv_341,0.0,0.0,341
frankenlanguage1000.csv_341,0.1111111111111111,0.0,341
frankenlanguage102.csv_341,1.0,0.25,341
frankenlanguage103.csv_341,1.0,0.0,341
frankenlanguage104.csv_341,0.0,0.0,341
frankenlanguage105.csv_341,0.0,0.75,341
frankenlanguage106.csv_341,0.0,0.0,341
frankenlanguage108.csv_341,0.0,0.0,341
frankenlanguage109.csv_341,0.2,0.0,341
frankenlanguage110.csv_341,0.2,0.0,341
frankenlanguage111.csv_341,0.5,0.0,341
frankenlanguage112.csv_341,0.2,0.5,341
frankenlanguage113.csv_341,0.2,0.0,341
frankenlanguage114.csv_341,0.1111111111111111,0.0,341
frankenlanguage116.csv_341,0.0,0.0,341
frankenlanguage118.csv_341,1.0,0.0,341
frankenlanguage119.csv_341,0.0,0.0,341
frankenlanguage12.csv_341,0.2,0.0,341
frankenlanguage120.csv_341,0.2,0.0,341
frankenlanguage121.csv_341,0.5,0.6666666666666666,341
frankenlanguage123.csv_341,0.2857142857142857,0.0,341
frankenlanguage124.csv_341,0.5,0.0,341
frankenlanguage125.csv_341,0.0,0.0,341
frankenlanguage126.csv_341,0.0,0.0,341
frankenlanguage128.csv_341,1.0,0.5,341
frankenlanguage129.csv_341,0.0,0.75,341
frankenlanguage13.csv_341,0.0,0.0,341
frankenlanguage130.csv_341,0.2,0.0,341
frankenlanguage132.csv_341,1.0,0.0,341
frankenlanguage133.csv_341,0.2,0.0,341
frankenlanguage134.csv_341,0.5,0.0,341
frankenlanguage136.csv_341,0.2,0.0,341
frankenlanguage14.csv_341,0.1,0.0,341
frankenlanguage140.csv_341,0.1,0.25,341
frankenlanguage142.csv_341,0.0,0.0,341
frankenlanguage143.csv_341,0.2,0.0,341
frankenlanguage145.csv_341,0.0,0.0,341
frankenlanguage146.csv_341,0.2857142857142857,0.0,341
frankenlanguage147.csv_341,0.2,0.0,341
frankenlanguage149.csv_341,0.2,0.0,341
frankenlanguage15.csv_341,0.0,0.0,341
frankenlanguage150.csv_341,0.0,0.0,341
frankenlanguage152.csv_341,1.0,0.0,341
frankenlanguage153.csv_341,0.2,0.0,341
frankenlanguage154.csv_341,0.1111111111111111,0.0,341
frankenlanguage155.csv_341,0.1111111111111111,0.0,341
frankenlanguage156.csv_341,0.0,0.0,341
frankenlanguage157.csv_341,1.0,0.0,341
frankenlanguage158.csv_341,0.2857142857142857,0.0,341
frankenlanguage159.csv_341,0.2,0.0,341
frankenlanguage16.csv_341,0.0,0.0,341
frankenlanguage160.csv_341,1.0,0.0,341
frankenlanguage161.csv_341,0.2,0.0,341
frankenlanguage163.csv_341,0.1,0.0,341
frankenlanguage165.csv_341,0.0,0.0,341
frankenlanguage166.csv_341,1.0,0.0,341
frankenlanguage167.csv_341,0.0,0.0,341
frankenlanguage169.csv_341,0.2,0.0,341
frankenlanguage17.csv_341,0.2,0.0,341
frankenlanguage170.csv_341,0.2,0.0,341
frankenlanguage171.csv_341,0.1,0.0,341
frankenlanguage172.csv_341,0.0,0.0,341
frankenlanguage173.csv_341,1.0,0.0,341
frankenlanguage174.csv_341,0.0,0.0,341
frankenlanguage175.csv_341,0.0,0.0,341
frankenlanguage176.csv_341,0.2857142857142857,0.0,341
frankenlanguage177.csv_341,0.2,0.0,341
frankenlanguage178.csv_341,0.0,0.0,341
frankenlanguage179.csv_341,0.0,0.0,341
frankenlanguage180.csv_341,0.0,0.75,341
frankenlanguage181.csv_341,0.0,0.6666666666666666,341
frankenlanguage182.csv_341,0.2,0.0,341
frankenlanguage184.csv_341,0.2,0.6666666666666666,341
frankenlanguage185.csv_341,0.0,0.0,341
frankenlanguage186.csv_341,0.1,0.0,341
frankenlanguage187.csv_341,0.1111111111111111,0.0,341
frankenlanguage188.csv_341,0.5,0.0,341
frankenlanguage189.csv_341,0.2,0.0,341
frankenlanguage19.csv_341,0.0,0.5,341
frankenlanguage190.csv_341,0.2857142857142857,0.0,341
frankenlanguage192.csv_341,1.0,0.0,341
frankenlanguage193.csv_341,0.5,0.0,341
frankenlanguage194.csv_341,0.2,0.5,341
frankenlanguage195.csv_341,0.0,0.0,341
frankenlanguage196.csv_341,0.2,0.5,341
frankenlanguage197.csv_341,0.0,0.0,341
frankenlanguage2.csv_341,1.0,0.75,341
frankenlanguage200.csv_341,0.0,0.25,341
frankenlanguage201.csv_341,1.0,0.0,341
frankenlanguage202.csv_341,0.2857142857142857,0.0,341
frankenlanguage203.csv_341,0.0,0.0,341
frankenlanguage204.csv_341,0.0,0.75,341
frankenlanguage205.csv_341,0.2,0.0,341
frankenlanguage206.csv_341,0.5,0.0,341
frankenlanguage207.csv_341,0.0,0.0,341
frankenlanguage208.csv_341,1.0,0.0,341
frankenlanguage210.csv_341,0.2,0.0,341
frankenlanguage211.csv_341,0.2,0.0,341
frankenlanguage212.csv_341,1.0,0.0,341
frankenlanguage213.csv_341,0.0,0.6666666666666666,341
