LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_364,1.0,0.0,364
frankenlanguage10.csv_364,1.0,0.0,364
frankenlanguage100.csv_364,0.2,0.0,364
frankenlanguage1000.csv_364,0.2,0.6666666666666666,364
frankenlanguage101.csv_364,1.0,0.0,364
frankenlanguage102.csv_364,0.0,0.0,364
frankenlanguage103.csv_364,0.0,0.25,364
frankenlanguage105.csv_364,0.1,0.0,364
frankenlanguage106.csv_364,0.0,0.0,364
frankenlanguage107.csv_364,0.2,0.0,364
frankenlanguage108.csv_364,0.0,0.0,364
frankenlanguage109.csv_364,0.1,0.0,364
frankenlanguage11.csv_364,0.2857142857142857,0.0,364
frankenlanguage110.csv_364,0.2,0.5,364
frankenlanguage112.csv_364,0.0,0.0,364
frankenlanguage113.csv_364,0.1111111111111111,0.0,364
frankenlanguage114.csv_364,0.0,0.25,364
frankenlanguage115.csv_364,1.0,0.75,364
frankenlanguage116.csv_364,0.5,0.0,364
frankenlanguage117.csv_364,0.1111111111111111,0.0,364
frankenlanguage118.csv_364,0.5,0.5,364
frankenlanguage119.csv_364,0.2,0.0,364
frankenlanguage12.csv_364,1.0,0.0,364
frankenlanguage120.csv_364,0.0,0.0,364
frankenlanguage121.csv_364,0.2,0.6666666666666666,364
frankenlanguage122.csv_364,0.0,0.0,364
frankenlanguage123.csv_364,0.0,0.0,364
frankenlanguage125.csv_364,0.0,0.0,364
frankenlanguage126.csv_364,1.0,0.75,364
frankenlanguage127.csv_364,0.5,0.5,364
frankenlanguage128.csv_364,1.0,0.5,364
frankenlanguage129.csv_364,0.0,0.0,364
frankenlanguage13.csv_364,0.2857142857142857,0.0,364
frankenlanguage130.csv_364,0.0,0.5,364
frankenlanguage133.csv_364,0.0,0.0,364
frankenlanguage134.csv_364,0.2,0.0,364
frankenlanguage135.csv_364,0.1,0.0,364
frankenlanguage137.csv_364,0.2,0.0,364
frankenlanguage138.csv_364,0.2,0.25,364
frankenlanguage139.csv_364,0.1,0.0,364
frankenlanguage14.csv_364,0.0,0.0,364
frankenlanguage140.csv_364,0.0,0.0,364
frankenlanguage142.csv_364,0.2,0.0,364
frankenlanguage145.csv_364,0.1,0.0,364
frankenlanguage146.csv_364,0.2,0.0,364
frankenlanguage147.csv_364,1.0,0.0,364
frankenlanguage148.csv_364,0.2,0.5,364
frankenlanguage149.csv_364,0.2,0.0,364
frankenlanguage151.csv_364,0.2,0.6666666666666666,364
frankenlanguage152.csv_364,0.0,0.25,364
frankenlanguage153.csv_364,0.0,0.6666666666666666,364
frankenlanguage154.csv_364,0.0,0.0,364
frankenlanguage156.csv_364,0.0,0.0,364
frankenlanguage157.csv_364,0.1111111111111111,0.25,364
frankenlanguage158.csv_364,1.0,0.0,364
frankenlanguage159.csv_364,0.1111111111111111,0.0,364
frankenlanguage161.csv_364,0.2,0.6666666666666666,364
frankenlanguage162.csv_364,0.1,0.0,364
frankenlanguage165.csv_364,0.1111111111111111,0.0,364
frankenlanguage166.csv_364,0.0,0.0,364
frankenlanguage168.csv_364,0.0,0.0,364
frankenlanguage169.csv_364,0.0,0.0,364
frankenlanguage170.csv_364,0.2,0.0,364
frankenlanguage171.csv_364,0.1111111111111111,0.0,364
frankenlanguage172.csv_364,0.2857142857142857,0.5,364
frankenlanguage173.csv_364,0.2,0.0,364
frankenlanguage174.csv_364,0.0,0.0,364
frankenlanguage175.csv_364,0.0,0.6666666666666666,364
frankenlanguage176.csv_364,0.2,0.5,364
frankenlanguage178.csv_364,1.0,0.0,364
frankenlanguage179.csv_364,0.0,0.0,364
frankenlanguage18.csv_364,0.0,0.0,364
frankenlanguage180.csv_364,0.0,0.0,364
frankenlanguage181.csv_364,1.0,0.0,364
frankenlanguage182.csv_364,0.0,0.0,364
frankenlanguage183.csv_364,0.5,0.75,364
frankenlanguage184.csv_364,1.0,0.0,364
frankenlanguage187.csv_364,0.1,0.75,364
frankenlanguage188.csv_364,0.0,0.0,364
frankenlanguage189.csv_364,0.0,0.75,364
frankenlanguage19.csv_364,0.0,0.0,364
frankenlanguage190.csv_364,0.2,0.0,364
frankenlanguage191.csv_364,1.0,0.0,364
frankenlanguage192.csv_364,1.0,0.0,364
frankenlanguage193.csv_364,0.2,0.0,364
frankenlanguage194.csv_364,0.2,0.5,364
frankenlanguage195.csv_364,0.0,0.75,364
frankenlanguage196.csv_364,0.0,0.0,364
frankenlanguage197.csv_364,0.2,0.0,364
frankenlanguage198.csv_364,0.2,0.0,364
frankenlanguage2.csv_364,0.1,0.6666666666666666,364
