LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_397,0.5,0.0,397
frankenlanguage10.csv_397,0.0,0.0,397
frankenlanguage100.csv_397,0.2857142857142857,0.25,397
frankenlanguage1000.csv_397,1.0,0.0,397
frankenlanguage101.csv_397,0.0,0.75,397
frankenlanguage102.csv_397,0.2,0.25,397
frankenlanguage104.csv_397,0.0,0.0,397
frankenlanguage106.csv_397,0.2,0.0,397
frankenlanguage107.csv_397,1.0,0.0,397
frankenlanguage108.csv_397,0.2,0.0,397
frankenlanguage109.csv_397,0.2,0.0,397
frankenlanguage11.csv_397,0.5,0.5,397
frankenlanguage110.csv_397,0.0,0.0,397
frankenlanguage111.csv_397,0.0,0.25,397
frankenlanguage112.csv_397,0.0,0.0,397
frankenlanguage113.csv_397,0.5,0.5,397
frankenlanguage116.csv_397,0.0,0.75,397
frankenlanguage117.csv_397,0.0,0.0,397
frankenlanguage118.csv_397,0.0,0.0,397
frankenlanguage119.csv_397,0.2,0.5,397
frankenlanguage12.csv_397,1.0,0.25,397
frankenlanguage120.csv_397,1.0,0.0,397
frankenlanguage121.csv_397,0.0,0.0,397
frankenlanguage123.csv_397,0.0,0.0,397
frankenlanguage124.csv_397,0.2,0.0,397
frankenlanguage126.csv_397,0.2,0.0,397
frankenlanguage127.csv_397,0.0,0.0,397
frankenlanguage128.csv_397,0.0,0.0,397
frankenlanguage13.csv_397,0.2,0.0,397
frankenlanguage131.csv_397,0.5,0.6666666666666666,397
frankenlanguage132.csv_397,1.0,0.0,397
frankenlanguage134.csv_397,0.0,0.0,397
frankenlanguage135.csv_397,1.0,0.0,397
frankenlanguage136.csv_397,0.2,0.0,397
frankenlanguage137.csv_397,0.2,0.0,397
frankenlanguage138.csv_397,0.2,0.6666666666666666,397
frankenlanguage139.csv_397,0.1,0.0,397
frankenlanguage14.csv_397,0.1111111111111111,0.0,397
frankenlanguage140.csv_397,0.1,0.0,397
frankenlanguage141.csv_397,0.2,0.0,397
frankenlanguage143.csv_397,0.2,0.0,397
frankenlanguage144.csv_397,0.0,0.5,397
frankenlanguage145.csv_397,0.0,0.0,397
frankenlanguage146.csv_397,0.0,0.25,397
frankenlanguage147.csv_397,0.1,0.0,397
frankenlanguage148.csv_397,0.0,0.0,397
frankenlanguage149.csv_397,0.2,0.25,397
frankenlanguage15.csv_397,0.0,0.0,397
frankenlanguage150.csv_397,0.2,0.0,397
frankenlanguage152.csv_397,1.0,0.0,397
frankenlanguage153.csv_397,0.2,0.0,397
frankenlanguage154.csv_397,0.2,0.0,397
frankenlanguage156.csv_397,1.0,0.0,397
frankenlanguage158.csv_397,0.2,0.0,397
frankenlanguage159.csv_397,0.0,0.0,397
frankenlanguage16.csv_397,0.5,0.0,397
frankenlanguage160.csv_397,0.0,0.0,397
frankenlanguage161.csv_397,0.2857142857142857,0.0,397
frankenlanguage162.csv_397,0.2,0.6666666666666666,397
frankenlanguage163.csv_397,0.0,0.0,397
frankenlanguage164.csv_397,0.2,0.0,397
