LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_914,0.5,0.0,914
frankenlanguage10.csv_914,0.2,0.0,914
frankenlanguage1000.csv_914,0.2,0.6666666666666666,914
frankenlanguage101.csv_914,0.0,0.0,914
frankenlanguage102.csv_914,0.2,0.6666666666666666,914
frankenlanguage103.csv_914,0.0,0.0,914
frankenlanguage105.csv_914,0.2,0.0,914
frankenlanguage106.csv_914,0.2,0.0,914
frankenlanguage107.csv_914,0.0,0.0,914
frankenlanguage108.csv_914,0.2,0.25,914
frankenlanguage110.csv_914,0.2,0.0,914
frankenlanguage111.csv_914,0.0,0.0,914
frankenlanguage112.csv_914,0.0,0.0,914
frankenlanguage113.csv_914,0.2,0.6666666666666666,914
frankenlanguage114.csv_914,0.2,0.0,914
frankenlanguage115.csv_914,0.2,0.0,914
frankenlanguage116.csv_914,0.2,0.0,914
frankenlanguage117.csv_914,0.5,0.5,914
frankenlanguage119.csv_914,0.2,0.25,914
frankenlanguage12.csv_914,0.0,0.0,914
frankenlanguage120.csv_914,0.0,0.0,914
frankenlanguage122.csv_914,1.0,0.0,914
frankenlanguage123.csv_914,0.1111111111111111,0.0,914
frankenlanguage125.csv_914,0.5,0.25,914
frankenlanguage126.csv_914,0.0,0.0,914
frankenlanguage127.csv_914,0.2,0.0,914
frankenlanguage128.csv_914,0.0,0.0,914
frankenlanguage129.csv_914,1.0,0.0,914
frankenlanguage13.csv_914,1.0,0.0,914
frankenlanguage130.csv_914,0.5,0.0,914
frankenlanguage131.csv_914,0.0,0.0,914
frankenlanguage132.csv_914,0.2,0.0,914
frankenlanguage133.csv_914,0.0,0.0,914
frankenlanguage134.csv_914,1.0,0.0,914
frankenlanguage135.csv_914,0.2,0.0,914
frankenlanguage136.csv_914,1.0,0.6666666666666666,914
frankenlanguage137.csv_914,0.1111111111111111,0.0,914
frankenlanguage138.csv_914,0.2,0.0,914
frankenlanguage139.csv_914,0.5,0.0,914
frankenlanguage14.csv_914,0.2,0.6666666666666666,914
frankenlanguage140.csv_914,1.0,0.0,914
frankenlanguage141.csv_914,0.5,0.0,914
frankenlanguage142.csv_914,0.0,0.25,914
frankenlanguage144.csv_914,0.0,0.0,914
