LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_983,0.0,0.0,983
frankenlanguage1000.csv_983,0.0,0.0,983
frankenlanguage102.csv_983,0.0,0.0,983
frankenlanguage103.csv_983,0.1,0.0,983
frankenlanguage104.csv_983,0.2,0.0,983
frankenlanguage105.csv_983,1.0,0.5,983
frankenlanguage107.csv_983,0.0,0.0,983
frankenlanguage108.csv_983,0.2857142857142857,0.0,983
frankenlanguage109.csv_983,0.0,0.6666666666666666,983
frankenlanguage11.csv_983,0.2,0.0,983
frankenlanguage112.csv_983,0.1111111111111111,0.0,983
frankenlanguage113.csv_983,0.0,0.0,983
frankenlanguage114.csv_983,0.0,0.0,983
frankenlanguage115.csv_983,0.0,0.0,983
frankenlanguage116.csv_983,0.2857142857142857,0.5,983
frankenlanguage117.csv_983,0.2,0.0,983
frankenlanguage118.csv_983,1.0,0.0,983
frankenlanguage121.csv_983,0.0,0.0,983
frankenlanguage123.csv_983,0.2,0.25,983
frankenlanguage126.csv_983,0.2,0.6666666666666666,983
frankenlanguage127.csv_983,1.0,0.0,983
frankenlanguage128.csv_983,0.0,0.75,983
frankenlanguage130.csv_983,0.0,0.0,983
frankenlanguage133.csv_983,0.0,0.0,983
frankenlanguage136.csv_983,0.5,0.0,983
frankenlanguage138.csv_983,1.0,0.5,983
frankenlanguage139.csv_983,0.2,0.0,983
frankenlanguage14.csv_983,0.2,0.0,983
frankenlanguage140.csv_983,0.2,0.0,983
frankenlanguage141.csv_983,1.0,0.0,983
frankenlanguage142.csv_983,0.2,0.0,983
frankenlanguage143.csv_983,0.5,0.0,983
frankenlanguage145.csv_983,0.0,0.0,983
frankenlanguage146.csv_983,1.0,0.0,983
frankenlanguage147.csv_983,0.5,0.5,983
frankenlanguage148.csv_983,0.0,0.0,983
frankenlanguage149.csv_983,0.2,0.6666666666666666,983
frankenlanguage15.csv_983,0.5,0.75,983
frankenlanguage150.csv_983,1.0,0.0,983
frankenlanguage152.csv_983,1.0,0.0,983
frankenlanguage153.csv_983,0.0,0.0,983
frankenlanguage155.csv_983,0.0,0.0,983
frankenlanguage156.csv_983,0.2,0.0,983
frankenlanguage159.csv_983,0.1111111111111111,0.0,983
frankenlanguage160.csv_983,0.2,0.0,983
frankenlanguage161.csv_983,0.2,0.5,983
frankenlanguage162.csv_983,0.2857142857142857,0.5,983
frankenlanguage164.csv_983,1.0,0.0,983
frankenlanguage166.csv_983,0.2,0.0,983
frankenlanguage167.csv_983,0.2,0.0,983
frankenlanguage169.csv_983,0.0,0.0,983
frankenlanguage17.csv_983,0.2,0.75,983
frankenlanguage172.csv_983,0.1111111111111111,0.0,983
frankenlanguage173.csv_983,0.2857142857142857,0.25,983
frankenlanguage174.csv_983,0.2,0.5,983
frankenlanguage175.csv_983,0.1111111111111111,0.0,983
frankenlanguage176.csv_983,0.0,0.0,983
frankenlanguage178.csv_983,1.0,0.0,983
frankenlanguage179.csv_983,0.0,0.0,983
frankenlanguage180.csv_983,0.0,0.0,983
frankenlanguage181.csv_983,0.2,0.0,983
frankenlanguage182.csv_983,0.0,0.0,983
frankenlanguage185.csv_983,0.2857142857142857,0.25,983
frankenlanguage186.csv_983,0.0,0.0,983
frankenlanguage187.csv_983,0.1,0.0,983
frankenlanguage188.csv_983,0.1111111111111111,0.0,983
frankenlanguage189.csv_983,0.0,0.0,983
frankenlanguage190.csv_983,0.2,0.0,983
frankenlanguage191.csv_983,0.1111111111111111,0.0,983
frankenlanguage192.csv_983,0.0,0.0,983
frankenlanguage193.csv_983,0.2,0.0,983
frankenlanguage194.csv_983,0.0,0.0,983
frankenlanguage195.csv_983,0.0,0.0,983
frankenlanguage196.csv_983,0.2,0.0,983
frankenlanguage198.csv_983,0.0,0.0,983
frankenlanguage2.csv_983,0.2,0.0,983
frankenlanguage20.csv_983,0.0,0.0,983
frankenlanguage200.csv_983,1.0,0.0,983
frankenlanguage202.csv_983,0.2,0.0,983
frankenlanguage204.csv_983,0.0,0.0,983
frankenlanguage205.csv_983,0.2,0.0,983
frankenlanguage206.csv_983,0.2,0.0,983
frankenlanguage207.csv_983,0.2,0.5,983
frankenlanguage209.csv_983,0.2,0.75,983
frankenlanguage21.csv_983,0.0,0.0,983
frankenlanguage211.csv_983,0.2,0.0,983
frankenlanguage213.csv_983,1.0,0.5,983
frankenlanguage214.csv_983,0.0,0.0,983
frankenlanguage216.csv_983,0.0,0.0,983
frankenlanguage217.csv_983,0.0,0.0,983
frankenlanguage218.csv_983,1.0,0.5,983
frankenlanguage219.csv_983,0.2,0.0,983
frankenlanguage22.csv_983,1.0,0.0,983
frankenlanguage220.csv_983,0.0,0.0,983
frankenlanguage221.csv_983,0.5,0.0,983
frankenlanguage222.csv_983,0.0,0.0,983
frankenlanguage224.csv_983,0.5,0.0,983
frankenlanguage225.csv_983,0.0,0.0,983
frankenlanguage226.csv_983,0.2,0.0,983
frankenlanguage227.csv_983,0.1,0.0,983
frankenlanguage228.csv_983,0.2857142857142857,0.25,983
frankenlanguage229.csv_983,0.0,0.0,983
frankenlanguage23.csv_983,1.0,0.25,983
frankenlanguage230.csv_983,0.5,0.0,983
frankenlanguage231.csv_983,0.0,0.0,983
frankenlanguage232.csv_983,0.2857142857142857,0.0,983
frankenlanguage233.csv_983,1.0,0.0,983
frankenlanguage234.csv_983,0.0,0.0,983
frankenlanguage235.csv_983,0.2,0.0,983
frankenlanguage236.csv_983,0.0,0.0,983
frankenlanguage239.csv_983,0.2,0.0,983
frankenlanguage24.csv_983,0.5,0.0,983
frankenlanguage240.csv_983,0.1111111111111111,0.0,983
frankenlanguage242.csv_983,0.0,0.5,983
frankenlanguage243.csv_983,1.0,0.0,983
frankenlanguage245.csv_983,0.1111111111111111,0.0,983
frankenlanguage247.csv_983,0.2,0.25,983
frankenlanguage248.csv_983,1.0,0.75,983
frankenlanguage249.csv_983,0.0,0.0,983
frankenlanguage250.csv_983,0.2,0.0,983
frankenlanguage251.csv_983,0.2,0.0,983
frankenlanguage252.csv_983,0.0,0.0,983
frankenlanguage255.csv_983,0.2,0.0,983
frankenlanguage256.csv_983,0.1,0.5,983
frankenlanguage257.csv_983,0.2,0.0,983
frankenlanguage258.csv_983,0.1111111111111111,0.0,983
frankenlanguage259.csv_983,0.2,0.0,983
frankenlanguage26.csv_983,0.0,0.0,983
frankenlanguage260.csv_983,0.2,0.0,983
frankenlanguage261.csv_983,0.2,0.25,983
frankenlanguage262.csv_983,0.2,0.5,983
frankenlanguage264.csv_983,1.0,0.0,983
frankenlanguage265.csv_983,0.2,0.25,983
frankenlanguage266.csv_983,0.2,0.0,983
frankenlanguage267.csv_983,0.0,0.5,983
frankenlanguage268.csv_983,0.0,0.25,983
frankenlanguage27.csv_983,0.0,0.0,983
frankenlanguage270.csv_983,0.0,0.75,983
frankenlanguage271.csv_983,0.1111111111111111,0.0,983
frankenlanguage272.csv_983,0.2,0.5,983
frankenlanguage273.csv_983,0.0,0.0,983
frankenlanguage274.csv_983,0.2,0.0,983
frankenlanguage275.csv_983,1.0,0.0,983
frankenlanguage276.csv_983,0.1111111111111111,0.0,983
frankenlanguage277.csv_983,0.2,0.0,983
frankenlanguage279.csv_983,1.0,0.0,983
frankenlanguage28.csv_983,0.0,0.0,983
frankenlanguage281.csv_983,0.0,0.0,983
frankenlanguage282.csv_983,1.0,0.25,983
frankenlanguage283.csv_983,0.2857142857142857,0.0,983
frankenlanguage284.csv_983,1.0,0.25,983
frankenlanguage285.csv_983,0.5,0.25,983
frankenlanguage286.csv_983,0.5,0.0,983
frankenlanguage287.csv_983,0.5,0.0,983
frankenlanguage288.csv_983,0.5,0.0,983
frankenlanguage29.csv_983,0.2,0.0,983
frankenlanguage290.csv_983,0.2,0.0,983
frankenlanguage293.csv_983,0.2,0.0,983
