LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_966,1.0,0.25,966
frankenlanguage10.csv_966,0.2,0.75,966
frankenlanguage100.csv_966,1.0,0.25,966
frankenlanguage101.csv_966,0.5,0.0,966
frankenlanguage102.csv_966,0.1,0.0,966
frankenlanguage103.csv_966,0.2857142857142857,0.75,966
frankenlanguage105.csv_966,0.0,0.0,966
frankenlanguage106.csv_966,0.1,0.75,966
frankenlanguage108.csv_966,0.2,0.0,966
frankenlanguage109.csv_966,0.1,0.25,966
frankenlanguage11.csv_966,0.2,0.0,966
frankenlanguage110.csv_966,0.2,0.0,966
frankenlanguage111.csv_966,0.0,0.6666666666666666,966
frankenlanguage112.csv_966,1.0,0.0,966
frankenlanguage113.csv_966,1.0,0.0,966
frankenlanguage114.csv_966,0.2,0.0,966
frankenlanguage115.csv_966,0.5,0.0,966
frankenlanguage116.csv_966,0.1111111111111111,0.5,966
frankenlanguage117.csv_966,0.2,0.5,966
frankenlanguage119.csv_966,0.1111111111111111,0.0,966
frankenlanguage12.csv_966,0.2,0.6666666666666666,966
frankenlanguage120.csv_966,0.0,0.0,966
frankenlanguage121.csv_966,0.5,0.0,966
frankenlanguage122.csv_966,0.0,0.0,966
frankenlanguage123.csv_966,0.5,0.0,966
frankenlanguage124.csv_966,0.2,0.0,966
frankenlanguage125.csv_966,0.0,0.0,966
frankenlanguage126.csv_966,0.5,0.0,966
frankenlanguage127.csv_966,0.2,0.0,966
frankenlanguage128.csv_966,0.0,0.0,966
frankenlanguage129.csv_966,0.1111111111111111,0.0,966
frankenlanguage13.csv_966,1.0,0.0,966
frankenlanguage130.csv_966,1.0,0.0,966
frankenlanguage131.csv_966,1.0,0.0,966
frankenlanguage132.csv_966,0.0,0.0,966
frankenlanguage133.csv_966,0.2857142857142857,0.0,966
frankenlanguage134.csv_966,1.0,0.5,966
frankenlanguage135.csv_966,1.0,0.0,966
frankenlanguage136.csv_966,0.2,0.0,966
frankenlanguage137.csv_966,0.2,0.0,966
frankenlanguage139.csv_966,1.0,0.0,966
frankenlanguage14.csv_966,0.5,0.0,966
frankenlanguage140.csv_966,0.0,0.0,966
frankenlanguage141.csv_966,0.1111111111111111,0.0,966
frankenlanguage142.csv_966,0.2,0.0,966
frankenlanguage143.csv_966,0.2,0.0,966
frankenlanguage145.csv_966,0.2,0.0,966
frankenlanguage146.csv_966,0.2,0.0,966
frankenlanguage147.csv_966,0.2,0.25,966
frankenlanguage149.csv_966,0.2,0.0,966
frankenlanguage15.csv_966,1.0,0.0,966
frankenlanguage150.csv_966,0.5,0.0,966
frankenlanguage151.csv_966,0.5,0.25,966
frankenlanguage152.csv_966,1.0,0.0,966
frankenlanguage153.csv_966,0.2857142857142857,0.5,966
frankenlanguage154.csv_966,0.5,0.0,966
frankenlanguage155.csv_966,0.2,0.25,966
frankenlanguage158.csv_966,0.2,0.0,966
frankenlanguage159.csv_966,0.0,0.25,966
frankenlanguage16.csv_966,0.5,0.0,966
frankenlanguage160.csv_966,0.2,0.0,966
frankenlanguage161.csv_966,0.2,0.0,966
frankenlanguage162.csv_966,0.2,0.0,966
frankenlanguage164.csv_966,0.0,0.0,966
frankenlanguage165.csv_966,1.0,0.0,966
frankenlanguage166.csv_966,0.0,0.5,966
frankenlanguage168.csv_966,0.0,0.0,966
frankenlanguage169.csv_966,0.2,0.0,966
frankenlanguage17.csv_966,0.0,0.0,966
frankenlanguage170.csv_966,0.2,0.0,966
frankenlanguage171.csv_966,1.0,0.0,966
frankenlanguage172.csv_966,1.0,0.0,966
frankenlanguage173.csv_966,0.0,0.0,966
frankenlanguage175.csv_966,0.2,0.5,966
frankenlanguage176.csv_966,1.0,0.0,966
frankenlanguage177.csv_966,0.2,0.75,966
frankenlanguage178.csv_966,0.2,0.0,966
frankenlanguage179.csv_966,0.0,0.0,966
frankenlanguage18.csv_966,1.0,0.5,966
frankenlanguage180.csv_966,0.1111111111111111,0.0,966
frankenlanguage181.csv_966,0.2,0.0,966
frankenlanguage182.csv_966,0.0,0.0,966
frankenlanguage183.csv_966,0.0,0.0,966
frankenlanguage184.csv_966,1.0,0.0,966
frankenlanguage185.csv_966,0.2,0.0,966
frankenlanguage186.csv_966,0.2,0.0,966
frankenlanguage187.csv_966,0.0,0.5,966
frankenlanguage188.csv_966,1.0,0.75,966
frankenlanguage19.csv_966,0.0,0.0,966
frankenlanguage190.csv_966,0.2,0.0,966
frankenlanguage191.csv_966,1.0,0.0,966
frankenlanguage193.csv_966,0.0,0.0,966
frankenlanguage194.csv_966,0.0,0.0,966
frankenlanguage195.csv_966,1.0,0.0,966
frankenlanguage196.csv_966,0.1111111111111111,0.0,966
frankenlanguage198.csv_966,0.2,0.25,966
frankenlanguage199.csv_966,0.0,0.0,966
frankenlanguage20.csv_966,0.2,0.5,966
frankenlanguage200.csv_966,0.1,0.25,966
frankenlanguage201.csv_966,0.0,0.0,966
frankenlanguage202.csv_966,0.2,0.0,966
frankenlanguage204.csv_966,0.0,0.6666666666666666,966
frankenlanguage205.csv_966,0.2,0.0,966
frankenlanguage206.csv_966,0.0,0.0,966
frankenlanguage207.csv_966,0.0,0.75,966
frankenlanguage209.csv_966,0.0,0.0,966
frankenlanguage210.csv_966,0.0,0.0,966
frankenlanguage211.csv_966,0.2,0.0,966
frankenlanguage212.csv_966,0.2,0.0,966
frankenlanguage213.csv_966,0.0,0.0,966
frankenlanguage214.csv_966,0.0,0.0,966
frankenlanguage215.csv_966,0.2,0.0,966
frankenlanguage216.csv_966,0.1111111111111111,0.0,966
frankenlanguage217.csv_966,0.1,0.0,966
frankenlanguage218.csv_966,0.2,0.0,966
frankenlanguage219.csv_966,0.0,0.6666666666666666,966
frankenlanguage220.csv_966,0.0,0.0,966
frankenlanguage221.csv_966,0.2,0.0,966
frankenlanguage222.csv_966,0.2,0.0,966
frankenlanguage223.csv_966,0.2,0.6666666666666666,966
frankenlanguage224.csv_966,0.2857142857142857,0.0,966
frankenlanguage226.csv_966,0.1111111111111111,0.0,966
frankenlanguage228.csv_966,0.2,0.6666666666666666,966
frankenlanguage23.csv_966,0.2,0.0,966
frankenlanguage230.csv_966,0.2,0.25,966
frankenlanguage231.csv_966,0.5,0.0,966
frankenlanguage232.csv_966,0.2,0.0,966
frankenlanguage233.csv_966,0.1,0.0,966
frankenlanguage234.csv_966,0.2,0.0,966
frankenlanguage235.csv_966,1.0,0.5,966
frankenlanguage237.csv_966,0.0,0.0,966
frankenlanguage238.csv_966,0.2,0.0,966
frankenlanguage239.csv_966,0.0,0.0,966
frankenlanguage24.csv_966,0.0,0.0,966
frankenlanguage240.csv_966,1.0,0.25,966
frankenlanguage241.csv_966,0.1111111111111111,0.0,966
frankenlanguage242.csv_966,0.0,0.0,966
frankenlanguage243.csv_966,0.2,0.0,966
frankenlanguage244.csv_966,0.0,0.0,966
frankenlanguage245.csv_966,0.0,0.0,966
frankenlanguage247.csv_966,1.0,0.0,966
frankenlanguage248.csv_966,0.0,0.0,966
frankenlanguage249.csv_966,0.2,0.0,966
frankenlanguage25.csv_966,0.2,0.0,966
frankenlanguage251.csv_966,0.2,0.0,966
frankenlanguage252.csv_966,1.0,0.0,966
frankenlanguage253.csv_966,0.0,0.0,966
frankenlanguage255.csv_966,0.2,0.0,966
frankenlanguage256.csv_966,1.0,0.0,966
frankenlanguage257.csv_966,0.0,0.0,966
frankenlanguage259.csv_966,0.2,0.0,966
frankenlanguage260.csv_966,0.1111111111111111,0.0,966
frankenlanguage261.csv_966,0.0,0.0,966
frankenlanguage262.csv_966,0.0,0.0,966
frankenlanguage263.csv_966,0.2,0.25,966
frankenlanguage264.csv_966,0.5,0.25,966
frankenlanguage265.csv_966,0.2,0.25,966
frankenlanguage266.csv_966,0.2,0.0,966
frankenlanguage267.csv_966,0.2857142857142857,0.0,966
frankenlanguage269.csv_966,0.2,0.6666666666666666,966
frankenlanguage27.csv_966,0.2,0.0,966
frankenlanguage270.csv_966,0.1,0.0,966
frankenlanguage271.csv_966,0.2,0.5,966
frankenlanguage272.csv_966,1.0,0.0,966
frankenlanguage274.csv_966,1.0,0.0,966
frankenlanguage275.csv_966,0.1111111111111111,0.0,966
frankenlanguage276.csv_966,0.2,0.0,966
frankenlanguage277.csv_966,0.2,0.6666666666666666,966
frankenlanguage278.csv_966,0.2,0.5,966
frankenlanguage279.csv_966,0.1111111111111111,0.6666666666666666,966
frankenlanguage280.csv_966,1.0,0.0,966
frankenlanguage281.csv_966,0.0,0.0,966
frankenlanguage282.csv_966,0.2857142857142857,0.0,966
frankenlanguage283.csv_966,0.2857142857142857,0.0,966
frankenlanguage285.csv_966,0.1111111111111111,0.0,966
frankenlanguage286.csv_966,0.0,0.0,966
frankenlanguage288.csv_966,0.0,0.0,966
frankenlanguage289.csv_966,0.5,0.0,966
frankenlanguage29.csv_966,0.0,0.0,966
frankenlanguage290.csv_966,0.0,0.75,966
frankenlanguage292.csv_966,0.2,0.0,966
frankenlanguage293.csv_966,0.2,0.5,966
frankenlanguage294.csv_966,0.0,0.0,966
frankenlanguage295.csv_966,0.2,0.0,966
frankenlanguage296.csv_966,0.0,0.0,966
frankenlanguage297.csv_966,1.0,0.0,966
frankenlanguage298.csv_966,0.0,0.5,966
frankenlanguage299.csv_966,0.2,0.5,966
frankenlanguage3.csv_966,0.2857142857142857,0.0,966
frankenlanguage30.csv_966,0.2,0.0,966
frankenlanguage300.csv_966,0.2857142857142857,0.0,966
frankenlanguage301.csv_966,0.0,0.0,966
frankenlanguage302.csv_966,1.0,0.0,966
frankenlanguage303.csv_966,0.0,0.0,966
frankenlanguage305.csv_966,0.0,0.0,966
frankenlanguage306.csv_966,0.0,0.75,966
frankenlanguage307.csv_966,0.0,0.25,966
frankenlanguage308.csv_966,0.0,0.0,966
frankenlanguage309.csv_966,0.2,0.0,966
frankenlanguage310.csv_966,0.2,0.0,966
frankenlanguage311.csv_966,0.0,0.0,966
frankenlanguage312.csv_966,0.2857142857142857,0.0,966
frankenlanguage313.csv_966,0.2,0.0,966
frankenlanguage315.csv_966,0.1111111111111111,0.0,966
frankenlanguage316.csv_966,0.2,0.0,966
frankenlanguage317.csv_966,0.2,0.0,966
frankenlanguage318.csv_966,1.0,0.0,966
frankenlanguage319.csv_966,1.0,0.6666666666666666,966
frankenlanguage32.csv_966,0.2,0.0,966
frankenlanguage320.csv_966,0.2,0.0,966
frankenlanguage321.csv_966,0.2,0.0,966
frankenlanguage322.csv_966,0.1111111111111111,0.0,966
frankenlanguage323.csv_966,0.0,0.0,966
frankenlanguage324.csv_966,0.2,0.0,966
frankenlanguage325.csv_966,0.0,0.0,966
frankenlanguage326.csv_966,0.2857142857142857,0.0,966
frankenlanguage327.csv_966,0.1,0.0,966
frankenlanguage328.csv_966,0.2,0.0,966
frankenlanguage33.csv_966,1.0,0.75,966
frankenlanguage330.csv_966,0.0,0.0,966
frankenlanguage332.csv_966,0.2,0.0,966
frankenlanguage333.csv_966,0.2,0.0,966
frankenlanguage334.csv_966,0.0,0.0,966
frankenlanguage335.csv_966,1.0,0.0,966
frankenlanguage337.csv_966,0.2,0.0,966
frankenlanguage338.csv_966,0.2,0.0,966
frankenlanguage339.csv_966,0.0,0.5,966
frankenlanguage340.csv_966,0.2857142857142857,0.0,966
frankenlanguage342.csv_966,0.2,0.0,966
frankenlanguage343.csv_966,0.0,0.0,966
frankenlanguage345.csv_966,1.0,0.25,966
frankenlanguage346.csv_966,0.0,0.6666666666666666,966
frankenlanguage347.csv_966,0.2,0.0,966
frankenlanguage349.csv_966,0.2,0.0,966
frankenlanguage350.csv_966,0.0,0.0,966
frankenlanguage351.csv_966,1.0,0.0,966
frankenlanguage352.csv_966,0.2,0.0,966
frankenlanguage353.csv_966,1.0,0.0,966
