LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_375,0.0,0.6666666666666666,375
frankenlanguage10.csv_375,1.0,0.0,375
frankenlanguage100.csv_375,0.5,0.0,375
frankenlanguage1000.csv_375,0.2,0.0,375
frankenlanguage101.csv_375,0.2,0.5,375
frankenlanguage102.csv_375,1.0,0.0,375
frankenlanguage103.csv_375,0.0,0.0,375
frankenlanguage104.csv_375,1.0,0.75,375
frankenlanguage105.csv_375,0.0,0.0,375
frankenlanguage106.csv_375,0.0,0.0,375
frankenlanguage107.csv_375,0.2857142857142857,0.0,375
frankenlanguage108.csv_375,0.0,0.0,375
frankenlanguage109.csv_375,0.1,0.5,375
frankenlanguage11.csv_375,0.0,0.0,375
frankenlanguage110.csv_375,0.0,0.0,375
frankenlanguage111.csv_375,0.5,0.0,375
frankenlanguage112.csv_375,0.2857142857142857,0.6666666666666666,375
frankenlanguage114.csv_375,0.2,0.6666666666666666,375
frankenlanguage118.csv_375,0.0,0.6666666666666666,375
frankenlanguage119.csv_375,0.0,0.0,375
frankenlanguage12.csv_375,1.0,0.0,375
frankenlanguage120.csv_375,1.0,0.0,375
frankenlanguage121.csv_375,0.0,0.0,375
frankenlanguage122.csv_375,0.2,0.5,375
frankenlanguage123.csv_375,0.0,0.0,375
frankenlanguage124.csv_375,0.2,0.0,375
frankenlanguage126.csv_375,0.5,0.0,375
frankenlanguage127.csv_375,0.1111111111111111,0.25,375
frankenlanguage128.csv_375,0.2857142857142857,0.6666666666666666,375
frankenlanguage130.csv_375,0.2857142857142857,0.0,375
frankenlanguage131.csv_375,0.2,0.75,375
frankenlanguage133.csv_375,0.2,0.0,375
frankenlanguage134.csv_375,0.0,0.0,375
frankenlanguage135.csv_375,0.5,0.0,375
frankenlanguage136.csv_375,0.5,0.0,375
frankenlanguage137.csv_375,0.2,0.0,375
frankenlanguage138.csv_375,1.0,0.0,375
frankenlanguage139.csv_375,0.5,0.0,375
frankenlanguage14.csv_375,1.0,0.0,375
frankenlanguage141.csv_375,0.2,0.25,375
frankenlanguage142.csv_375,0.2,0.0,375
