LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_422,0.5,0.0,422
frankenlanguage10.csv_422,0.5,0.0,422
frankenlanguage100.csv_422,1.0,0.5,422
frankenlanguage1000.csv_422,1.0,0.0,422
frankenlanguage102.csv_422,0.0,0.5,422
frankenlanguage103.csv_422,0.2,0.0,422
frankenlanguage104.csv_422,0.2,0.0,422
frankenlanguage105.csv_422,1.0,0.5,422
frankenlanguage106.csv_422,0.2,0.6666666666666666,422
frankenlanguage108.csv_422,0.2,0.0,422
frankenlanguage109.csv_422,0.2857142857142857,0.5,422
frankenlanguage110.csv_422,0.2,0.0,422
frankenlanguage111.csv_422,0.2,0.5,422
frankenlanguage112.csv_422,0.2,0.0,422
frankenlanguage113.csv_422,0.1111111111111111,0.0,422
frankenlanguage114.csv_422,0.2,0.0,422
frankenlanguage116.csv_422,0.1111111111111111,0.5,422
frankenlanguage117.csv_422,0.0,0.0,422
frankenlanguage118.csv_422,0.2,0.0,422
frankenlanguage119.csv_422,0.2,0.0,422
frankenlanguage121.csv_422,0.2,0.5,422
frankenlanguage122.csv_422,0.2,0.0,422
frankenlanguage123.csv_422,0.0,0.0,422
frankenlanguage124.csv_422,0.0,0.0,422
frankenlanguage125.csv_422,1.0,0.0,422
frankenlanguage128.csv_422,0.2,0.0,422
frankenlanguage129.csv_422,1.0,0.0,422
frankenlanguage131.csv_422,0.0,0.0,422
frankenlanguage132.csv_422,0.0,0.0,422
frankenlanguage133.csv_422,0.5,0.0,422
frankenlanguage134.csv_422,0.2,0.25,422
frankenlanguage136.csv_422,0.0,0.25,422
frankenlanguage137.csv_422,0.2,0.0,422
frankenlanguage138.csv_422,0.2,0.0,422
frankenlanguage14.csv_422,0.0,0.0,422
frankenlanguage140.csv_422,1.0,0.0,422
frankenlanguage141.csv_422,0.2,0.0,422
frankenlanguage142.csv_422,0.2,0.0,422
frankenlanguage144.csv_422,0.1,0.0,422
frankenlanguage148.csv_422,0.0,0.0,422
frankenlanguage149.csv_422,0.2,0.0,422
frankenlanguage15.csv_422,0.0,0.0,422
frankenlanguage151.csv_422,1.0,0.75,422
frankenlanguage153.csv_422,1.0,0.5,422
frankenlanguage154.csv_422,0.5,0.25,422
frankenlanguage155.csv_422,0.0,0.0,422
frankenlanguage157.csv_422,0.0,0.0,422
frankenlanguage159.csv_422,1.0,0.5,422
frankenlanguage160.csv_422,0.0,0.0,422
frankenlanguage161.csv_422,0.2,0.5,422
frankenlanguage163.csv_422,0.0,0.0,422
frankenlanguage164.csv_422,1.0,0.6666666666666666,422
frankenlanguage166.csv_422,0.1,0.5,422
frankenlanguage167.csv_422,0.2,0.75,422
frankenlanguage169.csv_422,0.1,0.0,422
frankenlanguage17.csv_422,1.0,0.25,422
frankenlanguage170.csv_422,0.1,0.5,422
frankenlanguage171.csv_422,0.2,0.0,422
frankenlanguage172.csv_422,1.0,0.0,422
frankenlanguage173.csv_422,0.1,0.0,422
frankenlanguage174.csv_422,1.0,0.0,422
frankenlanguage175.csv_422,0.2,0.0,422
frankenlanguage178.csv_422,1.0,0.0,422
frankenlanguage179.csv_422,0.2,0.0,422
frankenlanguage18.csv_422,0.2,0.0,422
frankenlanguage180.csv_422,0.1,0.0,422
frankenlanguage181.csv_422,0.1,0.0,422
frankenlanguage182.csv_422,1.0,0.0,422
frankenlanguage183.csv_422,0.2857142857142857,0.0,422
frankenlanguage185.csv_422,1.0,0.0,422
frankenlanguage186.csv_422,0.2,0.0,422
frankenlanguage188.csv_422,0.0,0.0,422
frankenlanguage189.csv_422,1.0,0.0,422
frankenlanguage19.csv_422,0.0,0.0,422
frankenlanguage190.csv_422,1.0,0.0,422
frankenlanguage191.csv_422,0.2857142857142857,0.0,422
frankenlanguage192.csv_422,1.0,0.0,422
frankenlanguage194.csv_422,0.1111111111111111,0.0,422
frankenlanguage195.csv_422,0.2,0.0,422
frankenlanguage197.csv_422,0.2,0.0,422
frankenlanguage198.csv_422,0.0,0.0,422
frankenlanguage2.csv_422,0.2857142857142857,0.0,422
frankenlanguage200.csv_422,0.5,0.0,422
frankenlanguage201.csv_422,0.2,0.0,422
frankenlanguage203.csv_422,0.0,0.0,422
frankenlanguage204.csv_422,0.1111111111111111,0.0,422
frankenlanguage205.csv_422,0.2,0.25,422
frankenlanguage206.csv_422,0.2,0.0,422
frankenlanguage207.csv_422,1.0,0.0,422
frankenlanguage208.csv_422,0.0,0.0,422
frankenlanguage209.csv_422,1.0,0.0,422
frankenlanguage21.csv_422,0.0,0.0,422
frankenlanguage210.csv_422,0.2,0.25,422
frankenlanguage211.csv_422,1.0,0.0,422
frankenlanguage212.csv_422,0.0,0.0,422
frankenlanguage213.csv_422,0.5,0.0,422
frankenlanguage214.csv_422,0.2,0.0,422
frankenlanguage216.csv_422,0.5,0.0,422
frankenlanguage218.csv_422,1.0,0.0,422
frankenlanguage219.csv_422,0.0,0.0,422
frankenlanguage22.csv_422,0.1,0.0,422
frankenlanguage220.csv_422,0.1,0.0,422
frankenlanguage221.csv_422,1.0,0.0,422
frankenlanguage222.csv_422,0.2,0.0,422
frankenlanguage223.csv_422,0.2,0.0,422
frankenlanguage224.csv_422,0.2,0.75,422
frankenlanguage225.csv_422,0.2,0.0,422
frankenlanguage226.csv_422,0.5,0.75,422
frankenlanguage227.csv_422,0.0,0.0,422
frankenlanguage228.csv_422,0.2,0.0,422
frankenlanguage23.csv_422,0.0,0.0,422
frankenlanguage230.csv_422,0.0,0.75,422
frankenlanguage231.csv_422,0.5,0.0,422
frankenlanguage232.csv_422,1.0,0.0,422
frankenlanguage234.csv_422,0.1111111111111111,0.0,422
frankenlanguage235.csv_422,0.2,0.0,422
frankenlanguage236.csv_422,0.2,0.0,422
frankenlanguage238.csv_422,0.2,0.0,422
frankenlanguage239.csv_422,0.0,0.0,422
frankenlanguage240.csv_422,0.5,0.0,422
frankenlanguage241.csv_422,0.0,0.0,422
frankenlanguage242.csv_422,0.2857142857142857,0.0,422
frankenlanguage244.csv_422,0.1,0.75,422
frankenlanguage245.csv_422,0.2857142857142857,0.0,422
frankenlanguage248.csv_422,0.0,0.75,422
frankenlanguage249.csv_422,0.0,0.0,422
frankenlanguage25.csv_422,0.0,0.0,422
frankenlanguage250.csv_422,0.0,0.0,422
frankenlanguage251.csv_422,0.2857142857142857,0.0,422
frankenlanguage252.csv_422,1.0,0.0,422
frankenlanguage253.csv_422,0.2,0.0,422
frankenlanguage255.csv_422,0.0,0.25,422
frankenlanguage257.csv_422,0.0,0.75,422
frankenlanguage258.csv_422,0.1,0.0,422
frankenlanguage26.csv_422,0.0,0.0,422
frankenlanguage261.csv_422,0.2,0.0,422
frankenlanguage262.csv_422,0.1,0.0,422
frankenlanguage263.csv_422,0.2,0.0,422
frankenlanguage264.csv_422,0.2,0.0,422
frankenlanguage265.csv_422,1.0,0.5,422
frankenlanguage266.csv_422,0.0,0.0,422
frankenlanguage267.csv_422,1.0,0.0,422
frankenlanguage268.csv_422,0.0,0.0,422
frankenlanguage269.csv_422,0.1,0.0,422
