LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_658,0.2,0.5,658
frankenlanguage10.csv_658,1.0,0.25,658
frankenlanguage100.csv_658,0.1,0.0,658
frankenlanguage102.csv_658,1.0,0.0,658
frankenlanguage104.csv_658,0.2,0.0,658
frankenlanguage105.csv_658,0.1111111111111111,0.0,658
frankenlanguage106.csv_658,0.0,0.0,658
frankenlanguage107.csv_658,0.0,0.0,658
frankenlanguage108.csv_658,0.0,0.0,658
frankenlanguage109.csv_658,0.2,0.0,658
frankenlanguage11.csv_658,0.0,0.25,658
frankenlanguage110.csv_658,0.2,0.0,658
frankenlanguage111.csv_658,0.0,0.0,658
frankenlanguage112.csv_658,0.0,0.0,658
frankenlanguage113.csv_658,0.0,0.0,658
frankenlanguage114.csv_658,0.2,0.75,658
frankenlanguage115.csv_658,0.2,0.0,658
frankenlanguage116.csv_658,0.2,0.0,658
frankenlanguage117.csv_658,0.0,0.0,658
frankenlanguage119.csv_658,0.0,0.0,658
frankenlanguage12.csv_658,1.0,0.0,658
frankenlanguage120.csv_658,0.1,0.25,658
frankenlanguage121.csv_658,0.0,0.5,658
frankenlanguage122.csv_658,0.2,0.0,658
frankenlanguage123.csv_658,0.2,0.0,658
frankenlanguage125.csv_658,0.0,0.0,658
frankenlanguage126.csv_658,1.0,0.0,658
frankenlanguage128.csv_658,0.2857142857142857,0.0,658
frankenlanguage129.csv_658,0.0,0.5,658
frankenlanguage130.csv_658,0.2,0.0,658
frankenlanguage131.csv_658,1.0,0.25,658
frankenlanguage133.csv_658,0.2,0.0,658
frankenlanguage134.csv_658,0.0,0.0,658
frankenlanguage135.csv_658,0.2,0.0,658
frankenlanguage136.csv_658,0.0,0.75,658
frankenlanguage137.csv_658,0.0,0.25,658
frankenlanguage138.csv_658,0.0,0.0,658
frankenlanguage141.csv_658,0.2,0.0,658
frankenlanguage142.csv_658,0.2,0.0,658
frankenlanguage143.csv_658,1.0,0.75,658
frankenlanguage144.csv_658,0.0,0.0,658
frankenlanguage145.csv_658,0.0,0.5,658
frankenlanguage146.csv_658,0.0,0.6666666666666666,658
frankenlanguage147.csv_658,1.0,0.0,658
frankenlanguage148.csv_658,0.2857142857142857,0.0,658
frankenlanguage149.csv_658,0.0,0.0,658
frankenlanguage15.csv_658,0.2857142857142857,0.0,658
frankenlanguage150.csv_658,1.0,0.0,658
frankenlanguage152.csv_658,0.2,0.0,658
frankenlanguage153.csv_658,1.0,0.0,658
frankenlanguage154.csv_658,0.0,0.0,658
frankenlanguage155.csv_658,0.0,0.25,658
frankenlanguage157.csv_658,0.5,0.0,658
frankenlanguage158.csv_658,0.2,0.0,658
frankenlanguage159.csv_658,1.0,0.0,658
frankenlanguage16.csv_658,0.2,0.0,658
frankenlanguage160.csv_658,0.5,0.0,658
frankenlanguage161.csv_658,0.2,0.75,658
frankenlanguage162.csv_658,1.0,0.0,658
frankenlanguage163.csv_658,0.2,0.25,658
frankenlanguage164.csv_658,0.0,0.6666666666666666,658
frankenlanguage166.csv_658,0.2,0.0,658
frankenlanguage167.csv_658,0.2857142857142857,0.0,658
frankenlanguage168.csv_658,1.0,0.0,658
frankenlanguage169.csv_658,0.2,0.0,658
frankenlanguage17.csv_658,0.5,0.0,658
frankenlanguage171.csv_658,1.0,0.0,658
frankenlanguage173.csv_658,0.2,0.0,658
frankenlanguage174.csv_658,0.2,0.0,658
frankenlanguage175.csv_658,1.0,0.0,658
frankenlanguage176.csv_658,0.2,0.0,658
frankenlanguage177.csv_658,1.0,0.0,658
frankenlanguage179.csv_658,0.0,0.6666666666666666,658
frankenlanguage180.csv_658,1.0,0.0,658
frankenlanguage181.csv_658,0.2,0.0,658
frankenlanguage182.csv_658,1.0,0.0,658
frankenlanguage183.csv_658,0.0,0.0,658
frankenlanguage184.csv_658,0.5,0.0,658
frankenlanguage185.csv_658,0.2,0.0,658
frankenlanguage188.csv_658,0.0,0.75,658
frankenlanguage189.csv_658,0.2,0.25,658
frankenlanguage190.csv_658,0.2,0.0,658
frankenlanguage191.csv_658,0.1111111111111111,0.0,658
frankenlanguage193.csv_658,0.0,0.0,658
frankenlanguage194.csv_658,0.2857142857142857,0.0,658
frankenlanguage195.csv_658,0.5,0.0,658
frankenlanguage196.csv_658,0.2,0.0,658
frankenlanguage197.csv_658,0.1111111111111111,0.25,658
frankenlanguage199.csv_658,0.0,0.0,658
frankenlanguage2.csv_658,0.2,0.25,658
frankenlanguage20.csv_658,0.2,0.0,658
frankenlanguage200.csv_658,0.1,0.0,658
frankenlanguage201.csv_658,0.0,0.0,658
frankenlanguage204.csv_658,0.1111111111111111,0.5,658
frankenlanguage205.csv_658,0.0,0.0,658
frankenlanguage206.csv_658,0.1111111111111111,0.0,658
frankenlanguage207.csv_658,0.0,0.0,658
frankenlanguage208.csv_658,0.1,0.0,658
frankenlanguage209.csv_658,0.2,0.0,658
frankenlanguage210.csv_658,0.0,0.0,658
frankenlanguage212.csv_658,1.0,0.0,658
frankenlanguage213.csv_658,0.2857142857142857,0.0,658
frankenlanguage214.csv_658,1.0,0.0,658
frankenlanguage216.csv_658,0.2,0.0,658
frankenlanguage217.csv_658,0.2,0.6666666666666666,658
frankenlanguage218.csv_658,0.2,0.0,658
frankenlanguage219.csv_658,1.0,0.0,658
frankenlanguage22.csv_658,0.1,0.0,658
frankenlanguage220.csv_658,0.2857142857142857,0.0,658
frankenlanguage222.csv_658,0.0,0.0,658
frankenlanguage223.csv_658,0.2,0.0,658
frankenlanguage224.csv_658,0.0,0.6666666666666666,658
frankenlanguage225.csv_658,0.5,0.0,658
frankenlanguage226.csv_658,1.0,0.0,658
frankenlanguage227.csv_658,0.1111111111111111,0.0,658
frankenlanguage229.csv_658,0.2,0.0,658
frankenlanguage23.csv_658,0.1,0.0,658
frankenlanguage230.csv_658,0.2,0.0,658
frankenlanguage231.csv_658,0.0,0.0,658
frankenlanguage232.csv_658,1.0,0.0,658
frankenlanguage233.csv_658,0.2857142857142857,0.0,658
frankenlanguage236.csv_658,0.2,0.0,658
frankenlanguage237.csv_658,0.2,0.0,658
frankenlanguage238.csv_658,1.0,0.0,658
frankenlanguage239.csv_658,0.2857142857142857,0.0,658
frankenlanguage24.csv_658,0.2,0.0,658
frankenlanguage240.csv_658,1.0,0.0,658
frankenlanguage241.csv_658,0.2,0.0,658
frankenlanguage242.csv_658,0.5,0.0,658
frankenlanguage243.csv_658,1.0,0.0,658
frankenlanguage244.csv_658,0.2,0.0,658
frankenlanguage245.csv_658,1.0,0.0,658
frankenlanguage246.csv_658,0.0,0.25,658
frankenlanguage248.csv_658,0.2,0.0,658
frankenlanguage25.csv_658,0.2,0.25,658
frankenlanguage250.csv_658,0.5,0.0,658
frankenlanguage252.csv_658,0.0,0.5,658
frankenlanguage253.csv_658,0.2,0.0,658
frankenlanguage254.csv_658,0.0,0.0,658
frankenlanguage256.csv_658,0.0,0.0,658
frankenlanguage257.csv_658,0.2,0.0,658
frankenlanguage259.csv_658,0.0,0.5,658
frankenlanguage260.csv_658,0.0,0.6666666666666666,658
frankenlanguage261.csv_658,0.1,0.0,658
frankenlanguage262.csv_658,1.0,0.0,658
frankenlanguage263.csv_658,0.2,0.6666666666666666,658
frankenlanguage264.csv_658,0.0,0.0,658
frankenlanguage265.csv_658,0.0,0.0,658
frankenlanguage266.csv_658,0.0,0.0,658
frankenlanguage268.csv_658,0.5,0.0,658
frankenlanguage269.csv_658,0.0,0.0,658
frankenlanguage27.csv_658,0.2,0.5,658
frankenlanguage270.csv_658,0.2857142857142857,0.6666666666666666,658
frankenlanguage273.csv_658,0.0,0.0,658
frankenlanguage275.csv_658,0.2,0.0,658
frankenlanguage276.csv_658,0.2,0.5,658
frankenlanguage278.csv_658,0.0,0.0,658
frankenlanguage28.csv_658,0.2857142857142857,0.0,658
frankenlanguage280.csv_658,0.2,0.6666666666666666,658
frankenlanguage282.csv_658,0.0,0.0,658
frankenlanguage283.csv_658,0.1111111111111111,0.0,658
frankenlanguage284.csv_658,0.0,0.6666666666666666,658
frankenlanguage285.csv_658,0.0,0.0,658
frankenlanguage286.csv_658,0.2,0.0,658
frankenlanguage288.csv_658,0.2,0.6666666666666666,658
frankenlanguage289.csv_658,0.2857142857142857,0.75,658
frankenlanguage290.csv_658,0.2,0.0,658
frankenlanguage291.csv_658,0.1,0.0,658
frankenlanguage292.csv_658,0.2,0.0,658
frankenlanguage294.csv_658,0.2,0.0,658
frankenlanguage296.csv_658,0.0,0.0,658
frankenlanguage297.csv_658,0.2,0.0,658
frankenlanguage298.csv_658,0.0,0.75,658
frankenlanguage299.csv_658,0.1111111111111111,0.25,658
frankenlanguage3.csv_658,0.2,0.0,658
frankenlanguage30.csv_658,0.2,0.25,658
frankenlanguage300.csv_658,0.2,0.0,658
frankenlanguage302.csv_658,0.0,0.0,658
frankenlanguage303.csv_658,0.0,0.0,658
frankenlanguage304.csv_658,0.2,0.0,658
frankenlanguage305.csv_658,0.1,0.25,658
frankenlanguage306.csv_658,0.5,0.0,658
frankenlanguage307.csv_658,0.0,0.0,658
frankenlanguage308.csv_658,1.0,0.75,658
frankenlanguage309.csv_658,0.0,0.0,658
frankenlanguage31.csv_658,0.0,0.0,658
frankenlanguage310.csv_658,0.0,0.0,658
frankenlanguage311.csv_658,0.2,0.75,658
frankenlanguage312.csv_658,0.2,0.0,658
frankenlanguage313.csv_658,0.2,0.0,658
frankenlanguage314.csv_658,0.0,0.0,658
frankenlanguage315.csv_658,0.2857142857142857,0.0,658
frankenlanguage316.csv_658,0.1111111111111111,0.6666666666666666,658
frankenlanguage317.csv_658,0.0,0.0,658
frankenlanguage318.csv_658,0.2,0.0,658
frankenlanguage319.csv_658,1.0,0.0,658
frankenlanguage320.csv_658,0.0,0.5,658
frankenlanguage322.csv_658,1.0,0.0,658
frankenlanguage323.csv_658,0.2,0.0,658
frankenlanguage324.csv_658,0.2,0.0,658
frankenlanguage325.csv_658,1.0,0.0,658
frankenlanguage326.csv_658,0.2,0.0,658
frankenlanguage327.csv_658,0.2,0.0,658
frankenlanguage328.csv_658,0.2,0.0,658
frankenlanguage329.csv_658,1.0,0.0,658
frankenlanguage33.csv_658,0.5,0.0,658
frankenlanguage330.csv_658,0.2,0.0,658
frankenlanguage331.csv_658,0.2,0.0,658
frankenlanguage332.csv_658,0.0,0.0,658
frankenlanguage333.csv_658,1.0,0.0,658
frankenlanguage334.csv_658,0.1111111111111111,0.25,658
frankenlanguage335.csv_658,1.0,0.0,658
frankenlanguage336.csv_658,0.2,0.0,658
frankenlanguage337.csv_658,0.2857142857142857,0.25,658
frankenlanguage339.csv_658,0.1111111111111111,0.0,658
frankenlanguage34.csv_658,0.2,0.0,658
frankenlanguage340.csv_658,0.0,0.5,658
frankenlanguage342.csv_658,0.2,0.0,658
frankenlanguage343.csv_658,0.5,0.0,658
frankenlanguage344.csv_658,0.1111111111111111,0.5,658
frankenlanguage345.csv_658,0.2,0.0,658
frankenlanguage346.csv_658,0.2,0.0,658
frankenlanguage347.csv_658,0.2857142857142857,0.0,658
frankenlanguage348.csv_658,0.2,0.6666666666666666,658
frankenlanguage349.csv_658,0.5,0.0,658
frankenlanguage35.csv_658,1.0,0.0,658
frankenlanguage350.csv_658,0.0,0.0,658
frankenlanguage351.csv_658,0.0,0.0,658
frankenlanguage352.csv_658,0.2,0.75,658
frankenlanguage353.csv_658,0.0,0.0,658
frankenlanguage354.csv_658,0.2,0.0,658
frankenlanguage355.csv_658,0.2,0.0,658
frankenlanguage356.csv_658,0.1,0.0,658
frankenlanguage357.csv_658,0.0,0.0,658
frankenlanguage359.csv_658,0.0,0.25,658
frankenlanguage36.csv_658,0.0,0.0,658
frankenlanguage360.csv_658,0.0,0.0,658
frankenlanguage361.csv_658,0.0,0.0,658
frankenlanguage363.csv_658,0.0,0.0,658
frankenlanguage364.csv_658,1.0,0.5,658
frankenlanguage365.csv_658,0.2,0.0,658
frankenlanguage367.csv_658,1.0,0.0,658
frankenlanguage369.csv_658,0.0,0.0,658
frankenlanguage37.csv_658,0.0,0.0,658
frankenlanguage370.csv_658,0.0,0.0,658
frankenlanguage371.csv_658,0.5,0.0,658
frankenlanguage372.csv_658,0.0,0.6666666666666666,658
frankenlanguage374.csv_658,0.5,0.0,658
frankenlanguage376.csv_658,1.0,0.0,658
frankenlanguage377.csv_658,0.2,0.0,658
frankenlanguage378.csv_658,0.1111111111111111,0.0,658
frankenlanguage379.csv_658,0.2,0.0,658
frankenlanguage38.csv_658,0.1,0.5,658
frankenlanguage380.csv_658,0.2,0.0,658
frankenlanguage381.csv_658,0.2,0.6666666666666666,658
frankenlanguage382.csv_658,0.1,0.0,658
frankenlanguage384.csv_658,0.0,0.0,658
frankenlanguage385.csv_658,0.0,0.0,658
frankenlanguage386.csv_658,0.1,0.0,658
frankenlanguage387.csv_658,0.0,0.6666666666666666,658
frankenlanguage388.csv_658,0.5,0.0,658
frankenlanguage389.csv_658,0.2857142857142857,0.0,658
frankenlanguage39.csv_658,0.2,0.0,658
frankenlanguage391.csv_658,0.1,0.0,658
frankenlanguage393.csv_658,0.2,0.75,658
frankenlanguage394.csv_658,0.2,0.0,658
frankenlanguage395.csv_658,0.1111111111111111,0.0,658
frankenlanguage396.csv_658,0.0,0.0,658
frankenlanguage398.csv_658,0.2,0.25,658
frankenlanguage399.csv_658,0.2,0.0,658
frankenlanguage4.csv_658,0.2,0.0,658
frankenlanguage40.csv_658,0.2,0.25,658
frankenlanguage400.csv_658,0.2,0.0,658
frankenlanguage401.csv_658,0.2,0.0,658
frankenlanguage402.csv_658,0.0,0.0,658
frankenlanguage403.csv_658,0.0,0.0,658
frankenlanguage404.csv_658,0.2,0.0,658
frankenlanguage405.csv_658,0.2,0.0,658
frankenlanguage406.csv_658,0.0,0.0,658
frankenlanguage407.csv_658,0.2,0.0,658
frankenlanguage408.csv_658,0.1111111111111111,0.0,658
frankenlanguage409.csv_658,1.0,0.25,658
frankenlanguage41.csv_658,0.0,0.0,658
frankenlanguage410.csv_658,1.0,0.25,658
frankenlanguage411.csv_658,0.2857142857142857,0.0,658
frankenlanguage412.csv_658,0.2,0.0,658
frankenlanguage413.csv_658,0.0,0.6666666666666666,658
frankenlanguage414.csv_658,0.2,0.0,658
frankenlanguage415.csv_658,0.0,0.0,658
frankenlanguage416.csv_658,1.0,0.0,658
frankenlanguage417.csv_658,0.0,0.6666666666666666,658
frankenlanguage418.csv_658,1.0,0.0,658
frankenlanguage419.csv_658,1.0,0.0,658
frankenlanguage42.csv_658,0.2,0.0,658
frankenlanguage420.csv_658,0.2,0.0,658
frankenlanguage421.csv_658,0.0,0.0,658
frankenlanguage422.csv_658,1.0,0.0,658
frankenlanguage423.csv_658,0.0,0.0,658
frankenlanguage424.csv_658,1.0,0.0,658
frankenlanguage425.csv_658,1.0,0.0,658
frankenlanguage428.csv_658,0.0,0.0,658
frankenlanguage43.csv_658,0.2,0.0,658
frankenlanguage430.csv_658,0.2857142857142857,0.0,658
frankenlanguage433.csv_658,0.0,0.0,658
frankenlanguage434.csv_658,0.0,0.0,658
frankenlanguage435.csv_658,1.0,0.0,658
frankenlanguage437.csv_658,0.2,0.0,658
frankenlanguage438.csv_658,0.1,0.0,658
frankenlanguage439.csv_658,0.0,0.0,658
frankenlanguage44.csv_658,0.2,0.0,658
frankenlanguage440.csv_658,1.0,0.0,658
frankenlanguage441.csv_658,0.2,0.0,658
frankenlanguage442.csv_658,0.2,0.0,658
frankenlanguage443.csv_658,0.0,0.0,658
frankenlanguage444.csv_658,0.0,0.0,658
frankenlanguage445.csv_658,0.2,0.0,658
frankenlanguage446.csv_658,0.2,0.5,658
