LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_907,1.0,0.0,907
frankenlanguage100.csv_907,0.2,0.0,907
frankenlanguage1000.csv_907,0.2,0.0,907
frankenlanguage101.csv_907,0.0,0.0,907
frankenlanguage102.csv_907,1.0,0.0,907
frankenlanguage103.csv_907,0.2,0.0,907
frankenlanguage104.csv_907,0.1111111111111111,0.0,907
frankenlanguage106.csv_907,0.2,0.0,907
frankenlanguage108.csv_907,0.0,0.0,907
frankenlanguage109.csv_907,0.2857142857142857,0.0,907
frankenlanguage11.csv_907,0.0,0.0,907
frankenlanguage110.csv_907,0.0,0.0,907
frankenlanguage112.csv_907,0.0,0.0,907
frankenlanguage113.csv_907,0.1,0.5,907
frankenlanguage115.csv_907,0.2,0.0,907
frankenlanguage116.csv_907,1.0,0.0,907
frankenlanguage118.csv_907,0.0,0.6666666666666666,907
frankenlanguage119.csv_907,0.2,0.0,907
frankenlanguage12.csv_907,0.2,0.0,907
frankenlanguage120.csv_907,1.0,0.0,907
frankenlanguage122.csv_907,0.2,0.0,907
frankenlanguage124.csv_907,0.0,0.0,907
frankenlanguage125.csv_907,1.0,0.0,907
frankenlanguage126.csv_907,0.0,0.0,907
frankenlanguage127.csv_907,0.0,0.0,907
frankenlanguage128.csv_907,0.2,0.0,907
frankenlanguage129.csv_907,0.0,0.0,907
frankenlanguage13.csv_907,0.1,0.0,907
frankenlanguage130.csv_907,1.0,0.75,907
frankenlanguage131.csv_907,0.0,0.75,907
frankenlanguage132.csv_907,0.0,0.25,907
frankenlanguage133.csv_907,0.0,0.25,907
frankenlanguage134.csv_907,0.1111111111111111,0.0,907
frankenlanguage135.csv_907,0.2,0.0,907
frankenlanguage136.csv_907,0.2857142857142857,0.25,907
frankenlanguage137.csv_907,0.2,0.0,907
frankenlanguage138.csv_907,0.0,0.0,907
frankenlanguage139.csv_907,1.0,0.0,907
frankenlanguage140.csv_907,0.2,0.0,907
frankenlanguage141.csv_907,0.0,0.0,907
frankenlanguage142.csv_907,0.2,0.0,907
frankenlanguage143.csv_907,0.1,0.0,907
frankenlanguage144.csv_907,0.2857142857142857,0.0,907
frankenlanguage145.csv_907,0.0,0.5,907
frankenlanguage146.csv_907,0.2,0.6666666666666666,907
frankenlanguage147.csv_907,1.0,0.0,907
frankenlanguage149.csv_907,0.2,0.0,907
frankenlanguage15.csv_907,1.0,0.25,907
