LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_799,0.5,0.25,799
frankenlanguage10.csv_799,0.5,0.0,799
frankenlanguage100.csv_799,0.0,0.0,799
frankenlanguage1000.csv_799,0.0,0.0,799
frankenlanguage101.csv_799,0.0,0.6666666666666666,799
frankenlanguage103.csv_799,0.0,0.25,799
frankenlanguage104.csv_799,1.0,0.6666666666666666,799
frankenlanguage105.csv_799,0.2857142857142857,0.0,799
frankenlanguage107.csv_799,0.0,0.0,799
frankenlanguage108.csv_799,1.0,0.6666666666666666,799
frankenlanguage11.csv_799,1.0,0.25,799
frankenlanguage110.csv_799,0.0,0.0,799
frankenlanguage111.csv_799,0.5,0.0,799
frankenlanguage112.csv_799,0.2,0.0,799
frankenlanguage113.csv_799,0.2,0.0,799
frankenlanguage114.csv_799,0.2,0.0,799
frankenlanguage115.csv_799,1.0,0.75,799
frankenlanguage116.csv_799,0.2,0.0,799
frankenlanguage118.csv_799,0.2,0.0,799
frankenlanguage119.csv_799,0.0,0.25,799
frankenlanguage12.csv_799,1.0,0.75,799
frankenlanguage121.csv_799,0.1111111111111111,0.0,799
frankenlanguage122.csv_799,0.0,0.0,799
frankenlanguage123.csv_799,0.2857142857142857,0.0,799
frankenlanguage124.csv_799,0.2,0.0,799
frankenlanguage125.csv_799,0.1,0.0,799
frankenlanguage127.csv_799,0.2,0.6666666666666666,799
frankenlanguage128.csv_799,0.2,0.0,799
frankenlanguage13.csv_799,0.2857142857142857,0.0,799
frankenlanguage131.csv_799,0.1111111111111111,0.0,799
frankenlanguage132.csv_799,0.0,0.0,799
frankenlanguage133.csv_799,0.2857142857142857,0.25,799
frankenlanguage134.csv_799,0.2857142857142857,0.0,799
frankenlanguage135.csv_799,0.2,0.0,799
frankenlanguage136.csv_799,0.0,0.0,799
frankenlanguage137.csv_799,1.0,0.0,799
frankenlanguage138.csv_799,1.0,0.0,799
frankenlanguage140.csv_799,0.2,0.0,799
frankenlanguage141.csv_799,1.0,0.0,799
frankenlanguage144.csv_799,0.0,0.0,799
frankenlanguage146.csv_799,0.2,0.0,799
frankenlanguage148.csv_799,0.2,0.0,799
frankenlanguage149.csv_799,0.1111111111111111,0.0,799
frankenlanguage151.csv_799,0.2,0.0,799
frankenlanguage152.csv_799,0.2857142857142857,0.0,799
frankenlanguage153.csv_799,0.1111111111111111,0.0,799
frankenlanguage154.csv_799,1.0,0.0,799
frankenlanguage155.csv_799,0.0,0.0,799
frankenlanguage156.csv_799,0.5,0.0,799
frankenlanguage157.csv_799,0.2,0.0,799
frankenlanguage159.csv_799,0.0,0.6666666666666666,799
frankenlanguage16.csv_799,0.2,0.0,799
frankenlanguage160.csv_799,1.0,0.75,799
frankenlanguage161.csv_799,0.2,0.0,799
frankenlanguage162.csv_799,0.0,0.0,799
frankenlanguage163.csv_799,0.2,0.0,799
frankenlanguage164.csv_799,1.0,0.0,799
frankenlanguage165.csv_799,1.0,0.0,799
frankenlanguage166.csv_799,0.2,0.75,799
frankenlanguage168.csv_799,0.2,0.0,799
frankenlanguage169.csv_799,0.1,0.5,799
frankenlanguage17.csv_799,0.0,0.25,799
frankenlanguage170.csv_799,0.2,0.0,799
frankenlanguage172.csv_799,0.2,0.0,799
frankenlanguage175.csv_799,0.0,0.0,799
frankenlanguage176.csv_799,0.2,0.0,799
frankenlanguage177.csv_799,0.0,0.0,799
frankenlanguage178.csv_799,0.1,0.0,799
frankenlanguage179.csv_799,1.0,0.0,799
frankenlanguage180.csv_799,0.1111111111111111,0.0,799
frankenlanguage181.csv_799,0.0,0.0,799
frankenlanguage183.csv_799,1.0,0.0,799
frankenlanguage184.csv_799,0.2,0.0,799
frankenlanguage185.csv_799,0.1,0.0,799
frankenlanguage187.csv_799,0.0,0.75,799
frankenlanguage188.csv_799,0.0,0.0,799
frankenlanguage189.csv_799,0.0,0.0,799
frankenlanguage19.csv_799,0.1111111111111111,0.0,799
frankenlanguage190.csv_799,0.5,0.0,799
frankenlanguage191.csv_799,0.2,0.6666666666666666,799
frankenlanguage192.csv_799,0.2,0.6666666666666666,799
frankenlanguage193.csv_799,0.2,0.0,799
frankenlanguage194.csv_799,0.2,0.6666666666666666,799
frankenlanguage196.csv_799,0.0,0.0,799
frankenlanguage197.csv_799,0.0,0.5,799
frankenlanguage198.csv_799,0.2,0.25,799
frankenlanguage20.csv_799,0.2,0.0,799
frankenlanguage200.csv_799,0.2857142857142857,0.5,799
frankenlanguage201.csv_799,0.1111111111111111,0.0,799
frankenlanguage202.csv_799,0.2,0.25,799
frankenlanguage203.csv_799,0.0,0.0,799
frankenlanguage206.csv_799,0.0,0.0,799
frankenlanguage207.csv_799,0.2857142857142857,0.0,799
frankenlanguage208.csv_799,0.2,0.0,799
frankenlanguage209.csv_799,0.2,0.0,799
frankenlanguage21.csv_799,0.0,0.6666666666666666,799
frankenlanguage210.csv_799,0.2,0.25,799
frankenlanguage211.csv_799,0.1,0.0,799
frankenlanguage212.csv_799,0.2857142857142857,0.0,799
frankenlanguage213.csv_799,0.1111111111111111,0.6666666666666666,799
frankenlanguage214.csv_799,0.0,0.0,799
frankenlanguage215.csv_799,0.2,0.0,799
frankenlanguage217.csv_799,0.2857142857142857,0.0,799
frankenlanguage218.csv_799,1.0,0.0,799
