LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_932,0.0,0.0,932
frankenlanguage1000.csv_932,0.0,0.5,932
frankenlanguage101.csv_932,1.0,1.0,932
frankenlanguage102.csv_932,0.0,0.5,932
frankenlanguage103.csv_932,0.0,0.5,932
frankenlanguage105.csv_932,0.0,1.0,932
frankenlanguage107.csv_932,0.0,1.0,932
frankenlanguage108.csv_932,1.0,1.0,932
frankenlanguage109.csv_932,0.0,1.0,932
frankenlanguage110.csv_932,0.0,1.0,932
frankenlanguage114.csv_932,0.25,1.0,932
frankenlanguage115.csv_932,0.0,1.0,932
frankenlanguage116.csv_932,0.0,1.0,932
frankenlanguage118.csv_932,0.0,1.0,932
frankenlanguage120.csv_932,0.0,1.0,932
frankenlanguage121.csv_932,0.0,1.0,932
frankenlanguage123.csv_932,0.0,1.0,932
frankenlanguage125.csv_932,0.0,1.0,932
frankenlanguage126.csv_932,1.0,1.0,932
frankenlanguage127.csv_932,0.0,1.0,932
frankenlanguage128.csv_932,0.25,1.0,932
frankenlanguage129.csv_932,0.0,1.0,932
frankenlanguage13.csv_932,0.25,0.0,932
frankenlanguage130.csv_932,0.0,1.0,932
frankenlanguage131.csv_932,0.0,0.5,932
frankenlanguage133.csv_932,0.0,1.0,932
frankenlanguage134.csv_932,0.0,0.0,932
frankenlanguage135.csv_932,0.0,1.0,932
frankenlanguage136.csv_932,0.0,0.0,932
frankenlanguage137.csv_932,0.0,1.0,932
frankenlanguage138.csv_932,0.0,1.0,932
frankenlanguage139.csv_932,0.0,1.0,932
frankenlanguage140.csv_932,0.0,1.0,932
frankenlanguage143.csv_932,0.0,0.0,932
frankenlanguage144.csv_932,0.0,1.0,932
frankenlanguage147.csv_932,0.0,0.0,932
frankenlanguage148.csv_932,0.0,1.0,932
frankenlanguage15.csv_932,0.25,0.5,932
frankenlanguage150.csv_932,0.0,1.0,932
frankenlanguage151.csv_932,1.0,1.0,932
frankenlanguage152.csv_932,0.0,1.0,932
frankenlanguage154.csv_932,0.0,0.5,932
frankenlanguage155.csv_932,0.25,0.0,932
frankenlanguage158.csv_932,0.25,1.0,932
frankenlanguage16.csv_932,0.0,1.0,932
frankenlanguage160.csv_932,0.0,0.5,932
frankenlanguage161.csv_932,0.0,0.0,932
frankenlanguage162.csv_932,0.0,1.0,932
frankenlanguage163.csv_932,0.25,1.0,932
frankenlanguage164.csv_932,0.0,1.0,932
frankenlanguage166.csv_932,0.0,1.0,932
frankenlanguage168.csv_932,0.0,1.0,932
frankenlanguage170.csv_932,0.0,0.0,932
frankenlanguage171.csv_932,0.0,1.0,932
frankenlanguage172.csv_932,0.0,1.0,932
frankenlanguage173.csv_932,1.0,1.0,932
frankenlanguage174.csv_932,0.0,1.0,932
frankenlanguage176.csv_932,0.0,1.0,932
frankenlanguage177.csv_932,0.0,1.0,932
frankenlanguage18.csv_932,0.0,0.0,932
frankenlanguage180.csv_932,0.0,1.0,932
frankenlanguage184.csv_932,0.25,1.0,932
