LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_258,0.0,0.0,258
frankenlanguage101.csv_258,0.0,1.0,258
frankenlanguage103.csv_258,0.0,1.0,258
frankenlanguage105.csv_258,0.0,0.0,258
frankenlanguage106.csv_258,0.0,1.0,258
frankenlanguage107.csv_258,1.0,0.0,258
frankenlanguage109.csv_258,0.25,0.0,258
frankenlanguage11.csv_258,0.0,1.0,258
frankenlanguage111.csv_258,1.0,1.0,258
frankenlanguage112.csv_258,0.0,1.0,258
frankenlanguage113.csv_258,0.0,1.0,258
frankenlanguage114.csv_258,0.0,1.0,258
frankenlanguage116.csv_258,0.0,1.0,258
frankenlanguage117.csv_258,1.0,0.0,258
frankenlanguage119.csv_258,1.0,1.0,258
frankenlanguage12.csv_258,1.0,1.0,258
frankenlanguage124.csv_258,0.0,0.0,258
frankenlanguage125.csv_258,0.0,1.0,258
frankenlanguage126.csv_258,0.0,1.0,258
frankenlanguage127.csv_258,0.0,1.0,258
frankenlanguage128.csv_258,1.0,1.0,258
frankenlanguage13.csv_258,0.0,0.0,258
frankenlanguage130.csv_258,0.0,1.0,258
frankenlanguage131.csv_258,0.0,1.0,258
frankenlanguage132.csv_258,0.0,0.5,258
frankenlanguage138.csv_258,0.0,1.0,258
frankenlanguage139.csv_258,0.0,0.5,258
frankenlanguage141.csv_258,1.0,1.0,258
frankenlanguage145.csv_258,0.0,0.5,258
frankenlanguage146.csv_258,1.0,1.0,258
frankenlanguage148.csv_258,1.0,0.5,258
frankenlanguage149.csv_258,0.0,0.0,258
frankenlanguage151.csv_258,0.0,0.0,258
frankenlanguage152.csv_258,1.0,1.0,258
frankenlanguage154.csv_258,0.0,1.0,258
frankenlanguage155.csv_258,0.0,1.0,258
frankenlanguage156.csv_258,0.0,0.5,258
frankenlanguage159.csv_258,0.0,0.0,258
frankenlanguage16.csv_258,0.0,1.0,258
frankenlanguage162.csv_258,0.0,1.0,258
frankenlanguage163.csv_258,0.0,1.0,258
frankenlanguage166.csv_258,0.0,1.0,258
frankenlanguage167.csv_258,0.25,1.0,258
frankenlanguage169.csv_258,1.0,0.0,258
frankenlanguage17.csv_258,0.0,1.0,258
frankenlanguage170.csv_258,1.0,0.0,258
frankenlanguage171.csv_258,0.0,1.0,258
frankenlanguage172.csv_258,0.0,1.0,258
frankenlanguage174.csv_258,0.25,1.0,258
frankenlanguage176.csv_258,0.0,0.0,258
frankenlanguage178.csv_258,0.0,1.0,258
frankenlanguage179.csv_258,0.0,1.0,258
frankenlanguage18.csv_258,0.25,1.0,258
frankenlanguage181.csv_258,0.0,1.0,258
frankenlanguage182.csv_258,1.0,0.0,258
frankenlanguage183.csv_258,1.0,1.0,258
frankenlanguage184.csv_258,0.0,1.0,258
frankenlanguage186.csv_258,0.0,1.0,258
frankenlanguage187.csv_258,0.0,0.0,258
frankenlanguage188.csv_258,0.0,1.0,258
frankenlanguage190.csv_258,0.0,0.0,258
frankenlanguage191.csv_258,0.25,0.0,258
frankenlanguage192.csv_258,0.0,1.0,258
frankenlanguage195.csv_258,0.25,1.0,258
frankenlanguage196.csv_258,1.0,1.0,258
frankenlanguage197.csv_258,1.0,1.0,258
frankenlanguage2.csv_258,0.0,1.0,258
frankenlanguage20.csv_258,0.0,1.0,258
frankenlanguage200.csv_258,0.0,1.0,258
frankenlanguage201.csv_258,0.0,1.0,258
