LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_684,0.25,0.0,684
frankenlanguage100.csv_684,1.0,1.0,684
frankenlanguage1000.csv_684,0.0,0.0,684
frankenlanguage101.csv_684,0.0,1.0,684
frankenlanguage103.csv_684,0.0,0.5,684
frankenlanguage104.csv_684,1.0,1.0,684
frankenlanguage105.csv_684,0.0,0.0,684
frankenlanguage107.csv_684,0.0,1.0,684
frankenlanguage108.csv_684,1.0,1.0,684
frankenlanguage11.csv_684,1.0,0.0,684
frankenlanguage110.csv_684,0.0,1.0,684
frankenlanguage111.csv_684,0.0,0.5,684
frankenlanguage116.csv_684,0.0,0.5,684
frankenlanguage119.csv_684,0.0,1.0,684
frankenlanguage12.csv_684,1.0,1.0,684
frankenlanguage120.csv_684,0.0,1.0,684
frankenlanguage121.csv_684,0.0,1.0,684
frankenlanguage122.csv_684,0.0,1.0,684
frankenlanguage125.csv_684,0.0,1.0,684
frankenlanguage128.csv_684,0.0,1.0,684
frankenlanguage129.csv_684,0.0,0.5,684
frankenlanguage13.csv_684,1.0,1.0,684
frankenlanguage130.csv_684,1.0,1.0,684
frankenlanguage131.csv_684,0.0,1.0,684
frankenlanguage132.csv_684,0.0,1.0,684
frankenlanguage135.csv_684,0.0,1.0,684
frankenlanguage139.csv_684,1.0,1.0,684
frankenlanguage140.csv_684,0.0,0.0,684
frankenlanguage141.csv_684,0.0,0.0,684
frankenlanguage143.csv_684,1.0,1.0,684
frankenlanguage144.csv_684,0.0,0.5,684
frankenlanguage145.csv_684,1.0,0.0,684
frankenlanguage147.csv_684,0.0,0.0,684
frankenlanguage149.csv_684,0.0,0.0,684
frankenlanguage15.csv_684,0.0,1.0,684
frankenlanguage151.csv_684,1.0,1.0,684
frankenlanguage152.csv_684,1.0,1.0,684
frankenlanguage153.csv_684,0.0,1.0,684
frankenlanguage155.csv_684,0.0,1.0,684
frankenlanguage157.csv_684,0.0,1.0,684
frankenlanguage158.csv_684,0.0,1.0,684
frankenlanguage161.csv_684,0.0,0.0,684
frankenlanguage162.csv_684,1.0,1.0,684
frankenlanguage165.csv_684,1.0,1.0,684
frankenlanguage166.csv_684,0.0,0.5,684
frankenlanguage170.csv_684,1.0,1.0,684
frankenlanguage171.csv_684,0.0,1.0,684
frankenlanguage172.csv_684,0.0,1.0,684
frankenlanguage173.csv_684,0.0,0.0,684
frankenlanguage175.csv_684,0.0,1.0,684
frankenlanguage179.csv_684,1.0,1.0,684
frankenlanguage18.csv_684,0.0,1.0,684
frankenlanguage180.csv_684,0.0,1.0,684
frankenlanguage183.csv_684,0.0,0.5,684
frankenlanguage184.csv_684,1.0,0.5,684
frankenlanguage186.csv_684,0.25,1.0,684
frankenlanguage187.csv_684,0.0,1.0,684
frankenlanguage189.csv_684,0.0,1.0,684
frankenlanguage19.csv_684,0.0,1.0,684
frankenlanguage192.csv_684,1.0,1.0,684
frankenlanguage193.csv_684,0.0,1.0,684
frankenlanguage195.csv_684,0.0,1.0,684
