LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage101.csv_682,0.0,1.0,682
frankenlanguage102.csv_682,1.0,1.0,682
frankenlanguage103.csv_682,1.0,1.0,682
frankenlanguage104.csv_682,0.0,1.0,682
frankenlanguage105.csv_682,0.0,0.0,682
frankenlanguage106.csv_682,1.0,1.0,682
frankenlanguage107.csv_682,0.0,1.0,682
frankenlanguage108.csv_682,0.0,1.0,682
frankenlanguage109.csv_682,0.0,1.0,682
frankenlanguage11.csv_682,0.0,1.0,682
frankenlanguage111.csv_682,0.0,1.0,682
frankenlanguage113.csv_682,0.0,1.0,682
frankenlanguage114.csv_682,0.0,0.0,682
frankenlanguage115.csv_682,1.0,0.5,682
frankenlanguage116.csv_682,0.0,0.0,682
frankenlanguage118.csv_682,0.25,1.0,682
frankenlanguage119.csv_682,1.0,0.0,682
frankenlanguage120.csv_682,0.0,1.0,682
frankenlanguage121.csv_682,0.0,0.0,682
frankenlanguage122.csv_682,1.0,1.0,682
frankenlanguage124.csv_682,0.0,1.0,682
frankenlanguage127.csv_682,0.25,0.0,682
frankenlanguage128.csv_682,0.0,1.0,682
frankenlanguage129.csv_682,0.0,1.0,682
frankenlanguage13.csv_682,0.0,1.0,682
frankenlanguage130.csv_682,0.0,1.0,682
frankenlanguage131.csv_682,0.0,1.0,682
frankenlanguage133.csv_682,0.0,1.0,682
frankenlanguage135.csv_682,0.25,0.0,682
frankenlanguage136.csv_682,0.0,1.0,682
frankenlanguage137.csv_682,0.0,1.0,682
frankenlanguage138.csv_682,0.0,1.0,682
frankenlanguage14.csv_682,1.0,1.0,682
frankenlanguage140.csv_682,0.0,1.0,682
frankenlanguage142.csv_682,1.0,1.0,682
frankenlanguage143.csv_682,0.25,0.0,682
frankenlanguage144.csv_682,0.25,1.0,682
frankenlanguage145.csv_682,0.0,1.0,682
frankenlanguage146.csv_682,0.0,0.0,682
frankenlanguage147.csv_682,0.0,0.0,682
frankenlanguage148.csv_682,1.0,1.0,682
frankenlanguage15.csv_682,0.0,1.0,682
frankenlanguage152.csv_682,0.0,1.0,682
frankenlanguage153.csv_682,1.0,0.0,682
frankenlanguage154.csv_682,0.0,1.0,682
frankenlanguage158.csv_682,0.0,1.0,682
frankenlanguage159.csv_682,0.0,0.0,682
frankenlanguage16.csv_682,1.0,1.0,682
frankenlanguage160.csv_682,1.0,1.0,682
frankenlanguage161.csv_682,0.0,1.0,682
frankenlanguage162.csv_682,0.0,1.0,682
frankenlanguage163.csv_682,0.0,0.0,682
frankenlanguage164.csv_682,1.0,1.0,682
frankenlanguage165.csv_682,0.0,1.0,682
frankenlanguage166.csv_682,1.0,0.0,682
frankenlanguage167.csv_682,0.0,1.0,682
frankenlanguage169.csv_682,0.0,1.0,682
frankenlanguage17.csv_682,0.0,1.0,682
frankenlanguage173.csv_682,0.0,1.0,682
frankenlanguage175.csv_682,0.0,0.5,682
frankenlanguage177.csv_682,0.0,1.0,682
frankenlanguage18.csv_682,0.0,1.0,682
frankenlanguage181.csv_682,0.0,1.0,682
frankenlanguage182.csv_682,1.0,1.0,682
frankenlanguage183.csv_682,0.0,1.0,682
frankenlanguage186.csv_682,0.25,1.0,682
frankenlanguage187.csv_682,0.25,0.5,682
frankenlanguage188.csv_682,0.0,1.0,682
frankenlanguage189.csv_682,0.25,1.0,682
frankenlanguage19.csv_682,0.0,1.0,682
frankenlanguage195.csv_682,0.0,1.0,682
frankenlanguage198.csv_682,0.0,0.0,682
frankenlanguage199.csv_682,0.0,0.0,682
frankenlanguage20.csv_682,0.0,0.0,682
frankenlanguage202.csv_682,0.0,1.0,682
frankenlanguage203.csv_682,0.0,0.5,682
frankenlanguage205.csv_682,0.0,0.5,682
frankenlanguage206.csv_682,0.0,1.0,682
frankenlanguage207.csv_682,1.0,1.0,682
frankenlanguage208.csv_682,0.0,1.0,682
frankenlanguage21.csv_682,0.0,1.0,682
frankenlanguage212.csv_682,1.0,1.0,682
frankenlanguage213.csv_682,1.0,1.0,682
frankenlanguage214.csv_682,1.0,0.0,682
frankenlanguage216.csv_682,0.0,0.0,682
frankenlanguage217.csv_682,1.0,0.0,682
frankenlanguage219.csv_682,1.0,1.0,682
frankenlanguage220.csv_682,0.25,0.5,682
frankenlanguage222.csv_682,0.0,1.0,682
frankenlanguage223.csv_682,0.0,1.0,682
frankenlanguage225.csv_682,1.0,1.0,682
frankenlanguage226.csv_682,0.0,0.0,682
frankenlanguage227.csv_682,0.0,0.0,682
frankenlanguage228.csv_682,0.0,1.0,682
frankenlanguage23.csv_682,0.0,1.0,682
frankenlanguage230.csv_682,0.0,0.0,682
frankenlanguage231.csv_682,0.0,1.0,682
frankenlanguage233.csv_682,0.0,1.0,682
frankenlanguage234.csv_682,0.25,1.0,682
frankenlanguage235.csv_682,0.0,1.0,682
frankenlanguage236.csv_682,0.0,1.0,682
frankenlanguage239.csv_682,0.0,1.0,682
frankenlanguage240.csv_682,1.0,1.0,682
frankenlanguage241.csv_682,0.0,1.0,682
frankenlanguage243.csv_682,0.0,1.0,682
frankenlanguage244.csv_682,1.0,1.0,682
frankenlanguage245.csv_682,1.0,0.0,682
frankenlanguage246.csv_682,0.0,1.0,682
frankenlanguage247.csv_682,0.0,0.0,682
frankenlanguage249.csv_682,0.0,1.0,682
frankenlanguage25.csv_682,0.0,1.0,682
frankenlanguage250.csv_682,0.0,0.0,682
frankenlanguage251.csv_682,0.25,1.0,682
frankenlanguage253.csv_682,0.0,0.0,682
frankenlanguage254.csv_682,0.0,1.0,682
frankenlanguage255.csv_682,0.0,0.0,682
frankenlanguage256.csv_682,0.0,1.0,682
frankenlanguage257.csv_682,0.0,1.0,682
frankenlanguage26.csv_682,0.0,1.0,682
frankenlanguage260.csv_682,0.0,0.0,682
frankenlanguage261.csv_682,0.0,1.0,682
frankenlanguage266.csv_682,0.0,1.0,682
frankenlanguage267.csv_682,0.0,1.0,682
frankenlanguage27.csv_682,0.0,1.0,682
frankenlanguage271.csv_682,0.0,1.0,682
frankenlanguage272.csv_682,0.0,1.0,682
frankenlanguage274.csv_682,1.0,1.0,682
frankenlanguage275.csv_682,0.0,1.0,682
frankenlanguage276.csv_682,1.0,0.0,682
frankenlanguage277.csv_682,1.0,1.0,682
frankenlanguage278.csv_682,1.0,1.0,682
frankenlanguage28.csv_682,1.0,1.0,682
frankenlanguage280.csv_682,0.0,1.0,682
frankenlanguage281.csv_682,1.0,1.0,682
frankenlanguage283.csv_682,0.25,1.0,682
frankenlanguage284.csv_682,0.0,1.0,682
frankenlanguage285.csv_682,0.0,1.0,682
frankenlanguage286.csv_682,0.0,1.0,682
frankenlanguage289.csv_682,0.0,1.0,682
frankenlanguage29.csv_682,0.25,1.0,682
frankenlanguage292.csv_682,0.0,1.0,682
frankenlanguage293.csv_682,1.0,0.0,682
frankenlanguage294.csv_682,0.0,1.0,682
frankenlanguage296.csv_682,0.0,1.0,682
frankenlanguage298.csv_682,0.0,1.0,682
frankenlanguage3.csv_682,0.0,1.0,682
frankenlanguage300.csv_682,0.0,0.0,682
frankenlanguage301.csv_682,0.0,1.0,682
frankenlanguage303.csv_682,1.0,1.0,682
frankenlanguage304.csv_682,0.0,0.0,682
frankenlanguage305.csv_682,0.0,0.0,682
frankenlanguage306.csv_682,1.0,1.0,682
frankenlanguage307.csv_682,1.0,0.0,682
frankenlanguage309.csv_682,1.0,1.0,682
frankenlanguage31.csv_682,0.0,0.0,682
frankenlanguage311.csv_682,0.0,0.0,682
frankenlanguage312.csv_682,0.0,0.0,682
frankenlanguage316.csv_682,0.0,0.5,682
frankenlanguage317.csv_682,0.0,0.0,682
frankenlanguage318.csv_682,1.0,1.0,682
frankenlanguage322.csv_682,0.0,0.0,682
frankenlanguage323.csv_682,0.0,1.0,682
frankenlanguage324.csv_682,0.0,1.0,682
frankenlanguage327.csv_682,1.0,1.0,682
frankenlanguage328.csv_682,0.0,1.0,682
frankenlanguage329.csv_682,0.0,0.5,682
frankenlanguage33.csv_682,0.0,1.0,682
frankenlanguage332.csv_682,0.0,1.0,682
frankenlanguage334.csv_682,0.0,0.0,682
frankenlanguage335.csv_682,0.0,1.0,682
frankenlanguage336.csv_682,1.0,0.0,682
frankenlanguage337.csv_682,1.0,0.5,682
frankenlanguage338.csv_682,0.0,0.0,682
frankenlanguage339.csv_682,0.0,1.0,682
frankenlanguage340.csv_682,1.0,0.0,682
frankenlanguage342.csv_682,0.0,1.0,682
frankenlanguage343.csv_682,1.0,0.0,682
frankenlanguage344.csv_682,0.0,1.0,682
frankenlanguage345.csv_682,1.0,0.0,682
frankenlanguage349.csv_682,1.0,1.0,682
frankenlanguage35.csv_682,0.0,0.5,682
frankenlanguage350.csv_682,0.0,0.0,682
frankenlanguage355.csv_682,0.0,0.0,682
frankenlanguage359.csv_682,1.0,0.0,682
frankenlanguage36.csv_682,0.0,1.0,682
frankenlanguage360.csv_682,0.0,1.0,682
frankenlanguage362.csv_682,1.0,1.0,682
frankenlanguage363.csv_682,1.0,1.0,682
frankenlanguage364.csv_682,1.0,1.0,682
frankenlanguage365.csv_682,0.0,0.0,682
frankenlanguage367.csv_682,1.0,0.0,682
frankenlanguage368.csv_682,0.0,1.0,682
frankenlanguage369.csv_682,1.0,0.0,682
frankenlanguage37.csv_682,1.0,1.0,682
frankenlanguage370.csv_682,0.0,1.0,682
frankenlanguage371.csv_682,0.0,1.0,682
frankenlanguage372.csv_682,0.0,1.0,682
frankenlanguage374.csv_682,0.0,1.0,682
frankenlanguage375.csv_682,1.0,1.0,682
frankenlanguage376.csv_682,0.25,1.0,682
frankenlanguage380.csv_682,0.0,1.0,682
frankenlanguage381.csv_682,0.0,1.0,682
frankenlanguage382.csv_682,0.25,1.0,682
frankenlanguage383.csv_682,1.0,1.0,682
frankenlanguage384.csv_682,0.0,1.0,682
frankenlanguage386.csv_682,0.25,1.0,682
frankenlanguage388.csv_682,0.0,1.0,682
frankenlanguage389.csv_682,1.0,1.0,682
frankenlanguage39.csv_682,0.0,1.0,682
frankenlanguage390.csv_682,0.0,1.0,682
frankenlanguage391.csv_682,0.0,1.0,682
frankenlanguage392.csv_682,0.0,1.0,682
frankenlanguage395.csv_682,0.25,1.0,682
frankenlanguage40.csv_682,0.0,1.0,682
frankenlanguage400.csv_682,0.0,0.0,682
frankenlanguage401.csv_682,0.0,1.0,682
frankenlanguage403.csv_682,1.0,0.0,682
frankenlanguage405.csv_682,0.0,1.0,682
frankenlanguage406.csv_682,0.0,1.0,682
frankenlanguage407.csv_682,0.0,1.0,682
frankenlanguage408.csv_682,1.0,1.0,682
frankenlanguage409.csv_682,0.0,1.0,682
frankenlanguage410.csv_682,1.0,1.0,682
frankenlanguage411.csv_682,1.0,1.0,682
frankenlanguage412.csv_682,0.0,0.0,682
frankenlanguage413.csv_682,0.0,0.0,682
frankenlanguage414.csv_682,0.0,1.0,682
