LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_284,0.0,1.0,284
frankenlanguage101.csv_284,0.0,1.0,284
frankenlanguage105.csv_284,0.0,1.0,284
frankenlanguage107.csv_284,0.0,0.0,284
frankenlanguage109.csv_284,1.0,1.0,284
frankenlanguage11.csv_284,0.0,0.5,284
frankenlanguage110.csv_284,0.0,1.0,284
frankenlanguage112.csv_284,0.0,0.0,284
frankenlanguage113.csv_284,1.0,0.0,284
frankenlanguage114.csv_284,0.0,0.0,284
frankenlanguage115.csv_284,0.0,1.0,284
frankenlanguage117.csv_284,0.0,1.0,284
frankenlanguage118.csv_284,0.0,0.5,284
frankenlanguage120.csv_284,0.0,1.0,284
frankenlanguage122.csv_284,0.25,0.0,284
frankenlanguage123.csv_284,0.0,1.0,284
frankenlanguage124.csv_284,1.0,1.0,284
frankenlanguage126.csv_284,1.0,0.0,284
frankenlanguage127.csv_284,0.0,1.0,284
frankenlanguage129.csv_284,1.0,1.0,284
frankenlanguage13.csv_284,0.25,1.0,284
frankenlanguage131.csv_284,0.0,0.5,284
frankenlanguage132.csv_284,0.0,1.0,284
frankenlanguage134.csv_284,0.0,1.0,284
frankenlanguage135.csv_284,0.0,1.0,284
frankenlanguage137.csv_284,1.0,0.0,284
frankenlanguage138.csv_284,0.0,1.0,284
frankenlanguage139.csv_284,0.25,0.0,284
frankenlanguage14.csv_284,0.0,1.0,284
frankenlanguage142.csv_284,0.0,1.0,284
frankenlanguage144.csv_284,0.0,1.0,284
frankenlanguage145.csv_284,0.0,1.0,284
frankenlanguage146.csv_284,0.0,1.0,284
frankenlanguage147.csv_284,1.0,0.0,284
frankenlanguage149.csv_284,0.0,1.0,284
frankenlanguage15.csv_284,0.0,1.0,284
frankenlanguage153.csv_284,0.0,0.0,284
frankenlanguage155.csv_284,1.0,0.0,284
frankenlanguage156.csv_284,0.25,0.0,284
frankenlanguage157.csv_284,0.25,1.0,284
frankenlanguage158.csv_284,0.0,1.0,284
frankenlanguage16.csv_284,0.0,1.0,284
frankenlanguage160.csv_284,1.0,0.5,284
frankenlanguage161.csv_284,0.0,1.0,284
frankenlanguage165.csv_284,1.0,0.0,284
frankenlanguage166.csv_284,0.0,1.0,284
frankenlanguage169.csv_284,0.0,0.0,284
frankenlanguage17.csv_284,1.0,0.0,284
frankenlanguage170.csv_284,0.0,0.0,284
frankenlanguage172.csv_284,0.0,1.0,284
frankenlanguage173.csv_284,0.0,0.0,284
frankenlanguage176.csv_284,1.0,1.0,284
frankenlanguage177.csv_284,0.0,1.0,284
frankenlanguage179.csv_284,1.0,1.0,284
frankenlanguage18.csv_284,0.25,1.0,284
frankenlanguage180.csv_284,1.0,1.0,284
frankenlanguage182.csv_284,1.0,1.0,284
frankenlanguage183.csv_284,1.0,1.0,284
frankenlanguage187.csv_284,0.25,1.0,284
frankenlanguage189.csv_284,1.0,1.0,284
frankenlanguage191.csv_284,0.0,1.0,284
frankenlanguage193.csv_284,1.0,1.0,284
frankenlanguage194.csv_284,1.0,1.0,284
frankenlanguage196.csv_284,0.0,1.0,284
frankenlanguage2.csv_284,1.0,0.0,284
frankenlanguage20.csv_284,0.0,1.0,284
frankenlanguage201.csv_284,0.0,1.0,284
frankenlanguage202.csv_284,0.0,1.0,284
frankenlanguage203.csv_284,0.0,1.0,284
frankenlanguage204.csv_284,1.0,1.0,284
frankenlanguage206.csv_284,1.0,1.0,284
frankenlanguage208.csv_284,0.0,1.0,284
frankenlanguage209.csv_284,0.0,1.0,284
frankenlanguage21.csv_284,0.0,1.0,284
frankenlanguage213.csv_284,0.0,0.0,284
frankenlanguage214.csv_284,1.0,1.0,284
frankenlanguage216.csv_284,0.25,1.0,284
frankenlanguage217.csv_284,0.0,1.0,284
frankenlanguage219.csv_284,0.0,1.0,284
frankenlanguage221.csv_284,0.0,1.0,284
frankenlanguage222.csv_284,0.0,1.0,284
frankenlanguage226.csv_284,1.0,1.0,284
frankenlanguage227.csv_284,0.25,1.0,284
frankenlanguage228.csv_284,1.0,0.0,284
frankenlanguage229.csv_284,1.0,1.0,284
frankenlanguage23.csv_284,0.0,0.5,284
frankenlanguage231.csv_284,1.0,1.0,284
frankenlanguage233.csv_284,0.0,1.0,284
frankenlanguage238.csv_284,0.0,1.0,284
frankenlanguage239.csv_284,0.0,1.0,284
frankenlanguage24.csv_284,0.0,1.0,284
frankenlanguage241.csv_284,0.0,1.0,284
frankenlanguage242.csv_284,0.25,0.0,284
frankenlanguage243.csv_284,1.0,1.0,284
frankenlanguage244.csv_284,1.0,0.0,284
frankenlanguage247.csv_284,0.0,1.0,284
frankenlanguage248.csv_284,0.0,1.0,284
frankenlanguage249.csv_284,0.0,1.0,284
frankenlanguage25.csv_284,0.25,0.0,284
frankenlanguage254.csv_284,1.0,1.0,284
frankenlanguage258.csv_284,0.0,1.0,284
frankenlanguage259.csv_284,0.0,1.0,284
frankenlanguage26.csv_284,1.0,1.0,284
frankenlanguage264.csv_284,0.0,1.0,284
frankenlanguage265.csv_284,0.0,1.0,284
frankenlanguage269.csv_284,0.0,1.0,284
frankenlanguage27.csv_284,0.0,0.5,284
frankenlanguage272.csv_284,1.0,1.0,284
frankenlanguage275.csv_284,1.0,1.0,284
frankenlanguage277.csv_284,0.0,0.0,284
frankenlanguage278.csv_284,0.0,1.0,284
frankenlanguage28.csv_284,1.0,1.0,284
frankenlanguage281.csv_284,0.0,1.0,284
frankenlanguage285.csv_284,0.25,1.0,284
frankenlanguage286.csv_284,1.0,1.0,284
frankenlanguage287.csv_284,0.0,1.0,284
frankenlanguage290.csv_284,0.0,1.0,284
frankenlanguage291.csv_284,0.25,1.0,284
frankenlanguage294.csv_284,0.0,1.0,284
frankenlanguage295.csv_284,0.0,1.0,284
frankenlanguage296.csv_284,0.0,1.0,284
frankenlanguage297.csv_284,0.0,0.0,284
frankenlanguage299.csv_284,0.0,0.0,284
frankenlanguage300.csv_284,0.0,0.0,284
frankenlanguage301.csv_284,0.0,1.0,284
frankenlanguage302.csv_284,0.0,0.5,284
frankenlanguage305.csv_284,1.0,1.0,284
frankenlanguage311.csv_284,1.0,1.0,284
frankenlanguage312.csv_284,0.0,0.0,284
frankenlanguage313.csv_284,0.0,1.0,284
frankenlanguage316.csv_284,0.0,1.0,284
frankenlanguage317.csv_284,0.0,1.0,284
frankenlanguage318.csv_284,0.0,1.0,284
frankenlanguage319.csv_284,0.0,1.0,284
frankenlanguage320.csv_284,0.0,1.0,284
frankenlanguage321.csv_284,0.0,0.0,284
frankenlanguage322.csv_284,0.0,1.0,284
frankenlanguage323.csv_284,1.0,1.0,284
frankenlanguage324.csv_284,0.0,0.0,284
frankenlanguage325.csv_284,0.0,1.0,284
frankenlanguage326.csv_284,1.0,1.0,284
frankenlanguage327.csv_284,1.0,1.0,284
frankenlanguage328.csv_284,0.0,0.0,284
frankenlanguage329.csv_284,0.0,0.0,284
frankenlanguage330.csv_284,0.0,0.0,284
frankenlanguage331.csv_284,1.0,1.0,284
frankenlanguage333.csv_284,1.0,0.0,284
frankenlanguage334.csv_284,1.0,1.0,284
frankenlanguage335.csv_284,1.0,1.0,284
frankenlanguage338.csv_284,1.0,0.5,284
frankenlanguage339.csv_284,0.0,1.0,284
frankenlanguage34.csv_284,0.0,1.0,284
