LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_628,0.0,0.5,628
frankenlanguage10.csv_628,0.0,0.5,628
frankenlanguage102.csv_628,0.0,1.0,628
frankenlanguage104.csv_628,1.0,1.0,628
frankenlanguage105.csv_628,0.0,1.0,628
frankenlanguage106.csv_628,0.0,0.0,628
frankenlanguage107.csv_628,0.0,1.0,628
frankenlanguage108.csv_628,0.0,1.0,628
frankenlanguage109.csv_628,0.25,0.5,628
frankenlanguage11.csv_628,0.0,1.0,628
frankenlanguage111.csv_628,0.0,1.0,628
frankenlanguage112.csv_628,0.0,1.0,628
frankenlanguage113.csv_628,1.0,0.0,628
frankenlanguage114.csv_628,0.0,1.0,628
frankenlanguage117.csv_628,0.0,0.0,628
frankenlanguage118.csv_628,1.0,1.0,628
frankenlanguage12.csv_628,1.0,1.0,628
frankenlanguage120.csv_628,1.0,0.0,628
frankenlanguage121.csv_628,1.0,1.0,628
frankenlanguage124.csv_628,0.0,0.0,628
frankenlanguage125.csv_628,0.0,0.5,628
frankenlanguage126.csv_628,0.0,1.0,628
frankenlanguage129.csv_628,1.0,1.0,628
frankenlanguage13.csv_628,0.0,1.0,628
frankenlanguage130.csv_628,0.0,1.0,628
frankenlanguage132.csv_628,0.0,1.0,628
frankenlanguage135.csv_628,0.0,1.0,628
frankenlanguage136.csv_628,0.0,0.0,628
frankenlanguage138.csv_628,0.25,1.0,628
frankenlanguage139.csv_628,0.0,0.0,628
frankenlanguage14.csv_628,1.0,1.0,628
frankenlanguage140.csv_628,1.0,1.0,628
frankenlanguage141.csv_628,0.0,1.0,628
frankenlanguage145.csv_628,0.0,1.0,628
frankenlanguage147.csv_628,0.0,1.0,628
frankenlanguage148.csv_628,0.0,1.0,628
frankenlanguage149.csv_628,0.0,1.0,628
frankenlanguage15.csv_628,1.0,1.0,628
frankenlanguage153.csv_628,1.0,1.0,628
frankenlanguage157.csv_628,0.0,1.0,628
frankenlanguage158.csv_628,1.0,0.0,628
