LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage102.csv_222,1.0,1.0,222
frankenlanguage103.csv_222,0.0,0.0,222
frankenlanguage104.csv_222,0.0,1.0,222
frankenlanguage107.csv_222,0.0,1.0,222
frankenlanguage108.csv_222,0.0,0.0,222
frankenlanguage11.csv_222,1.0,1.0,222
frankenlanguage110.csv_222,1.0,1.0,222
frankenlanguage112.csv_222,0.0,0.5,222
frankenlanguage113.csv_222,1.0,0.0,222
frankenlanguage114.csv_222,0.0,0.0,222
frankenlanguage116.csv_222,0.0,1.0,222
frankenlanguage119.csv_222,0.0,1.0,222
frankenlanguage12.csv_222,1.0,1.0,222
frankenlanguage120.csv_222,0.0,0.0,222
frankenlanguage121.csv_222,0.0,1.0,222
frankenlanguage122.csv_222,0.0,0.5,222
frankenlanguage124.csv_222,0.0,0.5,222
frankenlanguage126.csv_222,1.0,1.0,222
frankenlanguage127.csv_222,0.0,1.0,222
frankenlanguage129.csv_222,1.0,1.0,222
frankenlanguage13.csv_222,0.0,1.0,222
frankenlanguage134.csv_222,0.0,1.0,222
frankenlanguage135.csv_222,0.0,1.0,222
frankenlanguage137.csv_222,0.0,1.0,222
frankenlanguage139.csv_222,0.0,1.0,222
frankenlanguage140.csv_222,0.0,1.0,222
frankenlanguage142.csv_222,0.0,0.0,222
frankenlanguage146.csv_222,0.0,1.0,222
frankenlanguage147.csv_222,0.0,1.0,222
frankenlanguage149.csv_222,0.0,1.0,222
frankenlanguage15.csv_222,1.0,0.0,222
frankenlanguage151.csv_222,0.0,1.0,222
frankenlanguage152.csv_222,1.0,1.0,222
frankenlanguage153.csv_222,0.0,1.0,222
frankenlanguage155.csv_222,0.0,1.0,222
frankenlanguage157.csv_222,1.0,0.0,222
frankenlanguage16.csv_222,0.0,1.0,222
frankenlanguage161.csv_222,0.0,0.5,222
frankenlanguage162.csv_222,1.0,1.0,222
frankenlanguage165.csv_222,1.0,1.0,222
frankenlanguage166.csv_222,0.0,0.0,222
frankenlanguage167.csv_222,0.0,1.0,222
frankenlanguage168.csv_222,0.0,1.0,222
frankenlanguage17.csv_222,0.0,1.0,222
frankenlanguage170.csv_222,1.0,0.0,222
frankenlanguage171.csv_222,0.0,0.0,222
frankenlanguage172.csv_222,1.0,1.0,222
frankenlanguage174.csv_222,0.0,0.0,222
frankenlanguage175.csv_222,0.0,1.0,222
frankenlanguage176.csv_222,0.0,1.0,222
frankenlanguage177.csv_222,1.0,0.0,222
frankenlanguage18.csv_222,1.0,1.0,222
frankenlanguage180.csv_222,0.0,1.0,222
frankenlanguage181.csv_222,1.0,1.0,222
frankenlanguage182.csv_222,0.0,1.0,222
frankenlanguage184.csv_222,1.0,1.0,222
frankenlanguage187.csv_222,0.0,1.0,222
frankenlanguage188.csv_222,1.0,0.5,222
frankenlanguage189.csv_222,1.0,1.0,222
frankenlanguage19.csv_222,0.0,1.0,222
frankenlanguage190.csv_222,0.0,1.0,222
frankenlanguage193.csv_222,0.0,1.0,222
frankenlanguage196.csv_222,0.0,0.0,222
frankenlanguage197.csv_222,0.0,0.5,222
frankenlanguage199.csv_222,0.0,1.0,222
frankenlanguage2.csv_222,0.0,1.0,222
frankenlanguage200.csv_222,1.0,1.0,222
frankenlanguage202.csv_222,1.0,1.0,222
frankenlanguage203.csv_222,0.0,1.0,222
frankenlanguage205.csv_222,0.0,1.0,222
frankenlanguage206.csv_222,0.0,1.0,222
frankenlanguage207.csv_222,1.0,1.0,222
frankenlanguage209.csv_222,1.0,1.0,222
frankenlanguage211.csv_222,0.0,1.0,222
frankenlanguage214.csv_222,0.0,1.0,222
frankenlanguage218.csv_222,0.0,1.0,222
frankenlanguage219.csv_222,0.0,1.0,222
frankenlanguage22.csv_222,0.0,1.0,222
frankenlanguage220.csv_222,1.0,0.0,222
frankenlanguage221.csv_222,0.0,1.0,222
frankenlanguage222.csv_222,1.0,1.0,222
