LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_590,0.0,1.0,590
frankenlanguage100.csv_590,0.0,1.0,590
frankenlanguage101.csv_590,0.0,1.0,590
frankenlanguage102.csv_590,1.0,0.0,590
frankenlanguage104.csv_590,1.0,1.0,590
frankenlanguage105.csv_590,0.0,1.0,590
frankenlanguage106.csv_590,0.0,1.0,590
frankenlanguage107.csv_590,0.0,1.0,590
frankenlanguage109.csv_590,0.0,1.0,590
frankenlanguage11.csv_590,0.0,0.5,590
frankenlanguage110.csv_590,0.0,1.0,590
frankenlanguage111.csv_590,0.0,1.0,590
frankenlanguage115.csv_590,0.0,1.0,590
frankenlanguage116.csv_590,0.0,1.0,590
frankenlanguage118.csv_590,0.0,0.0,590
frankenlanguage119.csv_590,1.0,1.0,590
frankenlanguage12.csv_590,1.0,0.0,590
frankenlanguage122.csv_590,0.25,1.0,590
frankenlanguage124.csv_590,1.0,0.0,590
frankenlanguage125.csv_590,1.0,1.0,590
frankenlanguage126.csv_590,0.0,1.0,590
frankenlanguage127.csv_590,0.25,1.0,590
frankenlanguage128.csv_590,1.0,1.0,590
frankenlanguage129.csv_590,0.0,1.0,590
frankenlanguage130.csv_590,0.0,1.0,590
frankenlanguage133.csv_590,1.0,1.0,590
frankenlanguage137.csv_590,0.25,0.0,590
frankenlanguage139.csv_590,0.0,1.0,590
frankenlanguage14.csv_590,0.0,1.0,590
frankenlanguage142.csv_590,0.0,1.0,590
frankenlanguage145.csv_590,1.0,1.0,590
frankenlanguage148.csv_590,1.0,0.0,590
frankenlanguage150.csv_590,0.0,1.0,590
frankenlanguage151.csv_590,0.0,1.0,590
frankenlanguage152.csv_590,0.0,0.0,590
frankenlanguage154.csv_590,0.0,1.0,590
frankenlanguage155.csv_590,0.0,1.0,590
frankenlanguage156.csv_590,0.0,0.0,590
frankenlanguage157.csv_590,0.0,1.0,590
frankenlanguage158.csv_590,1.0,1.0,590
frankenlanguage159.csv_590,1.0,0.0,590
frankenlanguage16.csv_590,1.0,1.0,590
frankenlanguage160.csv_590,1.0,0.5,590
frankenlanguage161.csv_590,1.0,1.0,590
frankenlanguage162.csv_590,0.0,1.0,590
frankenlanguage165.csv_590,0.0,1.0,590
frankenlanguage166.csv_590,0.0,0.0,590
frankenlanguage167.csv_590,0.0,1.0,590
frankenlanguage168.csv_590,0.25,1.0,590
frankenlanguage169.csv_590,0.0,1.0,590
frankenlanguage17.csv_590,0.0,1.0,590
frankenlanguage170.csv_590,0.0,1.0,590
frankenlanguage171.csv_590,0.0,0.5,590
frankenlanguage172.csv_590,1.0,1.0,590
frankenlanguage175.csv_590,1.0,1.0,590
frankenlanguage179.csv_590,1.0,1.0,590
frankenlanguage18.csv_590,0.0,1.0,590
frankenlanguage180.csv_590,0.0,1.0,590
frankenlanguage182.csv_590,0.0,0.0,590
frankenlanguage183.csv_590,0.0,1.0,590
frankenlanguage185.csv_590,0.0,1.0,590
frankenlanguage186.csv_590,0.0,1.0,590
frankenlanguage187.csv_590,0.0,1.0,590
frankenlanguage19.csv_590,1.0,0.5,590
frankenlanguage190.csv_590,0.0,1.0,590
frankenlanguage194.csv_590,0.0,1.0,590
frankenlanguage195.csv_590,1.0,1.0,590
frankenlanguage196.csv_590,0.0,1.0,590
frankenlanguage197.csv_590,0.0,1.0,590
frankenlanguage198.csv_590,0.0,1.0,590
frankenlanguage199.csv_590,0.0,1.0,590
frankenlanguage2.csv_590,0.0,0.0,590
frankenlanguage201.csv_590,0.0,1.0,590
frankenlanguage203.csv_590,0.0,1.0,590
frankenlanguage204.csv_590,1.0,1.0,590
frankenlanguage205.csv_590,1.0,1.0,590
frankenlanguage208.csv_590,0.0,1.0,590
