LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1000.csv_674,0.0,1.0,674
frankenlanguage102.csv_674,0.0,1.0,674
frankenlanguage104.csv_674,0.0,1.0,674
frankenlanguage105.csv_674,1.0,1.0,674
frankenlanguage106.csv_674,1.0,1.0,674
frankenlanguage109.csv_674,1.0,1.0,674
frankenlanguage110.csv_674,1.0,1.0,674
frankenlanguage112.csv_674,0.0,1.0,674
frankenlanguage113.csv_674,0.0,1.0,674
frankenlanguage116.csv_674,0.0,1.0,674
frankenlanguage119.csv_674,0.25,1.0,674
frankenlanguage12.csv_674,1.0,0.0,674
frankenlanguage121.csv_674,1.0,0.0,674
frankenlanguage122.csv_674,0.0,0.0,674
frankenlanguage126.csv_674,0.0,1.0,674
frankenlanguage127.csv_674,0.0,1.0,674
frankenlanguage129.csv_674,0.25,1.0,674
frankenlanguage13.csv_674,1.0,1.0,674
frankenlanguage132.csv_674,0.0,1.0,674
frankenlanguage133.csv_674,0.0,1.0,674
frankenlanguage135.csv_674,0.0,1.0,674
frankenlanguage138.csv_674,0.0,1.0,674
frankenlanguage139.csv_674,0.0,1.0,674
frankenlanguage140.csv_674,0.0,1.0,674
frankenlanguage143.csv_674,0.0,1.0,674
frankenlanguage145.csv_674,1.0,1.0,674
frankenlanguage147.csv_674,1.0,1.0,674
frankenlanguage149.csv_674,0.0,1.0,674
frankenlanguage15.csv_674,0.0,1.0,674
frankenlanguage150.csv_674,0.0,1.0,674
frankenlanguage153.csv_674,0.0,1.0,674
frankenlanguage154.csv_674,0.25,1.0,674
frankenlanguage156.csv_674,0.0,1.0,674
frankenlanguage158.csv_674,0.0,1.0,674
frankenlanguage16.csv_674,0.0,1.0,674
frankenlanguage161.csv_674,0.0,0.0,674
frankenlanguage162.csv_674,0.0,0.0,674
frankenlanguage165.csv_674,1.0,0.0,674
frankenlanguage166.csv_674,0.0,1.0,674
frankenlanguage167.csv_674,0.0,1.0,674
frankenlanguage168.csv_674,0.0,0.0,674
frankenlanguage169.csv_674,0.0,1.0,674
frankenlanguage171.csv_674,0.0,1.0,674
frankenlanguage177.csv_674,0.0,1.0,674
frankenlanguage178.csv_674,1.0,1.0,674
frankenlanguage179.csv_674,0.0,0.0,674
frankenlanguage18.csv_674,0.0,1.0,674
frankenlanguage180.csv_674,1.0,1.0,674
frankenlanguage181.csv_674,1.0,1.0,674
frankenlanguage186.csv_674,0.0,0.0,674
frankenlanguage187.csv_674,0.0,1.0,674
frankenlanguage189.csv_674,0.0,1.0,674
frankenlanguage190.csv_674,1.0,1.0,674
frankenlanguage191.csv_674,1.0,1.0,674
frankenlanguage193.csv_674,0.0,0.0,674
frankenlanguage198.csv_674,0.0,1.0,674
frankenlanguage199.csv_674,1.0,1.0,674
frankenlanguage201.csv_674,0.0,1.0,674
frankenlanguage202.csv_674,0.0,0.0,674
frankenlanguage203.csv_674,1.0,1.0,674
frankenlanguage204.csv_674,0.0,1.0,674
frankenlanguage205.csv_674,0.0,1.0,674
frankenlanguage206.csv_674,0.0,1.0,674
frankenlanguage207.csv_674,0.0,0.0,674
frankenlanguage209.csv_674,1.0,1.0,674
frankenlanguage21.csv_674,0.0,1.0,674
frankenlanguage210.csv_674,0.0,1.0,674
frankenlanguage212.csv_674,0.25,1.0,674
frankenlanguage213.csv_674,0.0,1.0,674
frankenlanguage214.csv_674,0.0,1.0,674
frankenlanguage215.csv_674,1.0,0.0,674
frankenlanguage216.csv_674,0.0,1.0,674
frankenlanguage217.csv_674,0.0,1.0,674
frankenlanguage218.csv_674,1.0,0.0,674
frankenlanguage22.csv_674,0.0,1.0,674
frankenlanguage220.csv_674,0.0,0.5,674
frankenlanguage221.csv_674,0.0,1.0,674
frankenlanguage222.csv_674,0.0,1.0,674
frankenlanguage223.csv_674,1.0,1.0,674
frankenlanguage224.csv_674,0.0,0.0,674
frankenlanguage226.csv_674,0.0,1.0,674
frankenlanguage229.csv_674,1.0,1.0,674
frankenlanguage23.csv_674,0.0,1.0,674
frankenlanguage230.csv_674,0.25,1.0,674
frankenlanguage234.csv_674,0.0,1.0,674
frankenlanguage235.csv_674,0.0,0.0,674
frankenlanguage237.csv_674,0.0,0.0,674
frankenlanguage238.csv_674,0.0,1.0,674
frankenlanguage241.csv_674,0.0,1.0,674
frankenlanguage242.csv_674,1.0,1.0,674
frankenlanguage244.csv_674,0.0,0.5,674
frankenlanguage246.csv_674,0.0,0.0,674
frankenlanguage247.csv_674,1.0,1.0,674
frankenlanguage248.csv_674,0.0,0.0,674
frankenlanguage249.csv_674,1.0,1.0,674
frankenlanguage251.csv_674,0.0,1.0,674
