LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_293,1.0,1.0,293
frankenlanguage100.csv_293,0.0,1.0,293
frankenlanguage101.csv_293,0.0,1.0,293
frankenlanguage102.csv_293,0.0,1.0,293
frankenlanguage106.csv_293,0.0,1.0,293
frankenlanguage107.csv_293,1.0,0.0,293
frankenlanguage109.csv_293,0.25,1.0,293
frankenlanguage11.csv_293,0.0,1.0,293
frankenlanguage110.csv_293,1.0,0.0,293
frankenlanguage114.csv_293,0.0,1.0,293
frankenlanguage116.csv_293,1.0,0.0,293
frankenlanguage117.csv_293,0.0,1.0,293
frankenlanguage118.csv_293,0.0,1.0,293
frankenlanguage119.csv_293,1.0,1.0,293
frankenlanguage12.csv_293,0.25,1.0,293
frankenlanguage121.csv_293,0.0,1.0,293
frankenlanguage122.csv_293,0.0,1.0,293
frankenlanguage123.csv_293,1.0,1.0,293
frankenlanguage124.csv_293,0.25,1.0,293
frankenlanguage127.csv_293,0.0,1.0,293
frankenlanguage13.csv_293,1.0,0.0,293
frankenlanguage130.csv_293,0.0,1.0,293
frankenlanguage133.csv_293,0.0,1.0,293
frankenlanguage134.csv_293,0.0,1.0,293
frankenlanguage135.csv_293,1.0,1.0,293
frankenlanguage137.csv_293,0.0,1.0,293
frankenlanguage138.csv_293,0.0,0.5,293
frankenlanguage14.csv_293,0.0,1.0,293
frankenlanguage140.csv_293,0.0,0.5,293
frankenlanguage141.csv_293,0.25,1.0,293
frankenlanguage143.csv_293,0.0,0.5,293
frankenlanguage144.csv_293,1.0,1.0,293
frankenlanguage145.csv_293,0.25,1.0,293
frankenlanguage148.csv_293,1.0,0.0,293
frankenlanguage15.csv_293,0.0,1.0,293
frankenlanguage150.csv_293,1.0,1.0,293
frankenlanguage152.csv_293,0.0,1.0,293
frankenlanguage153.csv_293,1.0,0.0,293
frankenlanguage154.csv_293,1.0,0.0,293
frankenlanguage155.csv_293,0.0,0.5,293
frankenlanguage156.csv_293,0.0,0.0,293
frankenlanguage157.csv_293,0.0,0.0,293
frankenlanguage158.csv_293,1.0,0.0,293
frankenlanguage159.csv_293,0.0,1.0,293
frankenlanguage16.csv_293,0.0,1.0,293
frankenlanguage160.csv_293,1.0,1.0,293
frankenlanguage161.csv_293,1.0,1.0,293
frankenlanguage162.csv_293,0.0,0.0,293
frankenlanguage163.csv_293,1.0,1.0,293
frankenlanguage165.csv_293,0.0,1.0,293
frankenlanguage167.csv_293,1.0,0.5,293
frankenlanguage169.csv_293,1.0,1.0,293
frankenlanguage17.csv_293,0.25,1.0,293
frankenlanguage170.csv_293,0.0,0.0,293
frankenlanguage172.csv_293,0.25,1.0,293
frankenlanguage173.csv_293,0.0,1.0,293
frankenlanguage174.csv_293,0.0,1.0,293
frankenlanguage175.csv_293,0.25,1.0,293
