LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_114,1.0,0.0,114
frankenlanguage100.csv_114,1.0,0.0,114
frankenlanguage1000.csv_114,0.0,1.0,114
frankenlanguage102.csv_114,1.0,1.0,114
frankenlanguage103.csv_114,0.0,1.0,114
frankenlanguage104.csv_114,0.0,1.0,114
frankenlanguage106.csv_114,0.0,0.0,114
frankenlanguage107.csv_114,1.0,1.0,114
frankenlanguage108.csv_114,0.0,1.0,114
frankenlanguage109.csv_114,1.0,1.0,114
frankenlanguage110.csv_114,1.0,1.0,114
frankenlanguage112.csv_114,1.0,0.0,114
frankenlanguage113.csv_114,0.25,1.0,114
frankenlanguage115.csv_114,0.0,1.0,114
frankenlanguage116.csv_114,0.0,0.0,114
frankenlanguage117.csv_114,1.0,0.0,114
frankenlanguage119.csv_114,0.0,0.0,114
frankenlanguage120.csv_114,0.0,1.0,114
frankenlanguage121.csv_114,0.0,1.0,114
frankenlanguage122.csv_114,1.0,1.0,114
frankenlanguage125.csv_114,1.0,0.0,114
frankenlanguage128.csv_114,1.0,1.0,114
frankenlanguage13.csv_114,0.0,1.0,114
frankenlanguage130.csv_114,0.0,1.0,114
frankenlanguage132.csv_114,1.0,1.0,114
frankenlanguage134.csv_114,0.0,0.0,114
frankenlanguage137.csv_114,0.0,1.0,114
frankenlanguage139.csv_114,0.0,1.0,114
frankenlanguage14.csv_114,0.0,1.0,114
frankenlanguage141.csv_114,0.0,1.0,114
frankenlanguage143.csv_114,1.0,1.0,114
frankenlanguage146.csv_114,1.0,1.0,114
frankenlanguage149.csv_114,0.0,1.0,114
frankenlanguage150.csv_114,0.25,1.0,114
frankenlanguage151.csv_114,0.0,1.0,114
frankenlanguage152.csv_114,0.0,1.0,114
frankenlanguage155.csv_114,0.0,1.0,114
frankenlanguage156.csv_114,0.0,1.0,114
frankenlanguage157.csv_114,0.25,0.0,114
frankenlanguage158.csv_114,0.0,1.0,114
frankenlanguage16.csv_114,0.0,1.0,114
frankenlanguage161.csv_114,0.0,1.0,114
frankenlanguage162.csv_114,0.0,0.0,114
frankenlanguage164.csv_114,1.0,1.0,114
frankenlanguage165.csv_114,0.0,0.0,114
frankenlanguage168.csv_114,0.0,1.0,114
frankenlanguage169.csv_114,1.0,1.0,114
frankenlanguage17.csv_114,0.0,1.0,114
frankenlanguage170.csv_114,0.0,1.0,114
frankenlanguage173.csv_114,0.0,1.0,114
frankenlanguage174.csv_114,0.0,0.0,114
frankenlanguage175.csv_114,0.0,0.5,114
frankenlanguage176.csv_114,0.25,1.0,114
frankenlanguage179.csv_114,0.0,1.0,114
frankenlanguage182.csv_114,0.0,1.0,114
frankenlanguage183.csv_114,1.0,0.0,114
frankenlanguage186.csv_114,0.0,1.0,114
frankenlanguage187.csv_114,0.0,1.0,114
frankenlanguage188.csv_114,0.0,0.0,114
frankenlanguage19.csv_114,1.0,1.0,114
frankenlanguage190.csv_114,0.0,0.0,114
frankenlanguage191.csv_114,1.0,0.0,114
frankenlanguage192.csv_114,0.0,0.0,114
frankenlanguage194.csv_114,0.0,1.0,114
frankenlanguage195.csv_114,0.25,1.0,114
frankenlanguage196.csv_114,1.0,1.0,114
frankenlanguage198.csv_114,0.25,0.5,114
frankenlanguage199.csv_114,0.25,1.0,114
frankenlanguage203.csv_114,1.0,1.0,114
frankenlanguage204.csv_114,0.0,0.0,114
frankenlanguage205.csv_114,1.0,1.0,114
frankenlanguage206.csv_114,0.0,1.0,114
