LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_421,0.0,1.0,421
frankenlanguage100.csv_421,1.0,0.0,421
frankenlanguage1000.csv_421,1.0,0.0,421
frankenlanguage101.csv_421,1.0,1.0,421
frankenlanguage102.csv_421,0.0,1.0,421
frankenlanguage103.csv_421,1.0,1.0,421
frankenlanguage104.csv_421,0.0,1.0,421
frankenlanguage106.csv_421,0.0,0.0,421
frankenlanguage109.csv_421,0.0,0.0,421
frankenlanguage11.csv_421,0.0,1.0,421
frankenlanguage110.csv_421,1.0,1.0,421
frankenlanguage111.csv_421,0.0,1.0,421
frankenlanguage115.csv_421,1.0,0.0,421
frankenlanguage117.csv_421,0.0,1.0,421
frankenlanguage118.csv_421,0.0,0.0,421
frankenlanguage12.csv_421,1.0,1.0,421
frankenlanguage120.csv_421,1.0,1.0,421
frankenlanguage122.csv_421,0.0,1.0,421
frankenlanguage123.csv_421,0.0,1.0,421
frankenlanguage125.csv_421,0.0,1.0,421
frankenlanguage129.csv_421,0.25,1.0,421
frankenlanguage13.csv_421,0.0,1.0,421
frankenlanguage131.csv_421,0.0,0.5,421
frankenlanguage132.csv_421,0.25,0.0,421
frankenlanguage135.csv_421,0.0,1.0,421
frankenlanguage136.csv_421,0.0,1.0,421
frankenlanguage137.csv_421,0.0,0.5,421
frankenlanguage138.csv_421,1.0,1.0,421
frankenlanguage139.csv_421,0.0,1.0,421
frankenlanguage141.csv_421,0.0,1.0,421
frankenlanguage142.csv_421,1.0,0.5,421
frankenlanguage145.csv_421,0.25,1.0,421
frankenlanguage146.csv_421,0.0,0.0,421
frankenlanguage148.csv_421,0.25,0.0,421
frankenlanguage149.csv_421,0.25,1.0,421
frankenlanguage15.csv_421,1.0,1.0,421
frankenlanguage151.csv_421,0.0,1.0,421
frankenlanguage152.csv_421,1.0,1.0,421
frankenlanguage154.csv_421,0.25,0.5,421
frankenlanguage156.csv_421,0.0,1.0,421
frankenlanguage157.csv_421,1.0,1.0,421
frankenlanguage16.csv_421,1.0,1.0,421
frankenlanguage160.csv_421,0.0,0.0,421
frankenlanguage161.csv_421,0.0,1.0,421
frankenlanguage162.csv_421,0.25,1.0,421
frankenlanguage163.csv_421,0.0,1.0,421
frankenlanguage164.csv_421,0.0,1.0,421
frankenlanguage168.csv_421,1.0,0.0,421
frankenlanguage169.csv_421,1.0,1.0,421
