LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_19,1.0,0.0,19
frankenlanguage10.csv_19,0.0,0.0,19
frankenlanguage103.csv_19,0.0,0.5,19
frankenlanguage108.csv_19,0.25,0.0,19
frankenlanguage109.csv_19,0.0,0.5,19
frankenlanguage11.csv_19,0.0,1.0,19
frankenlanguage110.csv_19,1.0,0.0,19
frankenlanguage111.csv_19,1.0,1.0,19
frankenlanguage112.csv_19,1.0,1.0,19
frankenlanguage115.csv_19,0.0,0.0,19
frankenlanguage116.csv_19,0.0,1.0,19
frankenlanguage117.csv_19,0.0,1.0,19
frankenlanguage119.csv_19,0.0,0.0,19
frankenlanguage120.csv_19,0.0,1.0,19
frankenlanguage121.csv_19,0.0,1.0,19
frankenlanguage122.csv_19,0.0,1.0,19
frankenlanguage123.csv_19,0.0,0.0,19
frankenlanguage124.csv_19,0.0,1.0,19
frankenlanguage125.csv_19,0.0,0.0,19
frankenlanguage127.csv_19,0.0,0.5,19
frankenlanguage128.csv_19,1.0,1.0,19
frankenlanguage129.csv_19,0.25,0.0,19
frankenlanguage130.csv_19,1.0,0.5,19
frankenlanguage131.csv_19,1.0,1.0,19
frankenlanguage132.csv_19,0.0,1.0,19
frankenlanguage133.csv_19,1.0,0.0,19
frankenlanguage134.csv_19,0.0,1.0,19
frankenlanguage136.csv_19,0.0,1.0,19
frankenlanguage138.csv_19,0.0,0.0,19
frankenlanguage14.csv_19,0.0,0.0,19
frankenlanguage141.csv_19,1.0,1.0,19
frankenlanguage142.csv_19,0.0,1.0,19
frankenlanguage143.csv_19,0.25,0.0,19
frankenlanguage144.csv_19,0.0,1.0,19
frankenlanguage147.csv_19,1.0,1.0,19
frankenlanguage15.csv_19,0.25,1.0,19
frankenlanguage151.csv_19,1.0,0.0,19
frankenlanguage152.csv_19,0.0,1.0,19
frankenlanguage153.csv_19,1.0,1.0,19
frankenlanguage156.csv_19,0.0,0.0,19
frankenlanguage157.csv_19,0.0,1.0,19
frankenlanguage158.csv_19,0.0,1.0,19
frankenlanguage16.csv_19,0.0,1.0,19
frankenlanguage160.csv_19,0.0,1.0,19
frankenlanguage161.csv_19,1.0,0.5,19
frankenlanguage162.csv_19,0.0,0.5,19
frankenlanguage164.csv_19,0.0,1.0,19
frankenlanguage165.csv_19,0.0,1.0,19
frankenlanguage166.csv_19,0.0,1.0,19
frankenlanguage169.csv_19,1.0,1.0,19
frankenlanguage170.csv_19,0.0,1.0,19
frankenlanguage172.csv_19,1.0,0.0,19
frankenlanguage173.csv_19,0.0,0.0,19
frankenlanguage176.csv_19,0.25,0.5,19
frankenlanguage177.csv_19,0.0,0.0,19
frankenlanguage179.csv_19,1.0,1.0,19
frankenlanguage18.csv_19,1.0,1.0,19
frankenlanguage180.csv_19,0.0,1.0,19
frankenlanguage182.csv_19,0.0,1.0,19
frankenlanguage183.csv_19,0.25,1.0,19
frankenlanguage184.csv_19,1.0,0.0,19
frankenlanguage185.csv_19,0.0,0.0,19
frankenlanguage187.csv_19,0.0,1.0,19
frankenlanguage188.csv_19,0.0,0.0,19
frankenlanguage189.csv_19,0.0,1.0,19
frankenlanguage19.csv_19,0.0,0.0,19
frankenlanguage190.csv_19,0.0,1.0,19
frankenlanguage191.csv_19,0.0,0.5,19
frankenlanguage192.csv_19,0.0,0.0,19
frankenlanguage195.csv_19,0.0,1.0,19
frankenlanguage197.csv_19,1.0,1.0,19
frankenlanguage199.csv_19,0.0,0.5,19
frankenlanguage200.csv_19,1.0,1.0,19
frankenlanguage201.csv_19,0.0,1.0,19
frankenlanguage203.csv_19,0.0,1.0,19
frankenlanguage206.csv_19,0.0,0.0,19
frankenlanguage207.csv_19,1.0,0.0,19
frankenlanguage209.csv_19,0.0,1.0,19
frankenlanguage210.csv_19,0.0,0.0,19
frankenlanguage212.csv_19,0.0,1.0,19
frankenlanguage214.csv_19,0.0,1.0,19
frankenlanguage215.csv_19,0.0,0.5,19
frankenlanguage216.csv_19,0.25,0.0,19
frankenlanguage218.csv_19,0.0,1.0,19
frankenlanguage22.csv_19,0.0,1.0,19
frankenlanguage220.csv_19,0.0,0.0,19
frankenlanguage221.csv_19,1.0,0.0,19
frankenlanguage222.csv_19,0.0,1.0,19
frankenlanguage223.csv_19,0.0,1.0,19
frankenlanguage225.csv_19,0.0,1.0,19
frankenlanguage228.csv_19,0.25,0.0,19
frankenlanguage229.csv_19,0.0,1.0,19
frankenlanguage23.csv_19,1.0,0.0,19
frankenlanguage230.csv_19,0.0,1.0,19
frankenlanguage231.csv_19,1.0,1.0,19
frankenlanguage232.csv_19,0.0,1.0,19
frankenlanguage233.csv_19,1.0,1.0,19
frankenlanguage236.csv_19,0.0,1.0,19
frankenlanguage238.csv_19,0.0,1.0,19
frankenlanguage24.csv_19,0.25,0.5,19
frankenlanguage240.csv_19,0.0,0.0,19
frankenlanguage241.csv_19,0.0,0.0,19
frankenlanguage242.csv_19,0.0,1.0,19
frankenlanguage243.csv_19,0.0,0.0,19
frankenlanguage244.csv_19,0.0,1.0,19
frankenlanguage245.csv_19,0.0,0.5,19
frankenlanguage246.csv_19,1.0,1.0,19
frankenlanguage248.csv_19,0.25,0.0,19
frankenlanguage25.csv_19,1.0,1.0,19
frankenlanguage250.csv_19,0.25,0.0,19
frankenlanguage252.csv_19,0.0,1.0,19
frankenlanguage253.csv_19,0.0,1.0,19
frankenlanguage254.csv_19,0.0,1.0,19
frankenlanguage255.csv_19,0.0,1.0,19
frankenlanguage257.csv_19,0.0,1.0,19
frankenlanguage259.csv_19,0.0,1.0,19
frankenlanguage26.csv_19,0.0,1.0,19
frankenlanguage266.csv_19,1.0,1.0,19
frankenlanguage267.csv_19,0.0,0.0,19
frankenlanguage269.csv_19,0.0,0.0,19
frankenlanguage271.csv_19,0.0,1.0,19
frankenlanguage272.csv_19,1.0,0.5,19
frankenlanguage273.csv_19,1.0,0.0,19
frankenlanguage274.csv_19,0.0,1.0,19
frankenlanguage275.csv_19,0.0,1.0,19
frankenlanguage277.csv_19,0.0,1.0,19
frankenlanguage278.csv_19,0.0,1.0,19
frankenlanguage279.csv_19,1.0,1.0,19
frankenlanguage282.csv_19,1.0,0.5,19
frankenlanguage283.csv_19,0.0,1.0,19
frankenlanguage284.csv_19,1.0,1.0,19
frankenlanguage286.csv_19,0.0,1.0,19
frankenlanguage288.csv_19,0.0,0.5,19
frankenlanguage289.csv_19,1.0,1.0,19
frankenlanguage290.csv_19,1.0,1.0,19
frankenlanguage291.csv_19,0.0,1.0,19
frankenlanguage293.csv_19,0.0,1.0,19
frankenlanguage295.csv_19,0.25,0.0,19
frankenlanguage296.csv_19,0.25,0.0,19
frankenlanguage297.csv_19,0.0,1.0,19
frankenlanguage298.csv_19,1.0,1.0,19
frankenlanguage299.csv_19,0.0,0.0,19
frankenlanguage30.csv_19,0.0,0.0,19
frankenlanguage300.csv_19,1.0,1.0,19
frankenlanguage302.csv_19,1.0,1.0,19
frankenlanguage305.csv_19,0.0,0.0,19
frankenlanguage308.csv_19,0.0,1.0,19
frankenlanguage310.csv_19,0.0,0.0,19
frankenlanguage312.csv_19,1.0,1.0,19
frankenlanguage316.csv_19,1.0,1.0,19
frankenlanguage317.csv_19,1.0,0.0,19
frankenlanguage318.csv_19,1.0,0.0,19
frankenlanguage321.csv_19,0.0,1.0,19
frankenlanguage324.csv_19,0.0,1.0,19
frankenlanguage325.csv_19,0.0,1.0,19
frankenlanguage326.csv_19,0.0,1.0,19
frankenlanguage328.csv_19,1.0,1.0,19
frankenlanguage329.csv_19,0.0,1.0,19
frankenlanguage33.csv_19,0.0,1.0,19
frankenlanguage333.csv_19,0.0,0.0,19
frankenlanguage334.csv_19,0.0,1.0,19
frankenlanguage335.csv_19,0.0,0.0,19
frankenlanguage34.csv_19,1.0,1.0,19
frankenlanguage340.csv_19,0.25,1.0,19
frankenlanguage342.csv_19,0.0,1.0,19
frankenlanguage343.csv_19,1.0,1.0,19
frankenlanguage344.csv_19,1.0,1.0,19
frankenlanguage346.csv_19,0.0,0.5,19
frankenlanguage349.csv_19,1.0,1.0,19
frankenlanguage350.csv_19,1.0,1.0,19
frankenlanguage351.csv_19,0.0,1.0,19
frankenlanguage352.csv_19,1.0,1.0,19
frankenlanguage353.csv_19,0.0,1.0,19
frankenlanguage355.csv_19,0.0,1.0,19
frankenlanguage356.csv_19,0.0,1.0,19
frankenlanguage357.csv_19,0.0,1.0,19
frankenlanguage36.csv_19,1.0,0.0,19
frankenlanguage361.csv_19,0.0,1.0,19
frankenlanguage363.csv_19,0.0,1.0,19
frankenlanguage364.csv_19,1.0,1.0,19
frankenlanguage365.csv_19,0.0,0.5,19
frankenlanguage37.csv_19,0.0,1.0,19
frankenlanguage371.csv_19,0.0,0.5,19
frankenlanguage372.csv_19,1.0,1.0,19
frankenlanguage374.csv_19,1.0,1.0,19
frankenlanguage375.csv_19,1.0,0.0,19
frankenlanguage376.csv_19,0.0,1.0,19
frankenlanguage378.csv_19,1.0,1.0,19
frankenlanguage379.csv_19,1.0,1.0,19
frankenlanguage380.csv_19,0.0,1.0,19
frankenlanguage382.csv_19,0.0,1.0,19
frankenlanguage383.csv_19,1.0,1.0,19
frankenlanguage384.csv_19,0.0,1.0,19
frankenlanguage385.csv_19,0.25,1.0,19
frankenlanguage386.csv_19,1.0,0.0,19
frankenlanguage388.csv_19,0.25,1.0,19
frankenlanguage390.csv_19,0.0,0.0,19
frankenlanguage393.csv_19,0.25,1.0,19
frankenlanguage394.csv_19,0.0,0.5,19
frankenlanguage395.csv_19,1.0,1.0,19
frankenlanguage396.csv_19,1.0,1.0,19
frankenlanguage397.csv_19,0.0,1.0,19
frankenlanguage399.csv_19,1.0,0.0,19
frankenlanguage40.csv_19,0.25,1.0,19
frankenlanguage400.csv_19,1.0,1.0,19
frankenlanguage401.csv_19,1.0,1.0,19
frankenlanguage404.csv_19,1.0,0.5,19
frankenlanguage405.csv_19,0.0,1.0,19
frankenlanguage406.csv_19,0.0,0.0,19
frankenlanguage407.csv_19,0.0,1.0,19
frankenlanguage408.csv_19,0.0,1.0,19
frankenlanguage409.csv_19,0.0,0.0,19
frankenlanguage41.csv_19,0.0,1.0,19
frankenlanguage410.csv_19,0.25,0.5,19
frankenlanguage411.csv_19,0.0,0.0,19
frankenlanguage412.csv_19,0.0,0.0,19
frankenlanguage415.csv_19,1.0,1.0,19
frankenlanguage416.csv_19,0.0,1.0,19
frankenlanguage417.csv_19,1.0,1.0,19
frankenlanguage418.csv_19,0.0,1.0,19
frankenlanguage421.csv_19,0.0,1.0,19
frankenlanguage422.csv_19,1.0,0.0,19
frankenlanguage423.csv_19,0.0,1.0,19
frankenlanguage425.csv_19,0.0,1.0,19
frankenlanguage426.csv_19,0.0,1.0,19
frankenlanguage427.csv_19,0.25,1.0,19
frankenlanguage431.csv_19,1.0,0.5,19
frankenlanguage432.csv_19,0.0,1.0,19
frankenlanguage433.csv_19,1.0,0.0,19
frankenlanguage435.csv_19,1.0,0.5,19
frankenlanguage436.csv_19,0.0,1.0,19
frankenlanguage44.csv_19,1.0,1.0,19
frankenlanguage441.csv_19,0.0,1.0,19
frankenlanguage442.csv_19,1.0,1.0,19
frankenlanguage444.csv_19,1.0,1.0,19
frankenlanguage445.csv_19,0.0,1.0,19
frankenlanguage446.csv_19,0.0,1.0,19
