LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_1000,0.0,0.0,1000
frankenlanguage10.csv_1000,0.0,0.0,1000
frankenlanguage100.csv_1000,0.0,1.0,1000
frankenlanguage1000.csv_1000,1.0,1.0,1000
frankenlanguage101.csv_1000,0.0,0.0,1000
frankenlanguage103.csv_1000,0.0,1.0,1000
frankenlanguage105.csv_1000,1.0,1.0,1000
frankenlanguage106.csv_1000,0.0,1.0,1000
frankenlanguage107.csv_1000,0.0,0.0,1000
frankenlanguage108.csv_1000,0.0,0.0,1000
frankenlanguage109.csv_1000,0.0,1.0,1000
frankenlanguage113.csv_1000,0.0,1.0,1000
frankenlanguage115.csv_1000,1.0,1.0,1000
frankenlanguage116.csv_1000,0.0,1.0,1000
frankenlanguage117.csv_1000,0.0,1.0,1000
frankenlanguage118.csv_1000,1.0,0.0,1000
frankenlanguage119.csv_1000,1.0,1.0,1000
frankenlanguage12.csv_1000,1.0,1.0,1000
frankenlanguage120.csv_1000,0.0,1.0,1000
frankenlanguage121.csv_1000,0.0,1.0,1000
frankenlanguage122.csv_1000,0.0,1.0,1000
frankenlanguage123.csv_1000,0.0,0.0,1000
frankenlanguage124.csv_1000,1.0,1.0,1000
frankenlanguage125.csv_1000,0.0,1.0,1000
frankenlanguage126.csv_1000,0.0,1.0,1000
frankenlanguage128.csv_1000,1.0,1.0,1000
frankenlanguage133.csv_1000,0.0,1.0,1000
frankenlanguage136.csv_1000,0.0,1.0,1000
frankenlanguage137.csv_1000,1.0,1.0,1000
frankenlanguage138.csv_1000,0.0,1.0,1000
frankenlanguage14.csv_1000,1.0,1.0,1000
frankenlanguage140.csv_1000,0.0,1.0,1000
frankenlanguage144.csv_1000,1.0,1.0,1000
frankenlanguage145.csv_1000,0.0,1.0,1000
frankenlanguage146.csv_1000,1.0,1.0,1000
frankenlanguage148.csv_1000,0.0,1.0,1000
frankenlanguage149.csv_1000,0.0,0.0,1000
frankenlanguage151.csv_1000,0.25,0.0,1000
frankenlanguage152.csv_1000,0.0,1.0,1000
frankenlanguage153.csv_1000,1.0,1.0,1000
frankenlanguage155.csv_1000,0.0,0.5,1000
frankenlanguage156.csv_1000,0.0,1.0,1000
frankenlanguage159.csv_1000,1.0,0.5,1000
frankenlanguage162.csv_1000,0.0,0.0,1000
frankenlanguage163.csv_1000,0.0,0.0,1000
frankenlanguage164.csv_1000,0.0,1.0,1000
frankenlanguage165.csv_1000,0.0,1.0,1000
frankenlanguage166.csv_1000,0.0,1.0,1000
frankenlanguage167.csv_1000,0.0,0.0,1000
frankenlanguage168.csv_1000,1.0,1.0,1000
frankenlanguage169.csv_1000,0.0,0.0,1000
frankenlanguage170.csv_1000,0.0,1.0,1000
frankenlanguage171.csv_1000,0.0,1.0,1000
frankenlanguage172.csv_1000,1.0,0.5,1000
frankenlanguage174.csv_1000,1.0,1.0,1000
frankenlanguage175.csv_1000,1.0,1.0,1000
frankenlanguage177.csv_1000,0.0,1.0,1000
frankenlanguage178.csv_1000,0.25,1.0,1000
