LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_454,1.0,1.0,454
frankenlanguage10.csv_454,0.0,1.0,454
frankenlanguage100.csv_454,0.0,1.0,454
frankenlanguage1000.csv_454,0.25,1.0,454
frankenlanguage101.csv_454,0.0,1.0,454
frankenlanguage103.csv_454,0.0,1.0,454
frankenlanguage104.csv_454,0.0,1.0,454
frankenlanguage107.csv_454,1.0,1.0,454
frankenlanguage109.csv_454,0.25,1.0,454
frankenlanguage11.csv_454,0.25,1.0,454
frankenlanguage110.csv_454,0.0,1.0,454
frankenlanguage112.csv_454,0.0,1.0,454
frankenlanguage114.csv_454,0.0,1.0,454
frankenlanguage116.csv_454,0.0,1.0,454
frankenlanguage117.csv_454,0.0,0.5,454
frankenlanguage118.csv_454,0.0,1.0,454
frankenlanguage12.csv_454,1.0,0.0,454
frankenlanguage121.csv_454,1.0,1.0,454
frankenlanguage123.csv_454,0.0,1.0,454
frankenlanguage124.csv_454,0.0,0.0,454
frankenlanguage125.csv_454,0.0,1.0,454
frankenlanguage126.csv_454,0.0,1.0,454
frankenlanguage127.csv_454,0.25,0.0,454
frankenlanguage128.csv_454,0.0,1.0,454
frankenlanguage129.csv_454,1.0,1.0,454
frankenlanguage13.csv_454,1.0,1.0,454
frankenlanguage131.csv_454,0.0,1.0,454
frankenlanguage132.csv_454,0.0,0.5,454
frankenlanguage136.csv_454,0.25,1.0,454
frankenlanguage138.csv_454,0.0,0.0,454
frankenlanguage139.csv_454,0.0,1.0,454
frankenlanguage14.csv_454,0.0,0.0,454
frankenlanguage140.csv_454,1.0,0.0,454
frankenlanguage141.csv_454,0.0,1.0,454
frankenlanguage142.csv_454,1.0,0.0,454
frankenlanguage143.csv_454,1.0,1.0,454
frankenlanguage147.csv_454,0.0,0.0,454
frankenlanguage149.csv_454,0.0,1.0,454
frankenlanguage15.csv_454,0.25,0.0,454
frankenlanguage150.csv_454,0.0,1.0,454
frankenlanguage152.csv_454,0.0,1.0,454
frankenlanguage153.csv_454,0.0,1.0,454
frankenlanguage155.csv_454,0.0,1.0,454
frankenlanguage156.csv_454,1.0,0.0,454
frankenlanguage157.csv_454,0.0,1.0,454
frankenlanguage158.csv_454,0.0,0.5,454
frankenlanguage16.csv_454,1.0,1.0,454
frankenlanguage162.csv_454,0.0,1.0,454
frankenlanguage167.csv_454,1.0,1.0,454
frankenlanguage168.csv_454,0.0,1.0,454
frankenlanguage169.csv_454,0.0,1.0,454
frankenlanguage17.csv_454,1.0,1.0,454
frankenlanguage171.csv_454,1.0,1.0,454
frankenlanguage173.csv_454,0.0,0.5,454
frankenlanguage175.csv_454,0.0,1.0,454
frankenlanguage176.csv_454,0.0,1.0,454
frankenlanguage178.csv_454,0.0,1.0,454
frankenlanguage180.csv_454,0.0,0.0,454
frankenlanguage181.csv_454,0.25,1.0,454
frankenlanguage183.csv_454,0.0,1.0,454
frankenlanguage185.csv_454,1.0,1.0,454
frankenlanguage186.csv_454,0.0,0.0,454
frankenlanguage187.csv_454,0.0,1.0,454
frankenlanguage188.csv_454,0.0,0.5,454
frankenlanguage189.csv_454,0.0,1.0,454
frankenlanguage190.csv_454,0.0,0.0,454
frankenlanguage191.csv_454,0.0,1.0,454
frankenlanguage192.csv_454,0.0,1.0,454
frankenlanguage194.csv_454,0.0,1.0,454
frankenlanguage195.csv_454,0.0,0.0,454
frankenlanguage198.csv_454,0.0,0.5,454
frankenlanguage199.csv_454,0.0,0.5,454
frankenlanguage20.csv_454,0.0,0.0,454
frankenlanguage201.csv_454,1.0,1.0,454
frankenlanguage202.csv_454,1.0,1.0,454
frankenlanguage205.csv_454,0.0,1.0,454
frankenlanguage208.csv_454,0.0,1.0,454
frankenlanguage209.csv_454,1.0,1.0,454
frankenlanguage210.csv_454,0.0,0.0,454
frankenlanguage214.csv_454,0.0,0.0,454
frankenlanguage216.csv_454,1.0,1.0,454
frankenlanguage217.csv_454,1.0,1.0,454
frankenlanguage218.csv_454,0.0,1.0,454
frankenlanguage22.csv_454,1.0,0.0,454
frankenlanguage220.csv_454,0.0,1.0,454
frankenlanguage223.csv_454,1.0,1.0,454
frankenlanguage225.csv_454,0.25,1.0,454
frankenlanguage226.csv_454,0.0,0.0,454
frankenlanguage229.csv_454,0.0,1.0,454
frankenlanguage23.csv_454,0.0,1.0,454
frankenlanguage230.csv_454,0.0,1.0,454
frankenlanguage232.csv_454,0.0,1.0,454
frankenlanguage233.csv_454,0.0,1.0,454
frankenlanguage235.csv_454,1.0,0.0,454
frankenlanguage237.csv_454,1.0,1.0,454
frankenlanguage238.csv_454,0.25,0.5,454
frankenlanguage239.csv_454,0.0,1.0,454
frankenlanguage241.csv_454,0.25,1.0,454
frankenlanguage244.csv_454,0.0,1.0,454
frankenlanguage245.csv_454,0.25,1.0,454
frankenlanguage247.csv_454,0.0,0.0,454
frankenlanguage249.csv_454,0.0,1.0,454
frankenlanguage251.csv_454,1.0,1.0,454
frankenlanguage253.csv_454,0.0,0.0,454
frankenlanguage254.csv_454,0.0,1.0,454
frankenlanguage255.csv_454,0.0,1.0,454
frankenlanguage256.csv_454,0.0,1.0,454
frankenlanguage257.csv_454,0.0,1.0,454
frankenlanguage258.csv_454,0.0,1.0,454
frankenlanguage259.csv_454,0.0,1.0,454
frankenlanguage260.csv_454,1.0,1.0,454
frankenlanguage262.csv_454,0.0,0.0,454
frankenlanguage263.csv_454,1.0,1.0,454
frankenlanguage264.csv_454,0.0,1.0,454
frankenlanguage266.csv_454,0.0,1.0,454
frankenlanguage269.csv_454,0.0,1.0,454
frankenlanguage27.csv_454,0.0,1.0,454
frankenlanguage270.csv_454,0.0,0.5,454
frankenlanguage271.csv_454,0.0,1.0,454
frankenlanguage272.csv_454,1.0,0.5,454
frankenlanguage273.csv_454,1.0,1.0,454
frankenlanguage276.csv_454,0.0,1.0,454
frankenlanguage277.csv_454,0.0,1.0,454
frankenlanguage279.csv_454,0.0,1.0,454
frankenlanguage28.csv_454,1.0,1.0,454
frankenlanguage280.csv_454,1.0,1.0,454
frankenlanguage285.csv_454,1.0,0.0,454
frankenlanguage288.csv_454,0.0,0.0,454
frankenlanguage29.csv_454,1.0,1.0,454
frankenlanguage293.csv_454,1.0,0.0,454
frankenlanguage294.csv_454,1.0,1.0,454
frankenlanguage295.csv_454,0.0,1.0,454
frankenlanguage296.csv_454,0.0,1.0,454
frankenlanguage297.csv_454,1.0,1.0,454
frankenlanguage298.csv_454,0.0,1.0,454
frankenlanguage299.csv_454,0.0,1.0,454
frankenlanguage3.csv_454,0.0,1.0,454
frankenlanguage30.csv_454,0.0,0.0,454
frankenlanguage300.csv_454,0.0,1.0,454
