LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_339,0.0,1.0,339
frankenlanguage1000.csv_339,1.0,1.0,339
frankenlanguage101.csv_339,1.0,1.0,339
frankenlanguage102.csv_339,0.0,1.0,339
frankenlanguage103.csv_339,1.0,1.0,339
frankenlanguage105.csv_339,0.0,1.0,339
frankenlanguage106.csv_339,1.0,1.0,339
frankenlanguage107.csv_339,0.0,0.0,339
frankenlanguage109.csv_339,0.0,1.0,339
frankenlanguage11.csv_339,0.0,1.0,339
frankenlanguage110.csv_339,0.0,1.0,339
frankenlanguage111.csv_339,1.0,1.0,339
frankenlanguage113.csv_339,1.0,0.0,339
frankenlanguage114.csv_339,0.0,1.0,339
frankenlanguage115.csv_339,0.0,1.0,339
frankenlanguage118.csv_339,1.0,1.0,339
frankenlanguage119.csv_339,0.0,0.0,339
frankenlanguage121.csv_339,1.0,0.5,339
frankenlanguage123.csv_339,1.0,1.0,339
frankenlanguage124.csv_339,1.0,0.0,339
frankenlanguage125.csv_339,1.0,0.0,339
frankenlanguage126.csv_339,0.0,1.0,339
frankenlanguage127.csv_339,0.0,1.0,339
frankenlanguage128.csv_339,0.0,1.0,339
frankenlanguage129.csv_339,0.0,1.0,339
frankenlanguage13.csv_339,0.0,1.0,339
frankenlanguage130.csv_339,0.0,1.0,339
frankenlanguage131.csv_339,0.0,1.0,339
frankenlanguage135.csv_339,1.0,1.0,339
frankenlanguage136.csv_339,0.25,1.0,339
frankenlanguage138.csv_339,0.0,1.0,339
frankenlanguage139.csv_339,0.0,1.0,339
frankenlanguage14.csv_339,0.0,1.0,339
frankenlanguage140.csv_339,0.0,1.0,339
frankenlanguage142.csv_339,1.0,0.0,339
frankenlanguage143.csv_339,1.0,1.0,339
frankenlanguage148.csv_339,0.0,1.0,339
frankenlanguage15.csv_339,1.0,1.0,339
frankenlanguage150.csv_339,0.0,0.0,339
frankenlanguage151.csv_339,0.0,1.0,339
frankenlanguage153.csv_339,1.0,1.0,339
frankenlanguage154.csv_339,1.0,0.0,339
frankenlanguage156.csv_339,0.0,0.0,339
frankenlanguage158.csv_339,0.0,1.0,339
frankenlanguage159.csv_339,0.0,0.5,339
frankenlanguage16.csv_339,0.0,1.0,339
frankenlanguage160.csv_339,0.0,0.0,339
frankenlanguage161.csv_339,0.0,0.0,339
frankenlanguage163.csv_339,0.0,1.0,339
frankenlanguage164.csv_339,0.0,1.0,339
frankenlanguage165.csv_339,0.0,1.0,339
frankenlanguage167.csv_339,0.0,1.0,339
frankenlanguage169.csv_339,0.0,0.5,339
frankenlanguage170.csv_339,1.0,0.0,339
frankenlanguage172.csv_339,0.0,1.0,339
frankenlanguage173.csv_339,1.0,0.0,339
frankenlanguage174.csv_339,0.25,0.0,339
frankenlanguage177.csv_339,0.0,1.0,339
frankenlanguage178.csv_339,0.25,1.0,339
frankenlanguage18.csv_339,1.0,1.0,339
frankenlanguage180.csv_339,1.0,1.0,339
frankenlanguage184.csv_339,0.0,1.0,339
frankenlanguage188.csv_339,0.0,0.0,339
frankenlanguage19.csv_339,0.0,1.0,339
frankenlanguage190.csv_339,1.0,1.0,339
frankenlanguage193.csv_339,0.0,0.0,339
frankenlanguage194.csv_339,1.0,1.0,339
frankenlanguage197.csv_339,0.0,0.0,339
frankenlanguage199.csv_339,0.0,1.0,339
frankenlanguage200.csv_339,0.0,0.5,339
frankenlanguage201.csv_339,1.0,1.0,339
frankenlanguage203.csv_339,0.0,1.0,339
frankenlanguage204.csv_339,1.0,1.0,339
frankenlanguage205.csv_339,0.0,1.0,339
frankenlanguage206.csv_339,0.25,1.0,339
frankenlanguage207.csv_339,0.0,0.5,339
frankenlanguage208.csv_339,1.0,1.0,339
frankenlanguage209.csv_339,1.0,1.0,339
frankenlanguage21.csv_339,1.0,1.0,339
frankenlanguage210.csv_339,0.0,1.0,339
frankenlanguage211.csv_339,0.0,1.0,339
frankenlanguage212.csv_339,0.0,0.0,339
frankenlanguage213.csv_339,1.0,1.0,339
frankenlanguage214.csv_339,0.0,1.0,339
frankenlanguage215.csv_339,0.0,0.0,339
frankenlanguage216.csv_339,0.0,0.0,339
frankenlanguage217.csv_339,1.0,1.0,339
frankenlanguage218.csv_339,0.0,1.0,339
frankenlanguage22.csv_339,0.25,1.0,339
frankenlanguage221.csv_339,1.0,1.0,339
frankenlanguage222.csv_339,0.0,1.0,339
frankenlanguage223.csv_339,0.0,1.0,339
frankenlanguage224.csv_339,0.0,0.5,339
frankenlanguage225.csv_339,0.0,1.0,339
frankenlanguage23.csv_339,0.0,0.5,339
frankenlanguage231.csv_339,0.0,1.0,339
frankenlanguage232.csv_339,0.0,0.0,339
frankenlanguage233.csv_339,1.0,1.0,339
frankenlanguage234.csv_339,1.0,0.5,339
frankenlanguage235.csv_339,1.0,1.0,339
frankenlanguage237.csv_339,0.0,1.0,339
frankenlanguage239.csv_339,0.0,1.0,339
frankenlanguage24.csv_339,0.0,1.0,339
frankenlanguage243.csv_339,1.0,1.0,339
frankenlanguage244.csv_339,1.0,1.0,339
frankenlanguage245.csv_339,1.0,1.0,339
frankenlanguage246.csv_339,1.0,0.5,339
frankenlanguage248.csv_339,0.0,1.0,339
frankenlanguage249.csv_339,0.0,1.0,339
frankenlanguage25.csv_339,0.0,1.0,339
frankenlanguage251.csv_339,0.0,1.0,339
frankenlanguage252.csv_339,1.0,1.0,339
frankenlanguage253.csv_339,0.0,1.0,339
frankenlanguage254.csv_339,1.0,1.0,339
frankenlanguage256.csv_339,0.0,0.0,339
frankenlanguage26.csv_339,0.0,1.0,339
frankenlanguage260.csv_339,0.0,0.0,339
frankenlanguage262.csv_339,0.0,0.0,339
frankenlanguage265.csv_339,0.0,1.0,339
frankenlanguage266.csv_339,0.0,1.0,339
frankenlanguage268.csv_339,1.0,1.0,339
frankenlanguage27.csv_339,0.0,0.5,339
frankenlanguage270.csv_339,0.0,0.0,339
frankenlanguage271.csv_339,0.0,1.0,339
frankenlanguage273.csv_339,0.0,1.0,339
frankenlanguage274.csv_339,0.0,0.0,339
frankenlanguage275.csv_339,0.0,0.5,339
frankenlanguage276.csv_339,1.0,0.0,339
frankenlanguage277.csv_339,1.0,1.0,339
frankenlanguage278.csv_339,0.0,1.0,339
frankenlanguage279.csv_339,0.0,1.0,339
frankenlanguage280.csv_339,0.25,1.0,339
frankenlanguage284.csv_339,0.0,0.5,339
frankenlanguage285.csv_339,1.0,1.0,339
frankenlanguage287.csv_339,0.0,1.0,339
frankenlanguage288.csv_339,0.0,1.0,339
frankenlanguage289.csv_339,0.0,0.0,339
frankenlanguage29.csv_339,0.0,1.0,339
frankenlanguage290.csv_339,0.25,1.0,339
frankenlanguage293.csv_339,0.0,1.0,339
frankenlanguage294.csv_339,1.0,1.0,339
frankenlanguage295.csv_339,1.0,1.0,339
frankenlanguage296.csv_339,1.0,0.0,339
frankenlanguage298.csv_339,0.0,1.0,339
frankenlanguage299.csv_339,1.0,1.0,339
frankenlanguage3.csv_339,1.0,1.0,339
frankenlanguage30.csv_339,0.25,0.0,339
frankenlanguage300.csv_339,0.0,1.0,339
