LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_121,1.0,1.0,121
frankenlanguage100.csv_121,0.0,0.0,121
frankenlanguage1000.csv_121,1.0,1.0,121
frankenlanguage101.csv_121,0.0,1.0,121
frankenlanguage102.csv_121,1.0,1.0,121
frankenlanguage104.csv_121,0.25,1.0,121
frankenlanguage105.csv_121,0.0,1.0,121
frankenlanguage108.csv_121,0.0,0.5,121
frankenlanguage109.csv_121,1.0,0.0,121
frankenlanguage11.csv_121,1.0,1.0,121
frankenlanguage111.csv_121,0.0,0.0,121
frankenlanguage116.csv_121,0.0,0.5,121
frankenlanguage117.csv_121,0.0,1.0,121
frankenlanguage118.csv_121,1.0,1.0,121
frankenlanguage119.csv_121,0.0,1.0,121
frankenlanguage12.csv_121,0.0,1.0,121
frankenlanguage120.csv_121,0.0,1.0,121
frankenlanguage121.csv_121,0.0,1.0,121
frankenlanguage122.csv_121,0.0,1.0,121
frankenlanguage123.csv_121,0.25,1.0,121
frankenlanguage127.csv_121,1.0,0.0,121
frankenlanguage129.csv_121,1.0,1.0,121
frankenlanguage13.csv_121,0.0,1.0,121
frankenlanguage130.csv_121,1.0,1.0,121
frankenlanguage131.csv_121,0.0,1.0,121
frankenlanguage132.csv_121,1.0,1.0,121
frankenlanguage133.csv_121,0.0,1.0,121
frankenlanguage134.csv_121,0.0,0.5,121
frankenlanguage136.csv_121,0.0,0.0,121
frankenlanguage137.csv_121,1.0,0.0,121
frankenlanguage138.csv_121,0.0,1.0,121
frankenlanguage139.csv_121,0.0,1.0,121
frankenlanguage14.csv_121,0.0,1.0,121
frankenlanguage140.csv_121,0.0,1.0,121
frankenlanguage141.csv_121,0.0,1.0,121
frankenlanguage143.csv_121,0.0,1.0,121
frankenlanguage144.csv_121,0.0,1.0,121
frankenlanguage145.csv_121,1.0,0.0,121
frankenlanguage147.csv_121,0.0,1.0,121
frankenlanguage148.csv_121,0.0,0.5,121
frankenlanguage149.csv_121,0.25,1.0,121
frankenlanguage15.csv_121,0.0,1.0,121
frankenlanguage150.csv_121,1.0,1.0,121
frankenlanguage153.csv_121,0.0,1.0,121
frankenlanguage154.csv_121,0.0,1.0,121
frankenlanguage157.csv_121,0.0,0.0,121
frankenlanguage158.csv_121,0.0,1.0,121
frankenlanguage159.csv_121,0.0,1.0,121
frankenlanguage16.csv_121,1.0,1.0,121
frankenlanguage160.csv_121,1.0,0.0,121
frankenlanguage162.csv_121,0.0,1.0,121
frankenlanguage165.csv_121,0.0,1.0,121
frankenlanguage168.csv_121,0.0,1.0,121
frankenlanguage17.csv_121,0.0,1.0,121
frankenlanguage171.csv_121,1.0,1.0,121
frankenlanguage173.csv_121,0.0,1.0,121
frankenlanguage177.csv_121,0.25,1.0,121
frankenlanguage179.csv_121,0.0,1.0,121
frankenlanguage18.csv_121,1.0,1.0,121
frankenlanguage180.csv_121,0.0,0.0,121
frankenlanguage181.csv_121,0.0,1.0,121
frankenlanguage182.csv_121,0.25,1.0,121
frankenlanguage184.csv_121,0.0,0.5,121
