LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_614,0.0,1.0,614
frankenlanguage10.csv_614,0.0,1.0,614
frankenlanguage1000.csv_614,0.0,0.0,614
frankenlanguage101.csv_614,0.0,1.0,614
frankenlanguage102.csv_614,0.0,1.0,614
frankenlanguage103.csv_614,0.25,1.0,614
frankenlanguage104.csv_614,0.0,1.0,614
frankenlanguage106.csv_614,0.0,1.0,614
frankenlanguage107.csv_614,0.0,1.0,614
frankenlanguage108.csv_614,1.0,1.0,614
frankenlanguage110.csv_614,1.0,0.5,614
frankenlanguage112.csv_614,0.0,0.0,614
frankenlanguage114.csv_614,1.0,0.0,614
frankenlanguage115.csv_614,1.0,1.0,614
frankenlanguage12.csv_614,1.0,1.0,614
frankenlanguage120.csv_614,0.0,0.0,614
frankenlanguage122.csv_614,0.0,1.0,614
frankenlanguage123.csv_614,0.0,0.0,614
frankenlanguage124.csv_614,0.0,0.5,614
frankenlanguage125.csv_614,1.0,1.0,614
frankenlanguage128.csv_614,0.25,1.0,614
frankenlanguage129.csv_614,0.0,1.0,614
frankenlanguage130.csv_614,0.25,1.0,614
frankenlanguage131.csv_614,0.0,1.0,614
frankenlanguage133.csv_614,1.0,1.0,614
frankenlanguage134.csv_614,0.0,1.0,614
frankenlanguage135.csv_614,1.0,0.0,614
frankenlanguage136.csv_614,1.0,1.0,614
frankenlanguage138.csv_614,0.0,1.0,614
frankenlanguage139.csv_614,0.0,1.0,614
frankenlanguage140.csv_614,0.0,1.0,614
frankenlanguage141.csv_614,1.0,1.0,614
frankenlanguage142.csv_614,0.0,0.0,614
frankenlanguage144.csv_614,0.0,1.0,614
frankenlanguage146.csv_614,0.0,1.0,614
frankenlanguage148.csv_614,0.0,1.0,614
frankenlanguage149.csv_614,1.0,1.0,614
frankenlanguage150.csv_614,1.0,1.0,614
frankenlanguage151.csv_614,0.0,0.5,614
frankenlanguage153.csv_614,1.0,1.0,614
frankenlanguage154.csv_614,0.0,1.0,614
frankenlanguage156.csv_614,0.0,1.0,614
frankenlanguage157.csv_614,0.0,1.0,614
frankenlanguage158.csv_614,0.0,1.0,614
frankenlanguage16.csv_614,0.0,1.0,614
frankenlanguage161.csv_614,1.0,1.0,614
frankenlanguage162.csv_614,0.0,1.0,614
