LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_170,0.25,1.0,170
frankenlanguage10.csv_170,0.25,1.0,170
frankenlanguage101.csv_170,0.0,1.0,170
frankenlanguage103.csv_170,0.0,1.0,170
frankenlanguage104.csv_170,0.25,0.5,170
frankenlanguage106.csv_170,0.0,1.0,170
frankenlanguage108.csv_170,0.0,1.0,170
frankenlanguage109.csv_170,1.0,1.0,170
frankenlanguage11.csv_170,0.0,1.0,170
frankenlanguage110.csv_170,1.0,1.0,170
frankenlanguage112.csv_170,0.0,0.0,170
frankenlanguage113.csv_170,0.0,1.0,170
frankenlanguage116.csv_170,0.0,0.0,170
frankenlanguage119.csv_170,0.0,1.0,170
frankenlanguage121.csv_170,0.0,1.0,170
frankenlanguage122.csv_170,0.0,0.0,170
frankenlanguage123.csv_170,0.0,1.0,170
frankenlanguage124.csv_170,0.0,1.0,170
frankenlanguage125.csv_170,1.0,1.0,170
frankenlanguage126.csv_170,1.0,1.0,170
frankenlanguage128.csv_170,1.0,1.0,170
frankenlanguage129.csv_170,0.0,1.0,170
frankenlanguage13.csv_170,0.0,0.5,170
frankenlanguage130.csv_170,0.0,1.0,170
frankenlanguage134.csv_170,0.0,1.0,170
frankenlanguage136.csv_170,0.0,1.0,170
frankenlanguage139.csv_170,0.25,1.0,170
frankenlanguage141.csv_170,0.0,0.0,170
frankenlanguage142.csv_170,0.0,1.0,170
frankenlanguage145.csv_170,0.0,0.5,170
frankenlanguage148.csv_170,1.0,1.0,170
frankenlanguage151.csv_170,0.0,0.0,170
frankenlanguage152.csv_170,1.0,0.0,170
frankenlanguage153.csv_170,0.0,0.0,170
frankenlanguage154.csv_170,0.0,1.0,170
frankenlanguage156.csv_170,0.0,1.0,170
frankenlanguage158.csv_170,0.0,1.0,170
frankenlanguage16.csv_170,0.0,1.0,170
frankenlanguage161.csv_170,0.0,0.0,170
frankenlanguage162.csv_170,1.0,1.0,170
frankenlanguage163.csv_170,0.0,1.0,170
frankenlanguage164.csv_170,1.0,0.0,170
frankenlanguage166.csv_170,0.0,1.0,170
frankenlanguage167.csv_170,1.0,1.0,170
frankenlanguage168.csv_170,0.0,0.0,170
frankenlanguage169.csv_170,1.0,0.0,170
frankenlanguage170.csv_170,0.0,1.0,170
frankenlanguage171.csv_170,0.25,1.0,170
frankenlanguage172.csv_170,1.0,1.0,170
frankenlanguage173.csv_170,0.0,1.0,170
frankenlanguage174.csv_170,0.0,1.0,170
frankenlanguage176.csv_170,0.0,1.0,170
frankenlanguage177.csv_170,0.0,1.0,170
frankenlanguage179.csv_170,0.0,1.0,170
frankenlanguage18.csv_170,1.0,1.0,170
frankenlanguage180.csv_170,1.0,1.0,170
frankenlanguage182.csv_170,0.0,0.5,170
frankenlanguage185.csv_170,0.0,1.0,170
frankenlanguage187.csv_170,1.0,1.0,170
frankenlanguage188.csv_170,0.25,1.0,170
frankenlanguage192.csv_170,0.0,1.0,170
frankenlanguage193.csv_170,0.0,1.0,170
frankenlanguage195.csv_170,1.0,1.0,170
frankenlanguage196.csv_170,0.0,0.5,170
frankenlanguage197.csv_170,0.0,1.0,170
frankenlanguage198.csv_170,0.0,0.0,170
frankenlanguage199.csv_170,0.0,1.0,170
frankenlanguage2.csv_170,1.0,1.0,170
frankenlanguage20.csv_170,0.0,1.0,170
frankenlanguage200.csv_170,1.0,0.0,170
frankenlanguage201.csv_170,1.0,1.0,170
frankenlanguage203.csv_170,0.0,1.0,170
frankenlanguage204.csv_170,0.0,1.0,170
frankenlanguage206.csv_170,1.0,0.0,170
frankenlanguage207.csv_170,1.0,1.0,170
frankenlanguage210.csv_170,1.0,1.0,170
frankenlanguage211.csv_170,1.0,1.0,170
frankenlanguage212.csv_170,0.0,1.0,170
frankenlanguage213.csv_170,0.0,0.0,170
frankenlanguage214.csv_170,1.0,1.0,170
frankenlanguage215.csv_170,0.0,1.0,170
frankenlanguage22.csv_170,0.0,1.0,170
frankenlanguage220.csv_170,0.0,1.0,170
frankenlanguage221.csv_170,0.0,1.0,170
frankenlanguage222.csv_170,0.0,1.0,170
frankenlanguage223.csv_170,0.0,1.0,170
frankenlanguage224.csv_170,0.0,1.0,170
