LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage1.csv_18,0.25,0.5,18
frankenlanguage10.csv_18,0.0,0.0,18
frankenlanguage103.csv_18,0.0,1.0,18
frankenlanguage104.csv_18,1.0,0.5,18
frankenlanguage106.csv_18,1.0,1.0,18
frankenlanguage107.csv_18,1.0,1.0,18
frankenlanguage108.csv_18,0.0,0.0,18
frankenlanguage11.csv_18,1.0,1.0,18
frankenlanguage111.csv_18,0.0,1.0,18
frankenlanguage112.csv_18,0.0,1.0,18
frankenlanguage113.csv_18,0.0,0.0,18
frankenlanguage114.csv_18,1.0,1.0,18
frankenlanguage115.csv_18,1.0,1.0,18
frankenlanguage116.csv_18,0.0,1.0,18
frankenlanguage117.csv_18,0.0,1.0,18
frankenlanguage12.csv_18,0.0,1.0,18
frankenlanguage120.csv_18,0.25,1.0,18
frankenlanguage122.csv_18,0.0,1.0,18
frankenlanguage123.csv_18,1.0,1.0,18
frankenlanguage125.csv_18,1.0,0.5,18
frankenlanguage128.csv_18,1.0,1.0,18
frankenlanguage129.csv_18,0.25,0.0,18
frankenlanguage131.csv_18,1.0,1.0,18
frankenlanguage132.csv_18,0.0,0.5,18
frankenlanguage135.csv_18,0.0,1.0,18
frankenlanguage136.csv_18,0.0,0.0,18
frankenlanguage137.csv_18,0.0,0.0,18
frankenlanguage139.csv_18,0.0,1.0,18
frankenlanguage141.csv_18,1.0,1.0,18
frankenlanguage142.csv_18,0.0,1.0,18
frankenlanguage144.csv_18,0.0,1.0,18
frankenlanguage145.csv_18,0.0,1.0,18
frankenlanguage146.csv_18,0.0,0.0,18
frankenlanguage147.csv_18,0.0,1.0,18
frankenlanguage148.csv_18,0.0,0.0,18
frankenlanguage15.csv_18,0.0,1.0,18
frankenlanguage152.csv_18,0.0,1.0,18
frankenlanguage153.csv_18,1.0,1.0,18
frankenlanguage156.csv_18,1.0,1.0,18
frankenlanguage158.csv_18,1.0,1.0,18
frankenlanguage160.csv_18,0.0,0.0,18
frankenlanguage162.csv_18,0.0,1.0,18
