LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_571,1.0,1.0,571
frankenlanguage1000.csv_571,0.0,1.0,571
frankenlanguage101.csv_571,0.0,1.0,571
frankenlanguage104.csv_571,0.0,1.0,571
frankenlanguage106.csv_571,0.0,0.5,571
frankenlanguage108.csv_571,0.0,0.0,571
frankenlanguage109.csv_571,0.0,0.0,571
frankenlanguage110.csv_571,1.0,0.0,571
frankenlanguage111.csv_571,0.0,1.0,571
frankenlanguage114.csv_571,0.0,0.0,571
frankenlanguage115.csv_571,0.0,0.5,571
frankenlanguage116.csv_571,0.0,1.0,571
frankenlanguage117.csv_571,1.0,1.0,571
frankenlanguage118.csv_571,0.0,1.0,571
frankenlanguage119.csv_571,1.0,1.0,571
frankenlanguage122.csv_571,0.0,1.0,571
frankenlanguage123.csv_571,0.0,1.0,571
frankenlanguage124.csv_571,0.0,1.0,571
frankenlanguage127.csv_571,0.0,1.0,571
frankenlanguage128.csv_571,1.0,1.0,571
frankenlanguage130.csv_571,0.0,1.0,571
frankenlanguage131.csv_571,0.0,0.0,571
frankenlanguage134.csv_571,0.0,1.0,571
frankenlanguage135.csv_571,0.0,1.0,571
frankenlanguage137.csv_571,1.0,0.0,571
frankenlanguage138.csv_571,1.0,1.0,571
frankenlanguage140.csv_571,1.0,0.0,571
frankenlanguage141.csv_571,1.0,1.0,571
frankenlanguage142.csv_571,0.0,1.0,571
frankenlanguage144.csv_571,0.0,1.0,571
frankenlanguage145.csv_571,0.25,1.0,571
frankenlanguage148.csv_571,0.0,1.0,571
frankenlanguage149.csv_571,0.0,1.0,571
frankenlanguage15.csv_571,0.0,1.0,571
frankenlanguage150.csv_571,0.0,0.0,571
frankenlanguage151.csv_571,1.0,1.0,571
frankenlanguage154.csv_571,0.0,1.0,571
frankenlanguage158.csv_571,1.0,0.0,571
frankenlanguage16.csv_571,0.0,1.0,571
frankenlanguage160.csv_571,1.0,1.0,571
frankenlanguage162.csv_571,0.0,1.0,571
