LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage10.csv_389,1.0,1.0,389
frankenlanguage100.csv_389,0.0,1.0,389
frankenlanguage1000.csv_389,1.0,1.0,389
frankenlanguage101.csv_389,0.0,0.0,389
frankenlanguage103.csv_389,1.0,1.0,389
frankenlanguage104.csv_389,1.0,1.0,389
frankenlanguage106.csv_389,0.0,1.0,389
frankenlanguage108.csv_389,1.0,1.0,389
frankenlanguage109.csv_389,1.0,1.0,389
frankenlanguage11.csv_389,0.0,1.0,389
frankenlanguage110.csv_389,0.0,1.0,389
frankenlanguage111.csv_389,1.0,1.0,389
frankenlanguage112.csv_389,0.25,1.0,389
frankenlanguage114.csv_389,0.0,0.0,389
frankenlanguage115.csv_389,0.0,1.0,389
frankenlanguage116.csv_389,0.25,1.0,389
frankenlanguage118.csv_389,0.0,1.0,389
frankenlanguage119.csv_389,0.0,1.0,389
frankenlanguage12.csv_389,1.0,1.0,389
frankenlanguage121.csv_389,0.0,1.0,389
frankenlanguage122.csv_389,0.25,1.0,389
frankenlanguage124.csv_389,0.0,0.0,389
frankenlanguage125.csv_389,0.0,0.0,389
frankenlanguage126.csv_389,0.0,1.0,389
frankenlanguage127.csv_389,0.25,1.0,389
frankenlanguage130.csv_389,0.0,1.0,389
frankenlanguage131.csv_389,0.0,0.0,389
frankenlanguage136.csv_389,1.0,0.0,389
frankenlanguage137.csv_389,0.0,1.0,389
frankenlanguage138.csv_389,1.0,0.5,389
frankenlanguage139.csv_389,1.0,1.0,389
frankenlanguage14.csv_389,1.0,1.0,389
frankenlanguage140.csv_389,0.0,1.0,389
frankenlanguage142.csv_389,1.0,0.0,389
frankenlanguage143.csv_389,0.0,1.0,389
frankenlanguage144.csv_389,1.0,1.0,389
frankenlanguage145.csv_389,0.25,0.0,389
frankenlanguage147.csv_389,0.25,0.5,389
frankenlanguage150.csv_389,0.0,1.0,389
frankenlanguage151.csv_389,0.0,1.0,389
frankenlanguage152.csv_389,0.0,1.0,389
frankenlanguage153.csv_389,0.25,1.0,389
frankenlanguage154.csv_389,0.0,0.0,389
frankenlanguage155.csv_389,1.0,0.0,389
frankenlanguage156.csv_389,0.0,0.0,389
frankenlanguage159.csv_389,0.0,1.0,389
frankenlanguage16.csv_389,1.0,0.0,389
frankenlanguage160.csv_389,1.0,1.0,389
frankenlanguage161.csv_389,0.0,1.0,389
frankenlanguage163.csv_389,0.0,0.0,389
frankenlanguage164.csv_389,1.0,1.0,389
frankenlanguage167.csv_389,0.0,1.0,389
frankenlanguage169.csv_389,1.0,1.0,389
frankenlanguage17.csv_389,0.0,1.0,389
frankenlanguage171.csv_389,0.0,0.0,389
frankenlanguage173.csv_389,1.0,1.0,389
frankenlanguage174.csv_389,1.0,0.0,389
frankenlanguage175.csv_389,0.0,0.0,389
frankenlanguage176.csv_389,0.0,1.0,389
frankenlanguage177.csv_389,1.0,1.0,389
frankenlanguage178.csv_389,0.0,1.0,389
frankenlanguage179.csv_389,0.0,1.0,389
frankenlanguage18.csv_389,0.0,1.0,389
frankenlanguage180.csv_389,0.0,1.0,389
frankenlanguage183.csv_389,1.0,0.0,389
frankenlanguage185.csv_389,0.0,1.0,389
frankenlanguage187.csv_389,0.0,0.0,389
frankenlanguage188.csv_389,0.0,1.0,389
frankenlanguage189.csv_389,1.0,1.0,389
frankenlanguage19.csv_389,1.0,1.0,389
frankenlanguage191.csv_389,1.0,1.0,389
frankenlanguage192.csv_389,0.0,1.0,389
frankenlanguage193.csv_389,0.0,0.0,389
frankenlanguage196.csv_389,1.0,1.0,389
frankenlanguage197.csv_389,0.0,0.0,389
frankenlanguage199.csv_389,0.25,0.0,389
