LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage100.csv_487,1.0,1.0,487
frankenlanguage102.csv_487,0.0,1.0,487
frankenlanguage104.csv_487,0.0,0.5,487
frankenlanguage105.csv_487,1.0,1.0,487
frankenlanguage106.csv_487,0.25,1.0,487
frankenlanguage107.csv_487,0.0,0.0,487
frankenlanguage108.csv_487,0.0,0.0,487
frankenlanguage109.csv_487,1.0,1.0,487
frankenlanguage11.csv_487,0.25,0.0,487
frankenlanguage110.csv_487,0.0,1.0,487
frankenlanguage111.csv_487,1.0,1.0,487
frankenlanguage112.csv_487,0.0,0.0,487
frankenlanguage114.csv_487,0.0,1.0,487
frankenlanguage116.csv_487,0.0,1.0,487
frankenlanguage12.csv_487,0.0,1.0,487
frankenlanguage120.csv_487,1.0,1.0,487
frankenlanguage124.csv_487,0.25,0.5,487
frankenlanguage125.csv_487,0.25,0.0,487
frankenlanguage129.csv_487,0.0,1.0,487
frankenlanguage130.csv_487,0.0,1.0,487
frankenlanguage131.csv_487,0.0,1.0,487
frankenlanguage133.csv_487,0.0,1.0,487
frankenlanguage135.csv_487,0.0,0.5,487
frankenlanguage136.csv_487,1.0,1.0,487
frankenlanguage137.csv_487,0.0,1.0,487
frankenlanguage138.csv_487,0.0,1.0,487
frankenlanguage141.csv_487,0.0,0.5,487
frankenlanguage142.csv_487,1.0,0.0,487
frankenlanguage144.csv_487,0.0,1.0,487
frankenlanguage145.csv_487,0.0,1.0,487
frankenlanguage146.csv_487,0.0,1.0,487
frankenlanguage15.csv_487,0.0,0.0,487
frankenlanguage150.csv_487,0.0,0.5,487
frankenlanguage152.csv_487,0.0,1.0,487
frankenlanguage155.csv_487,1.0,0.0,487
frankenlanguage156.csv_487,1.0,1.0,487
frankenlanguage159.csv_487,0.0,1.0,487
frankenlanguage161.csv_487,0.0,1.0,487
frankenlanguage162.csv_487,0.0,1.0,487
frankenlanguage164.csv_487,0.0,1.0,487
frankenlanguage169.csv_487,1.0,1.0,487
frankenlanguage17.csv_487,0.0,0.0,487
frankenlanguage170.csv_487,0.0,1.0,487
frankenlanguage173.csv_487,1.0,1.0,487
frankenlanguage175.csv_487,1.0,1.0,487
frankenlanguage176.csv_487,1.0,1.0,487
frankenlanguage181.csv_487,0.0,1.0,487
frankenlanguage182.csv_487,0.0,1.0,487
frankenlanguage183.csv_487,0.25,1.0,487
frankenlanguage184.csv_487,0.0,1.0,487
frankenlanguage185.csv_487,0.0,0.0,487
frankenlanguage186.csv_487,0.0,0.0,487
frankenlanguage187.csv_487,1.0,1.0,487
frankenlanguage189.csv_487,1.0,1.0,487
frankenlanguage191.csv_487,1.0,0.0,487
frankenlanguage194.csv_487,0.0,1.0,487
frankenlanguage199.csv_487,1.0,1.0,487
frankenlanguage20.csv_487,1.0,1.0,487
frankenlanguage200.csv_487,0.0,1.0,487
frankenlanguage201.csv_487,1.0,0.0,487
frankenlanguage202.csv_487,0.0,0.0,487
frankenlanguage203.csv_487,0.0,1.0,487
frankenlanguage204.csv_487,0.0,1.0,487
frankenlanguage205.csv_487,0.0,1.0,487
frankenlanguage208.csv_487,0.0,0.0,487
frankenlanguage211.csv_487,0.0,1.0,487
frankenlanguage212.csv_487,0.0,1.0,487
frankenlanguage214.csv_487,0.0,1.0,487
frankenlanguage215.csv_487,0.0,1.0,487
frankenlanguage217.csv_487,0.0,1.0,487
frankenlanguage218.csv_487,0.0,1.0,487
frankenlanguage22.csv_487,0.0,1.0,487
frankenlanguage221.csv_487,0.25,1.0,487
frankenlanguage224.csv_487,0.0,1.0,487
frankenlanguage226.csv_487,0.0,1.0,487
