LANGUAGE,GEN_0,GEN_1,SET
frankenlanguage101.csv_368,0.25,0.0,368
frankenlanguage103.csv_368,1.0,0.0,368
frankenlanguage104.csv_368,0.0,1.0,368
frankenlanguage105.csv_368,0.0,1.0,368
frankenlanguage106.csv_368,0.0,1.0,368
frankenlanguage11.csv_368,0.0,0.0,368
frankenlanguage110.csv_368,0.25,1.0,368
frankenlanguage113.csv_368,0.0,1.0,368
frankenlanguage115.csv_368,0.0,0.5,368
frankenlanguage117.csv_368,0.0,1.0,368
frankenlanguage120.csv_368,0.25,1.0,368
frankenlanguage122.csv_368,0.0,0.0,368
frankenlanguage124.csv_368,1.0,0.0,368
frankenlanguage126.csv_368,0.0,1.0,368
frankenlanguage128.csv_368,1.0,1.0,368
frankenlanguage13.csv_368,0.0,1.0,368
frankenlanguage130.csv_368,0.0,0.0,368
frankenlanguage132.csv_368,0.0,1.0,368
frankenlanguage133.csv_368,0.0,1.0,368
frankenlanguage134.csv_368,0.0,0.5,368
frankenlanguage136.csv_368,0.0,1.0,368
frankenlanguage137.csv_368,0.0,0.5,368
frankenlanguage138.csv_368,0.0,1.0,368
frankenlanguage139.csv_368,0.0,1.0,368
frankenlanguage140.csv_368,0.0,0.0,368
frankenlanguage141.csv_368,1.0,1.0,368
frankenlanguage143.csv_368,0.25,1.0,368
frankenlanguage144.csv_368,1.0,0.0,368
frankenlanguage146.csv_368,0.0,1.0,368
frankenlanguage148.csv_368,0.0,1.0,368
frankenlanguage149.csv_368,0.0,1.0,368
frankenlanguage15.csv_368,1.0,0.0,368
frankenlanguage150.csv_368,1.0,1.0,368
frankenlanguage151.csv_368,0.0,0.5,368
frankenlanguage153.csv_368,0.0,1.0,368
frankenlanguage154.csv_368,0.25,1.0,368
frankenlanguage155.csv_368,1.0,1.0,368
frankenlanguage156.csv_368,1.0,1.0,368
frankenlanguage158.csv_368,0.0,1.0,368
frankenlanguage159.csv_368,0.0,1.0,368
frankenlanguage160.csv_368,1.0,1.0,368
frankenlanguage161.csv_368,0.25,1.0,368
frankenlanguage163.csv_368,1.0,1.0,368
frankenlanguage164.csv_368,0.0,0.0,368
frankenlanguage165.csv_368,0.0,1.0,368
frankenlanguage166.csv_368,0.0,1.0,368
frankenlanguage168.csv_368,0.0,1.0,368
frankenlanguage170.csv_368,0.0,1.0,368
frankenlanguage172.csv_368,1.0,0.0,368
frankenlanguage173.csv_368,0.0,1.0,368
frankenlanguage174.csv_368,0.0,1.0,368
frankenlanguage176.csv_368,1.0,1.0,368
frankenlanguage177.csv_368,1.0,1.0,368
frankenlanguage18.csv_368,0.0,1.0,368
frankenlanguage180.csv_368,0.0,0.0,368
frankenlanguage184.csv_368,0.0,1.0,368
frankenlanguage185.csv_368,0.0,1.0,368
frankenlanguage186.csv_368,0.0,0.5,368
frankenlanguage187.csv_368,1.0,0.0,368
frankenlanguage188.csv_368,0.0,1.0,368
frankenlanguage189.csv_368,0.0,1.0,368
frankenlanguage190.csv_368,1.0,0.5,368
frankenlanguage192.csv_368,1.0,1.0,368
frankenlanguage193.csv_368,1.0,1.0,368
frankenlanguage194.csv_368,0.0,0.0,368
frankenlanguage195.csv_368,0.0,1.0,368
frankenlanguage197.csv_368,0.0,1.0,368
frankenlanguage199.csv_368,0.0,0.0,368
frankenlanguage20.csv_368,0.0,1.0,368
frankenlanguage200.csv_368,1.0,1.0,368
frankenlanguage201.csv_368,0.0,1.0,368
frankenlanguage202.csv_368,0.0,0.5,368
frankenlanguage203.csv_368,0.25,1.0,368
frankenlanguage204.csv_368,0.0,1.0,368
frankenlanguage206.csv_368,1.0,1.0,368
frankenlanguage208.csv_368,0.0,1.0,368
frankenlanguage209.csv_368,1.0,1.0,368
frankenlanguage21.csv_368,0.0,1.0,368
frankenlanguage210.csv_368,0.0,1.0,368
frankenlanguage211.csv_368,0.0,1.0,368
frankenlanguage212.csv_368,1.0,0.5,368
frankenlanguage215.csv_368,0.0,0.0,368
frankenlanguage216.csv_368,0.0,1.0,368
frankenlanguage217.csv_368,0.25,1.0,368
frankenlanguage219.csv_368,0.0,0.0,368
frankenlanguage22.csv_368,0.0,1.0,368
frankenlanguage220.csv_368,0.0,0.0,368
frankenlanguage222.csv_368,0.0,1.0,368
frankenlanguage223.csv_368,0.0,1.0,368
frankenlanguage225.csv_368,0.0,0.0,368
frankenlanguage227.csv_368,1.0,1.0,368
frankenlanguage228.csv_368,0.0,1.0,368
frankenlanguage229.csv_368,0.0,1.0,368
frankenlanguage23.csv_368,1.0,1.0,368
frankenlanguage234.csv_368,1.0,1.0,368
frankenlanguage235.csv_368,0.0,1.0,368
frankenlanguage236.csv_368,0.0,1.0,368
frankenlanguage237.csv_368,0.0,0.0,368
frankenlanguage239.csv_368,0.0,0.0,368
frankenlanguage24.csv_368,1.0,1.0,368
frankenlanguage240.csv_368,1.0,1.0,368
frankenlanguage242.csv_368,0.0,1.0,368
frankenlanguage243.csv_368,0.0,1.0,368
frankenlanguage244.csv_368,0.0,1.0,368
frankenlanguage245.csv_368,1.0,0.0,368
frankenlanguage246.csv_368,0.0,1.0,368
frankenlanguage247.csv_368,1.0,0.5,368
frankenlanguage248.csv_368,1.0,1.0,368
frankenlanguage250.csv_368,1.0,1.0,368
frankenlanguage251.csv_368,0.0,0.0,368
frankenlanguage253.csv_368,0.0,1.0,368
frankenlanguage256.csv_368,1.0,1.0,368
frankenlanguage257.csv_368,0.25,0.0,368
frankenlanguage258.csv_368,1.0,1.0,368
frankenlanguage26.csv_368,0.0,0.0,368
frankenlanguage260.csv_368,0.0,0.5,368
frankenlanguage261.csv_368,0.0,0.0,368
frankenlanguage262.csv_368,0.0,0.0,368
frankenlanguage263.csv_368,0.0,1.0,368
frankenlanguage265.csv_368,0.0,1.0,368
frankenlanguage267.csv_368,0.0,1.0,368
frankenlanguage27.csv_368,1.0,1.0,368
frankenlanguage270.csv_368,0.0,0.0,368
frankenlanguage271.csv_368,1.0,1.0,368
frankenlanguage273.csv_368,0.0,0.0,368
frankenlanguage274.csv_368,0.0,1.0,368
frankenlanguage277.csv_368,0.0,0.0,368
frankenlanguage278.csv_368,0.0,1.0,368
frankenlanguage281.csv_368,1.0,1.0,368
frankenlanguage283.csv_368,0.0,1.0,368
frankenlanguage284.csv_368,0.0,1.0,368
frankenlanguage285.csv_368,1.0,0.0,368
frankenlanguage286.csv_368,1.0,1.0,368
frankenlanguage287.csv_368,0.0,1.0,368
frankenlanguage289.csv_368,0.0,1.0,368
frankenlanguage29.csv_368,1.0,1.0,368
frankenlanguage290.csv_368,0.0,1.0,368
frankenlanguage291.csv_368,0.0,0.5,368
frankenlanguage292.csv_368,1.0,0.0,368
frankenlanguage293.csv_368,0.0,1.0,368
frankenlanguage294.csv_368,0.0,1.0,368
frankenlanguage295.csv_368,0.0,0.0,368
frankenlanguage296.csv_368,1.0,0.0,368
frankenlanguage297.csv_368,0.0,1.0,368
frankenlanguage298.csv_368,0.0,0.0,368
frankenlanguage299.csv_368,0.0,0.5,368
frankenlanguage3.csv_368,0.0,0.0,368
frankenlanguage30.csv_368,1.0,1.0,368
frankenlanguage300.csv_368,0.0,1.0,368
frankenlanguage304.csv_368,0.0,1.0,368
frankenlanguage305.csv_368,1.0,1.0,368
frankenlanguage307.csv_368,0.0,1.0,368
frankenlanguage309.csv_368,0.0,1.0,368
frankenlanguage31.csv_368,0.0,0.0,368
frankenlanguage310.csv_368,0.0,1.0,368
frankenlanguage312.csv_368,1.0,0.0,368
frankenlanguage314.csv_368,0.0,1.0,368
frankenlanguage315.csv_368,0.0,0.0,368
frankenlanguage316.csv_368,1.0,1.0,368
frankenlanguage317.csv_368,0.0,1.0,368
frankenlanguage318.csv_368,0.0,1.0,368
frankenlanguage319.csv_368,0.25,1.0,368
frankenlanguage32.csv_368,0.0,1.0,368
frankenlanguage321.csv_368,0.25,0.0,368
frankenlanguage323.csv_368,0.0,1.0,368
frankenlanguage324.csv_368,0.0,0.0,368
frankenlanguage325.csv_368,1.0,0.0,368
frankenlanguage326.csv_368,0.0,0.0,368
frankenlanguage328.csv_368,1.0,0.0,368
frankenlanguage329.csv_368,1.0,0.0,368
frankenlanguage33.csv_368,0.0,0.0,368
frankenlanguage331.csv_368,0.0,0.5,368
frankenlanguage332.csv_368,0.0,1.0,368
frankenlanguage333.csv_368,0.0,0.0,368
frankenlanguage334.csv_368,0.0,0.0,368
frankenlanguage335.csv_368,0.0,1.0,368
frankenlanguage336.csv_368,0.0,1.0,368
frankenlanguage337.csv_368,0.0,0.0,368
frankenlanguage338.csv_368,1.0,0.0,368
frankenlanguage340.csv_368,0.0,1.0,368
frankenlanguage341.csv_368,1.0,1.0,368
frankenlanguage342.csv_368,0.0,1.0,368
frankenlanguage344.csv_368,1.0,1.0,368
frankenlanguage346.csv_368,1.0,0.0,368
frankenlanguage347.csv_368,1.0,0.5,368
frankenlanguage349.csv_368,1.0,1.0,368
frankenlanguage35.csv_368,0.0,0.5,368
frankenlanguage351.csv_368,1.0,0.0,368
frankenlanguage352.csv_368,0.0,1.0,368
frankenlanguage353.csv_368,0.0,1.0,368
frankenlanguage354.csv_368,0.25,1.0,368
frankenlanguage356.csv_368,1.0,1.0,368
frankenlanguage357.csv_368,0.0,1.0,368
frankenlanguage358.csv_368,0.0,1.0,368
frankenlanguage359.csv_368,0.0,0.5,368
frankenlanguage36.csv_368,0.0,1.0,368
frankenlanguage362.csv_368,0.0,1.0,368
frankenlanguage363.csv_368,1.0,0.0,368
frankenlanguage364.csv_368,0.25,1.0,368
frankenlanguage365.csv_368,1.0,1.0,368
frankenlanguage368.csv_368,0.0,1.0,368
frankenlanguage369.csv_368,0.0,1.0,368
